INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-05-24T17:00:00-00:00,2021-05-24T18:00:00-00:00,2021-05-24,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.80037,1
2021-05-24T13:00:00-00:00,2021-05-24T14:00:00-00:00,2021-05-24,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.11031,1
2021-05-24T21:00:00-00:00,2021-05-24T22:00:00-00:00,2021-05-24,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.79444,1
2021-05-25T02:00:00-00:00,2021-05-25T03:00:00-00:00,2021-05-24,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,69.48799,1
2021-05-24T08:00:00-00:00,2021-05-24T09:00:00-00:00,2021-05-24,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.66096,1
2021-05-24T15:00:00-00:00,2021-05-24T16:00:00-00:00,2021-05-24,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.08024,1
2021-05-24T16:00:00-00:00,2021-05-24T17:00:00-00:00,2021-05-24,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.9742,1
2021-05-24T07:00:00-00:00,2021-05-24T08:00:00-00:00,2021-05-24,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.66315,1
2021-05-24T20:00:00-00:00,2021-05-24T21:00:00-00:00,2021-05-24,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.46849,1
2021-05-24T22:00:00-00:00,2021-05-24T23:00:00-00:00,2021-05-24,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.39615,1
2021-05-24T18:00:00-00:00,2021-05-24T19:00:00-00:00,2021-05-24,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.42679,1
2021-05-25T01:00:00-00:00,2021-05-25T02:00:00-00:00,2021-05-24,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.85486,1
2021-05-25T04:00:00-00:00,2021-05-25T05:00:00-00:00,2021-05-24,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.35703,1
2021-05-24T14:00:00-00:00,2021-05-24T15:00:00-00:00,2021-05-24,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,27.71027,1
2021-05-24T19:00:00-00:00,2021-05-24T20:00:00-00:00,2021-05-24,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.39579,1
2021-05-25T03:00:00-00:00,2021-05-25T04:00:00-00:00,2021-05-24,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,60.58544,1
2021-05-25T05:00:00-00:00,2021-05-25T06:00:00-00:00,2021-05-24,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.8011,1
2021-05-24T23:00:00-00:00,2021-05-25T00:00:00-00:00,2021-05-24,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.22041,1
2021-05-25T00:00:00-00:00,2021-05-25T01:00:00-00:00,2021-05-24,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.54821,1
2021-05-24T09:00:00-00:00,2021-05-24T10:00:00-00:00,2021-05-24,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.80306,1
