INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-07-29T18:00:00-00:00,2021-07-29T19:00:00-00:00,2021-07-29,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,80.00936,1
2021-07-29T16:00:00-00:00,2021-07-29T17:00:00-00:00,2021-07-29,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,68.53842,1
2021-07-30T05:00:00-00:00,2021-07-30T06:00:00-00:00,2021-07-29,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,93.92945,1
2021-07-29T09:00:00-00:00,2021-07-29T10:00:00-00:00,2021-07-29,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,63.16533,1
2021-07-29T19:00:00-00:00,2021-07-29T20:00:00-00:00,2021-07-29,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,94.64813,1
2021-07-30T06:00:00-00:00,2021-07-30T07:00:00-00:00,2021-07-29,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,80.23155,1
2021-07-29T21:00:00-00:00,2021-07-29T22:00:00-00:00,2021-07-29,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,112.77478,1
2021-07-30T00:00:00-00:00,2021-07-30T01:00:00-00:00,2021-07-29,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,160.34274,1
2021-07-29T15:00:00-00:00,2021-07-29T16:00:00-00:00,2021-07-29,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,66.39217,1
2021-07-30T01:00:00-00:00,2021-07-30T02:00:00-00:00,2021-07-29,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,342.6221,1
2021-07-29T14:00:00-00:00,2021-07-29T15:00:00-00:00,2021-07-29,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,72.99911,1
2021-07-29T22:00:00-00:00,2021-07-29T23:00:00-00:00,2021-07-29,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,121.35129,1
2021-07-30T04:00:00-00:00,2021-07-30T05:00:00-00:00,2021-07-29,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,136.90105,1
2021-07-29T10:00:00-00:00,2021-07-29T11:00:00-00:00,2021-07-29,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,59.50843,1
2021-07-29T13:00:00-00:00,2021-07-29T14:00:00-00:00,2021-07-29,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,87.0043,1
2021-07-29T17:00:00-00:00,2021-07-29T18:00:00-00:00,2021-07-29,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,72.32411,1
2021-07-29T20:00:00-00:00,2021-07-29T21:00:00-00:00,2021-07-29,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,108.62649,1
2021-07-30T03:00:00-00:00,2021-07-30T04:00:00-00:00,2021-07-29,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,184.01663,1
2021-07-29T11:00:00-00:00,2021-07-29T12:00:00-00:00,2021-07-29,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,58.86942,1
2021-07-29T12:00:00-00:00,2021-07-29T13:00:00-00:00,2021-07-29,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,63.75249,1
2021-07-29T23:00:00-00:00,2021-07-30T00:00:00-00:00,2021-07-29,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,144.72427,1
2021-07-29T07:00:00-00:00,2021-07-29T08:00:00-00:00,2021-07-29,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,76.98221,1
2021-07-29T08:00:00-00:00,2021-07-29T09:00:00-00:00,2021-07-29,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,69.48445,1
2021-07-30T02:00:00-00:00,2021-07-30T03:00:00-00:00,2021-07-29,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,424.02667,1
2021-07-29T20:00:00-00:00,2021-07-29T21:00:00-00:00,2021-07-29,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-07-29T12:00:00-00:00,2021-07-29T13:00:00-00:00,2021-07-29,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-07-29T14:00:00-00:00,2021-07-29T15:00:00-00:00,2021-07-29,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-07-29T16:00:00-00:00,2021-07-29T17:00:00-00:00,2021-07-29,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-07-29T09:00:00-00:00,2021-07-29T10:00:00-00:00,2021-07-29,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-07-29T18:00:00-00:00,2021-07-29T19:00:00-00:00,2021-07-29,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-07-30T02:00:00-00:00,2021-07-30T03:00:00-00:00,2021-07-29,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-07-29T11:00:00-00:00,2021-07-29T12:00:00-00:00,2021-07-29,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-07-29T21:00:00-00:00,2021-07-29T22:00:00-00:00,2021-07-29,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-5.15104,2
2021-07-29T10:00:00-00:00,2021-07-29T11:00:00-00:00,2021-07-29,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-07-29T13:00:00-00:00,2021-07-29T14:00:00-00:00,2021-07-29,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
