INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-01-06T23:00:00-00:00,2021-01-07T00:00:00-00:00,2021-01-06,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.99661,1
2021-01-06T19:00:00-00:00,2021-01-06T20:00:00-00:00,2021-01-06,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,28.08002,1
2021-01-06T10:00:00-00:00,2021-01-06T11:00:00-00:00,2021-01-06,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.53939,1
2021-01-06T21:00:00-00:00,2021-01-06T22:00:00-00:00,2021-01-06,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,26.62237,1
2021-01-06T15:00:00-00:00,2021-01-06T16:00:00-00:00,2021-01-06,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.60904,1
2021-01-07T05:00:00-00:00,2021-01-07T06:00:00-00:00,2021-01-06,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.63099,1
2021-01-07T00:00:00-00:00,2021-01-07T01:00:00-00:00,2021-01-06,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,47.30769,1
2021-01-07T06:00:00-00:00,2021-01-07T07:00:00-00:00,2021-01-06,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.92621,1
2021-01-06T17:00:00-00:00,2021-01-06T18:00:00-00:00,2021-01-06,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.13858,1
2021-01-07T07:00:00-00:00,2021-01-07T08:00:00-00:00,2021-01-06,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.5182,1
2021-01-07T04:00:00-00:00,2021-01-07T05:00:00-00:00,2021-01-06,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.7993,1
2021-01-06T11:00:00-00:00,2021-01-06T12:00:00-00:00,2021-01-06,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.94914,1
2021-01-06T08:00:00-00:00,2021-01-06T09:00:00-00:00,2021-01-06,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.59855,1
2021-01-06T22:00:00-00:00,2021-01-06T23:00:00-00:00,2021-01-06,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.59348,1
2021-01-06T18:00:00-00:00,2021-01-06T19:00:00-00:00,2021-01-06,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.86524,1
2021-01-06T16:00:00-00:00,2021-01-06T17:00:00-00:00,2021-01-06,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.7983,1
2021-01-06T14:00:00-00:00,2021-01-06T15:00:00-00:00,2021-01-06,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,44.18916,1
