INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-12-15T01:00:00-00:00,2020-12-15T02:00:00-00:00,2020-12-14,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,77.41285,1
2020-12-14T09:00:00-00:00,2020-12-14T10:00:00-00:00,2020-12-14,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.40991,1
2020-12-15T04:00:00-00:00,2020-12-15T05:00:00-00:00,2020-12-14,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,57.03536,1
2020-12-15T00:00:00-00:00,2020-12-15T01:00:00-00:00,2020-12-14,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,56.48615,1
2020-12-14T22:00:00-00:00,2020-12-14T23:00:00-00:00,2020-12-14,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.87441,1
2020-12-14T20:00:00-00:00,2020-12-14T21:00:00-00:00,2020-12-14,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.13691,1
2020-12-14T13:00:00-00:00,2020-12-14T14:00:00-00:00,2020-12-14,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.3023,1
2020-12-15T06:00:00-00:00,2020-12-15T07:00:00-00:00,2020-12-14,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,46.64,1
2020-12-14T21:00:00-00:00,2020-12-14T22:00:00-00:00,2020-12-14,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,28.0297,1
2020-12-14T08:00:00-00:00,2020-12-14T09:00:00-00:00,2020-12-14,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.84957,1
2020-12-14T18:00:00-00:00,2020-12-14T19:00:00-00:00,2020-12-14,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.57318,1
2020-12-14T12:00:00-00:00,2020-12-14T13:00:00-00:00,2020-12-14,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.76729,1
2020-12-14T10:00:00-00:00,2020-12-14T11:00:00-00:00,2020-12-14,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.90349,1
2020-12-15T05:00:00-00:00,2020-12-15T06:00:00-00:00,2020-12-14,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.47,1
2020-12-14T19:00:00-00:00,2020-12-14T20:00:00-00:00,2020-12-14,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.3081,1
2020-12-14T16:00:00-00:00,2020-12-14T17:00:00-00:00,2020-12-14,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.93519,1
2020-12-15T02:00:00-00:00,2020-12-15T03:00:00-00:00,2020-12-14,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,66.37996,1
2020-12-14T23:00:00-00:00,2020-12-15T00:00:00-00:00,2020-12-14,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.75678,1
2020-12-14T17:00:00-00:00,2020-12-14T18:00:00-00:00,2020-12-14,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.22007,1
