INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-02-22T07:00:00-00:00,2021-02-22T08:00:00-00:00,2021-02-21,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.37856,1
2021-02-21T18:00:00-00:00,2021-02-21T19:00:00-00:00,2021-02-21,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,0.02075,1
2021-02-22T00:00:00-00:00,2021-02-22T01:00:00-00:00,2021-02-21,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.89769,1
2021-02-21T16:00:00-00:00,2021-02-21T17:00:00-00:00,2021-02-21,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,20.49035,1
2021-02-22T05:00:00-00:00,2021-02-22T06:00:00-00:00,2021-02-21,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,48.65769,1
2021-02-21T15:00:00-00:00,2021-02-21T16:00:00-00:00,2021-02-21,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.16331,1
2021-02-21T09:00:00-00:00,2021-02-21T10:00:00-00:00,2021-02-21,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,37.24643,1
2021-02-21T21:00:00-00:00,2021-02-21T22:00:00-00:00,2021-02-21,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,-0.00926,1
2021-02-22T04:00:00-00:00,2021-02-22T05:00:00-00:00,2021-02-21,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.66712,1
2021-02-22T06:00:00-00:00,2021-02-22T07:00:00-00:00,2021-02-21,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.99373,1
2021-02-21T08:00:00-00:00,2021-02-21T09:00:00-00:00,2021-02-21,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.33443,1
2021-02-21T11:00:00-00:00,2021-02-21T12:00:00-00:00,2021-02-21,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,37.57597,1
2021-02-21T13:00:00-00:00,2021-02-21T14:00:00-00:00,2021-02-21,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.01417,1
2021-02-21T14:00:00-00:00,2021-02-21T15:00:00-00:00,2021-02-21,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,46.41815,1
2021-02-21T17:00:00-00:00,2021-02-21T18:00:00-00:00,2021-02-21,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,5.41795,1
2021-02-22T01:00:00-00:00,2021-02-22T02:00:00-00:00,2021-02-21,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,61.99219,1
