INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-06-06T17:00:00-00:00,2020-06-06T18:00:00-00:00,2020-06-06,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,2.54124,1
2020-06-07T02:00:00-00:00,2020-06-07T03:00:00-00:00,2020-06-06,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.45807,1
2020-06-06T20:00:00-00:00,2020-06-06T21:00:00-00:00,2020-06-06,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,1.94515,1
2020-06-06T13:00:00-00:00,2020-06-06T14:00:00-00:00,2020-06-06,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,15.81655,1
2020-06-06T22:00:00-00:00,2020-06-06T23:00:00-00:00,2020-06-06,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,4.23217,1
2020-06-07T05:00:00-00:00,2020-06-07T06:00:00-00:00,2020-06-06,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,26.87823,1
2020-06-07T01:00:00-00:00,2020-06-07T02:00:00-00:00,2020-06-06,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,24.96166,1
2020-06-06T21:00:00-00:00,2020-06-06T22:00:00-00:00,2020-06-06,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,1.99054,1
2020-06-06T15:00:00-00:00,2020-06-06T16:00:00-00:00,2020-06-06,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,2.3007,1
2020-06-06T11:00:00-00:00,2020-06-06T12:00:00-00:00,2020-06-06,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,21.2744,1
2020-06-06T10:00:00-00:00,2020-06-06T11:00:00-00:00,2020-06-06,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,22.47824,1
2020-06-06T09:00:00-00:00,2020-06-06T10:00:00-00:00,2020-06-06,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,22.59908,1
2020-06-07T03:00:00-00:00,2020-06-07T04:00:00-00:00,2020-06-06,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.86122,1
2020-06-06T16:00:00-00:00,2020-06-06T17:00:00-00:00,2020-06-06,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,2.23762,1
2020-06-06T14:00:00-00:00,2020-06-06T15:00:00-00:00,2020-06-06,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,0.16973,1
2020-06-06T12:00:00-00:00,2020-06-06T13:00:00-00:00,2020-06-06,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,22.26547,1
2020-06-06T07:00:00-00:00,2020-06-06T08:00:00-00:00,2020-06-06,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,24.94441,1
2020-06-07T04:00:00-00:00,2020-06-07T05:00:00-00:00,2020-06-06,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.70914,1
2020-06-07T00:00:00-00:00,2020-06-07T01:00:00-00:00,2020-06-06,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.17343,1
2020-06-06T23:00:00-00:00,2020-06-07T00:00:00-00:00,2020-06-06,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,6.02279,1
2020-06-06T18:00:00-00:00,2020-06-06T19:00:00-00:00,2020-06-06,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,1.51674,1
