INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-07-23T07:00:00-00:00,2020-07-23T08:00:00-00:00,2020-07-23,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,21.8318,1
2020-07-24T04:00:00-00:00,2020-07-24T05:00:00-00:00,2020-07-23,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.71636,1
2020-07-23T19:00:00-00:00,2020-07-23T20:00:00-00:00,2020-07-23,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,18.36716,1
2020-07-24T00:00:00-00:00,2020-07-24T01:00:00-00:00,2020-07-23,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,26.54802,1
2020-07-24T06:00:00-00:00,2020-07-24T07:00:00-00:00,2020-07-23,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.17194,1
2020-07-23T14:00:00-00:00,2020-07-23T15:00:00-00:00,2020-07-23,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,21.22014,1
2020-07-23T21:00:00-00:00,2020-07-23T22:00:00-00:00,2020-07-23,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,22.00827,1
2020-07-23T23:00:00-00:00,2020-07-24T00:00:00-00:00,2020-07-23,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,26.00933,1
2020-07-24T01:00:00-00:00,2020-07-24T02:00:00-00:00,2020-07-23,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.80103,1
2020-07-24T05:00:00-00:00,2020-07-24T06:00:00-00:00,2020-07-23,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,25.64762,1
2020-07-23T12:00:00-00:00,2020-07-23T13:00:00-00:00,2020-07-23,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,25.23444,1
2020-07-23T15:00:00-00:00,2020-07-23T16:00:00-00:00,2020-07-23,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,17.06995,1
2020-07-23T16:00:00-00:00,2020-07-23T17:00:00-00:00,2020-07-23,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,15.65211,1
2020-07-23T18:00:00-00:00,2020-07-23T19:00:00-00:00,2020-07-23,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,17.35268,1
