INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-11-02T10:00:00-00:00,2020-11-02T11:00:00-00:00,2020-11-02,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.14842,1
2020-11-02T17:00:00-00:00,2020-11-02T18:00:00-00:00,2020-11-02,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.97219,1
2020-11-02T14:00:00-00:00,2020-11-02T15:00:00-00:00,2020-11-02,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,48.23256,1
2020-11-03T06:00:00-00:00,2020-11-03T07:00:00-00:00,2020-11-02,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.90166,1
2020-11-03T02:00:00-00:00,2020-11-03T03:00:00-00:00,2020-11-02,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,67.58081,1
2020-11-03T03:00:00-00:00,2020-11-03T04:00:00-00:00,2020-11-02,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,60.32247,1
2020-11-02T08:00:00-00:00,2020-11-02T09:00:00-00:00,2020-11-02,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.36917,1
2020-11-02T09:00:00-00:00,2020-11-02T10:00:00-00:00,2020-11-02,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,37.55726,1
2020-11-02T22:00:00-00:00,2020-11-02T23:00:00-00:00,2020-11-02,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,46.02343,1
2020-11-03T00:00:00-00:00,2020-11-03T01:00:00-00:00,2020-11-02,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,94.62609,1
2020-11-03T01:00:00-00:00,2020-11-03T02:00:00-00:00,2020-11-02,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,111.39831,1
2020-11-02T15:00:00-00:00,2020-11-02T16:00:00-00:00,2020-11-02,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,37.60672,1
2020-11-02T20:00:00-00:00,2020-11-02T21:00:00-00:00,2020-11-02,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.52451,1
2020-11-02T23:00:00-00:00,2020-11-03T00:00:00-00:00,2020-11-02,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,54.97506,1
2020-11-03T05:00:00-00:00,2020-11-03T06:00:00-00:00,2020-11-02,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.84293,1
2020-11-03T07:00:00-00:00,2020-11-03T08:00:00-00:00,2020-11-02,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,43.37085,1
2020-11-02T16:00:00-00:00,2020-11-02T17:00:00-00:00,2020-11-02,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.51858,1
2020-11-03T04:00:00-00:00,2020-11-03T05:00:00-00:00,2020-11-02,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.35685,1
