INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-10-28T14:00:00-00:00,2021-10-28T15:00:00-00:00,2021-10-28,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,98.28523,1
2021-10-28T10:00:00-00:00,2021-10-28T11:00:00-00:00,2021-10-28,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,63.11787,1
2021-10-28T22:00:00-00:00,2021-10-28T23:00:00-00:00,2021-10-28,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,67.1663,1
2021-10-28T07:00:00-00:00,2021-10-28T08:00:00-00:00,2021-10-28,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,68.62801,1
2021-10-28T16:00:00-00:00,2021-10-28T17:00:00-00:00,2021-10-28,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,61.10048,1
2021-10-29T01:00:00-00:00,2021-10-29T02:00:00-00:00,2021-10-28,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,146.67715,1
2021-10-28T11:00:00-00:00,2021-10-28T12:00:00-00:00,2021-10-28,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,64.97638,1
2021-10-28T09:00:00-00:00,2021-10-28T10:00:00-00:00,2021-10-28,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,63.35073,1
2021-10-29T06:00:00-00:00,2021-10-29T07:00:00-00:00,2021-10-28,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,71.61382,1
2021-10-29T05:00:00-00:00,2021-10-29T06:00:00-00:00,2021-10-28,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,79.14415,1
2021-10-29T00:00:00-00:00,2021-10-29T01:00:00-00:00,2021-10-28,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,109.58651,1
2021-10-28T15:00:00-00:00,2021-10-28T16:00:00-00:00,2021-10-28,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,73.21854,1
2021-10-28T08:00:00-00:00,2021-10-28T09:00:00-00:00,2021-10-28,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,65.64967,1
2021-10-28T21:00:00-00:00,2021-10-28T22:00:00-00:00,2021-10-28,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,61.86002,1
2021-10-28T17:00:00-00:00,2021-10-28T18:00:00-00:00,2021-10-28,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,55.27025,1
2021-10-28T13:00:00-00:00,2021-10-28T14:00:00-00:00,2021-10-28,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,89.95023,1
2021-10-28T12:00:00-00:00,2021-10-28T13:00:00-00:00,2021-10-28,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,74.16029,1
2021-10-29T04:00:00-00:00,2021-10-29T05:00:00-00:00,2021-10-28,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,90.2807,1
