INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-11-09T10:00:00-00:00,2021-11-09T11:00:00-00:00,2021-11-09,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,55.39204,1
2021-11-09T11:00:00-00:00,2021-11-09T12:00:00-00:00,2021-11-09,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,55.60409,1
2021-11-09T12:00:00-00:00,2021-11-09T13:00:00-00:00,2021-11-09,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,59.83291,1
2021-11-09T22:00:00-00:00,2021-11-09T23:00:00-00:00,2021-11-09,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,58.52562,1
2021-11-09T23:00:00-00:00,2021-11-10T00:00:00-00:00,2021-11-09,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,70.9237,1
2021-11-10T01:00:00-00:00,2021-11-10T02:00:00-00:00,2021-11-09,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,116.77685,1
2021-11-10T02:00:00-00:00,2021-11-10T03:00:00-00:00,2021-11-09,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,92.63213,1
2021-11-10T07:00:00-00:00,2021-11-10T08:00:00-00:00,2021-11-09,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,62.37775,1
2021-11-10T04:00:00-00:00,2021-11-10T05:00:00-00:00,2021-11-09,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,75.36155,1
2021-11-09T08:00:00-00:00,2021-11-09T09:00:00-00:00,2021-11-09,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,57.171,1
2021-11-09T14:00:00-00:00,2021-11-09T15:00:00-00:00,2021-11-09,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,82.35633,1
2021-11-09T15:00:00-00:00,2021-11-09T16:00:00-00:00,2021-11-09,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,69.29606,1
2021-11-09T09:00:00-00:00,2021-11-09T10:00:00-00:00,2021-11-09,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,55.54917,1
2021-11-09T16:00:00-00:00,2021-11-09T17:00:00-00:00,2021-11-09,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,61.38068,1
2021-11-09T18:00:00-00:00,2021-11-09T19:00:00-00:00,2021-11-09,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.48136,1
2021-11-09T21:00:00-00:00,2021-11-09T22:00:00-00:00,2021-11-09,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.78151,1
2021-11-10T06:00:00-00:00,2021-11-10T07:00:00-00:00,2021-11-09,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,63.78794,1
2021-11-09T17:00:00-00:00,2021-11-09T18:00:00-00:00,2021-11-09,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,51.94675,1
2021-11-09T20:00:00-00:00,2021-11-09T21:00:00-00:00,2021-11-09,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.95465,1
2021-11-10T05:00:00-00:00,2021-11-10T06:00:00-00:00,2021-11-09,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,68.84073,1
2021-11-10T00:00:00-00:00,2021-11-10T01:00:00-00:00,2021-11-09,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,89.23859,1
2021-11-10T03:00:00-00:00,2021-11-10T04:00:00-00:00,2021-11-09,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,84.57302,1
2021-11-09T13:00:00-00:00,2021-11-09T14:00:00-00:00,2021-11-09,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,70.00619,1
2021-11-09T19:00:00-00:00,2021-11-09T20:00:00-00:00,2021-11-09,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,47.13616,1
2021-11-09T08:00:00-00:00,2021-11-09T09:00:00-00:00,2021-11-09,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-11-10T04:00:00-00:00,2021-11-10T05:00:00-00:00,2021-11-09,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-11-10T07:00:00-00:00,2021-11-10T08:00:00-00:00,2021-11-09,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-0.52515,2
2021-11-09T13:00:00-00:00,2021-11-09T14:00:00-00:00,2021-11-09,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-0.01438,2
2021-11-09T16:00:00-00:00,2021-11-09T17:00:00-00:00,2021-11-09,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-0.7401,2
2021-11-10T02:00:00-00:00,2021-11-10T03:00:00-00:00,2021-11-09,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-1.05313,2
2021-11-09T10:00:00-00:00,2021-11-09T11:00:00-00:00,2021-11-09,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-11-09T12:00:00-00:00,2021-11-09T13:00:00-00:00,2021-11-09,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-11-09T20:00:00-00:00,2021-11-09T21:00:00-00:00,2021-11-09,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-2.72566,2
2021-11-09T09:00:00-00:00,2021-11-09T10:00:00-00:00,2021-11-09,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-11-09T14:00:00-00:00,2021-11-09T15:00:00-00:00,2021-11-09,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-11-09T15:00:00-00:00,2021-11-09T16:00:00-00:00,2021-11-09,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-0.48396,2
2021-11-10T06:00:00-00:00,2021-11-10T07:00:00-00:00,2021-11-09,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-11-09T11:00:00-00:00,2021-11-09T12:00:00-00:00,2021-11-09,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-11-09T17:00:00-00:00,2021-11-09T18:00:00-00:00,2021-11-09,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-2.36021,2
2021-11-10T05:00:00-00:00,2021-11-10T06:00:00-00:00,2021-11-09,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-11-09T18:00:00-00:00,2021-11-09T19:00:00-00:00,2021-11-09,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-0.88019,2
2021-11-09T19:00:00-00:00,2021-11-09T20:00:00-00:00,2021-11-09,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-2.59148,2
2021-11-09T21:00:00-00:00,2021-11-09T22:00:00-00:00,2021-11-09,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-0.81589,2
2021-11-10T03:00:00-00:00,2021-11-10T04:00:00-00:00,2021-11-09,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-2.59959,2
2021-11-09T22:00:00-00:00,2021-11-09T23:00:00-00:00,2021-11-09,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-0.71116,2
2021-11-09T23:00:00-00:00,2021-11-10T00:00:00-00:00,2021-11-09,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-0.4602,2
2021-11-10T00:00:00-00:00,2021-11-10T01:00:00-00:00,2021-11-09,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-1.12393,2
2021-11-10T01:00:00-00:00,2021-11-10T02:00:00-00:00,2021-11-09,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-3.39207,2
2021-11-10T04:00:00-00:00,2021-11-10T05:00:00-00:00,2021-11-09,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,74.07268,3
2021-11-09T11:00:00-00:00,2021-11-09T12:00:00-00:00,2021-11-09,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,55.4212,3
2021-11-09T14:00:00-00:00,2021-11-09T15:00:00-00:00,2021-11-09,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,81.59747,3
2021-11-09T09:00:00-00:00,2021-11-09T10:00:00-00:00,2021-11-09,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,55.39959,3
2021-11-09T17:00:00-00:00,2021-11-09T18:00:00-00:00,2021-11-09,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,49.49595,3
2021-11-10T01:00:00-00:00,2021-11-10T02:00:00-00:00,2021-11-09,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,116.90722,3
2021-11-09T23:00:00-00:00,2021-11-10T00:00:00-00:00,2021-11-09,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,68.75075,3
2021-11-09T22:00:00-00:00,2021-11-09T23:00:00-00:00,2021-11-09,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,55.55879,3
2021-11-09T19:00:00-00:00,2021-11-09T20:00:00-00:00,2021-11-09,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,45.02683,3
2021-11-09T15:00:00-00:00,2021-11-09T16:00:00-00:00,2021-11-09,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,67.03173,3
2021-11-09T18:00:00-00:00,2021-11-09T19:00:00-00:00,2021-11-09,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,48.69644,3
2021-11-09T12:00:00-00:00,2021-11-09T13:00:00-00:00,2021-11-09,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,59.4938,3
2021-11-09T16:00:00-00:00,2021-11-09T17:00:00-00:00,2021-11-09,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,58.58793,3
2021-11-10T07:00:00-00:00,2021-11-10T08:00:00-00:00,2021-11-09,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,61.7846,3
2021-11-09T10:00:00-00:00,2021-11-09T11:00:00-00:00,2021-11-09,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,55.20434,3
2021-11-10T03:00:00-00:00,2021-11-10T04:00:00-00:00,2021-11-09,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,84.60895,3
2021-11-09T08:00:00-00:00,2021-11-09T09:00:00-00:00,2021-11-09,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,56.8809,3
2021-11-10T06:00:00-00:00,2021-11-10T07:00:00-00:00,2021-11-09,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,62.50656,3
2021-11-10T02:00:00-00:00,2021-11-10T03:00:00-00:00,2021-11-09,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,91.31117,3
2021-11-10T00:00:00-00:00,2021-11-10T01:00:00-00:00,2021-11-09,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,89.32634,3
2021-11-09T21:00:00-00:00,2021-11-09T22:00:00-00:00,2021-11-09,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,49.13136,3
2021-11-09T20:00:00-00:00,2021-11-09T21:00:00-00:00,2021-11-09,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,47.63139,3
2021-11-09T13:00:00-00:00,2021-11-09T14:00:00-00:00,2021-11-09,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,69.9716,3
2021-11-10T05:00:00-00:00,2021-11-10T06:00:00-00:00,2021-11-09,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,67.21414,3
2021-11-09T19:00:00-00:00,2021-11-09T20:00:00-00:00,2021-11-09,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,4.7008,4
2021-11-09T18:00:00-00:00,2021-11-09T19:00:00-00:00,2021-11-09,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,4.66512,4
