INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-07-31T20:00:00-00:00,2020-07-31T21:00:00-00:00,2020-07-31,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-5.59286,2
2020-07-31T16:00:00-00:00,2020-07-31T17:00:00-00:00,2020-07-31,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-07-31T15:00:00-00:00,2020-07-31T16:00:00-00:00,2020-07-31,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-07-31T11:00:00-00:00,2020-07-31T12:00:00-00:00,2020-07-31,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-08-01T03:00:00-00:00,2020-08-01T04:00:00-00:00,2020-07-31,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-16.40531,2
2020-08-01T01:00:00-00:00,2020-08-01T02:00:00-00:00,2020-07-31,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-56.72135,2
2020-07-31T22:00:00-00:00,2020-07-31T23:00:00-00:00,2020-07-31,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-7.66544,2
2020-07-31T23:00:00-00:00,2020-08-01T00:00:00-00:00,2020-07-31,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-11.91414,2
2020-07-31T21:00:00-00:00,2020-07-31T22:00:00-00:00,2020-07-31,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-7.07417,2
2020-07-31T17:00:00-00:00,2020-07-31T18:00:00-00:00,2020-07-31,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-07-31T14:00:00-00:00,2020-07-31T15:00:00-00:00,2020-07-31,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-07-31T13:00:00-00:00,2020-07-31T14:00:00-00:00,2020-07-31,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-08-01T02:00:00-00:00,2020-08-01T03:00:00-00:00,2020-07-31,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-69.53007,2
2020-08-01T06:00:00-00:00,2020-08-01T07:00:00-00:00,2020-07-31,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-1.21072,2
2020-08-01T05:00:00-00:00,2020-08-01T06:00:00-00:00,2020-07-31,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,34.17797,3
2020-07-31T14:00:00-00:00,2020-07-31T15:00:00-00:00,2020-07-31,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,24.85899,3
2020-08-01T03:00:00-00:00,2020-08-01T04:00:00-00:00,2020-07-31,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,73.80866,3
2020-07-31T08:00:00-00:00,2020-07-31T09:00:00-00:00,2020-07-31,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,26.48715,3
2020-07-31T12:00:00-00:00,2020-07-31T13:00:00-00:00,2020-07-31,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,26.10821,3
2020-07-31T21:00:00-00:00,2020-07-31T22:00:00-00:00,2020-07-31,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,39.94374,3
2020-08-01T01:00:00-00:00,2020-08-01T02:00:00-00:00,2020-07-31,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,133.10394,3
2020-07-31T13:00:00-00:00,2020-07-31T14:00:00-00:00,2020-07-31,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,29.70976,3
2020-07-31T15:00:00-00:00,2020-07-31T16:00:00-00:00,2020-07-31,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,21.36042,3
2020-08-01T00:00:00-00:00,2020-08-01T01:00:00-00:00,2020-07-31,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,75.19889,3
2020-08-01T02:00:00-00:00,2020-08-01T03:00:00-00:00,2020-07-31,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,183.26125,3
2020-07-31T09:00:00-00:00,2020-07-31T10:00:00-00:00,2020-07-31,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,25.82762,3
2020-07-31T10:00:00-00:00,2020-07-31T11:00:00-00:00,2020-07-31,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,24.92199,3
2020-07-31T11:00:00-00:00,2020-07-31T12:00:00-00:00,2020-07-31,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,24.09465,3
2020-07-31T22:00:00-00:00,2020-07-31T23:00:00-00:00,2020-07-31,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,43.40631,3
2020-07-31T07:00:00-00:00,2020-07-31T08:00:00-00:00,2020-07-31,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,27.61026,3
2020-07-31T16:00:00-00:00,2020-07-31T17:00:00-00:00,2020-07-31,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,23.32288,3
2020-08-01T04:00:00-00:00,2020-08-01T05:00:00-00:00,2020-07-31,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,44.60447,3
2020-07-31T18:00:00-00:00,2020-07-31T19:00:00-00:00,2020-07-31,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,26.58665,3
2020-07-31T20:00:00-00:00,2020-07-31T21:00:00-00:00,2020-07-31,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,38.03621,3
2020-07-31T23:00:00-00:00,2020-08-01T00:00:00-00:00,2020-07-31,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,49.71836,3
2020-07-31T17:00:00-00:00,2020-07-31T18:00:00-00:00,2020-07-31,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,25.11457,3
2020-08-01T06:00:00-00:00,2020-08-01T07:00:00-00:00,2020-07-31,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,32.53284,3
2020-07-31T19:00:00-00:00,2020-07-31T20:00:00-00:00,2020-07-31,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,32.42122,3
2020-07-31T08:00:00-00:00,2020-07-31T09:00:00-00:00,2020-07-31,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,-0.06357,4
2020-07-31T20:00:00-00:00,2020-07-31T21:00:00-00:00,2020-07-31,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,0.58576,4
2020-07-31T18:00:00-00:00,2020-07-31T19:00:00-00:00,2020-07-31,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,0.64871,4
2020-08-01T00:00:00-00:00,2020-08-01T01:00:00-00:00,2020-07-31,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,1.45134,4
2020-08-01T01:00:00-00:00,2020-08-01T02:00:00-00:00,2020-07-31,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,1.37097,4
2020-07-31T13:00:00-00:00,2020-07-31T14:00:00-00:00,2020-07-31,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,-0.42188,4
2020-07-31T17:00:00-00:00,2020-07-31T18:00:00-00:00,2020-07-31,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,0.58517,4
2020-07-31T09:00:00-00:00,2020-07-31T10:00:00-00:00,2020-07-31,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,-0.06457,4
2020-07-31T16:00:00-00:00,2020-07-31T17:00:00-00:00,2020-07-31,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,0.6787,4
2020-08-01T05:00:00-00:00,2020-08-01T06:00:00-00:00,2020-07-31,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,-0.50583,4
2020-07-31T14:00:00-00:00,2020-07-31T15:00:00-00:00,2020-07-31,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,0.06961,4
2020-07-31T23:00:00-00:00,2020-08-01T00:00:00-00:00,2020-07-31,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,1.29765,4
2020-08-01T02:00:00-00:00,2020-08-01T03:00:00-00:00,2020-07-31,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,-0.05498,4
2020-08-01T03:00:00-00:00,2020-08-01T04:00:00-00:00,2020-07-31,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,-0.68642,4
2020-08-01T04:00:00-00:00,2020-08-01T05:00:00-00:00,2020-07-31,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,-0.56648,4
2020-08-01T06:00:00-00:00,2020-08-01T07:00:00-00:00,2020-07-31,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,-0.7938,4
2020-07-31T11:00:00-00:00,2020-07-31T12:00:00-00:00,2020-07-31,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,-0.13252,4
2020-07-31T22:00:00-00:00,2020-07-31T23:00:00-00:00,2020-07-31,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,0.6945,4
2020-07-31T07:00:00-00:00,2020-07-31T08:00:00-00:00,2020-07-31,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,0.1132,4
2020-07-31T19:00:00-00:00,2020-07-31T20:00:00-00:00,2020-07-31,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,0.65167,4
2020-07-31T21:00:00-00:00,2020-07-31T22:00:00-00:00,2020-07-31,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,0.57519,4
2020-07-31T12:00:00-00:00,2020-07-31T13:00:00-00:00,2020-07-31,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,-0.1201,4
2020-07-31T15:00:00-00:00,2020-07-31T16:00:00-00:00,2020-07-31,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,0.53401,4
2020-07-31T10:00:00-00:00,2020-07-31T11:00:00-00:00,2020-07-31,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,-0.19439,4
2020-07-31T14:00:00-00:00,2020-07-31T15:00:00-00:00,2020-07-31,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,24.0113,5
2020-07-31T18:00:00-00:00,2020-07-31T19:00:00-00:00,2020-07-31,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,25.50989,5
2020-08-01T02:00:00-00:00,2020-08-01T03:00:00-00:00,2020-07-31,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,104,5
2020-08-01T04:00:00-00:00,2020-08-01T05:00:00-00:00,2020-07-31,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,38.34158,5
2020-08-01T05:00:00-00:00,2020-08-01T06:00:00-00:00,2020-07-31,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,32.08151,5
2020-07-31T22:00:00-00:00,2020-07-31T23:00:00-00:00,2020-07-31,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,33.66589,5
