INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-11-04T05:00:00-00:00,2021-11-04T06:00:00-00:00,2021-11-03,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,71.93863,1
2021-11-03T12:00:00-00:00,2021-11-03T13:00:00-00:00,2021-11-03,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,69.40476,1
2021-11-03T11:00:00-00:00,2021-11-03T12:00:00-00:00,2021-11-03,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,55.42181,1
2021-11-03T14:00:00-00:00,2021-11-03T15:00:00-00:00,2021-11-03,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,83.51184,1
2021-11-03T15:00:00-00:00,2021-11-03T16:00:00-00:00,2021-11-03,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,70.70977,1
2021-11-03T18:00:00-00:00,2021-11-03T19:00:00-00:00,2021-11-03,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,45.72723,1
2021-11-03T20:00:00-00:00,2021-11-03T21:00:00-00:00,2021-11-03,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,48.90316,1
2021-11-04T02:00:00-00:00,2021-11-04T03:00:00-00:00,2021-11-03,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,99.33315,1
2021-11-03T09:00:00-00:00,2021-11-03T10:00:00-00:00,2021-11-03,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,54.51,1
2021-11-03T13:00:00-00:00,2021-11-03T14:00:00-00:00,2021-11-03,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,80.30694,1
2021-11-03T23:00:00-00:00,2021-11-04T00:00:00-00:00,2021-11-03,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,73.71248,1
2021-11-04T00:00:00-00:00,2021-11-04T01:00:00-00:00,2021-11-03,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,107.99881,1
2021-11-03T17:00:00-00:00,2021-11-03T18:00:00-00:00,2021-11-03,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,51.15976,1
2021-11-03T22:00:00-00:00,2021-11-03T23:00:00-00:00,2021-11-03,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,58.37295,1
2021-11-04T04:00:00-00:00,2021-11-04T05:00:00-00:00,2021-11-03,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,80.89172,1
2021-11-03T16:00:00-00:00,2021-11-03T17:00:00-00:00,2021-11-03,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,56.45196,1
2021-11-04T01:00:00-00:00,2021-11-04T02:00:00-00:00,2021-11-03,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,123.96327,1
2021-11-04T03:00:00-00:00,2021-11-04T04:00:00-00:00,2021-11-03,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,87.25254,1
2021-11-04T06:00:00-00:00,2021-11-04T07:00:00-00:00,2021-11-03,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,66.23699,1
2021-11-03T08:00:00-00:00,2021-11-03T09:00:00-00:00,2021-11-03,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,56.6156,1
2021-11-03T19:00:00-00:00,2021-11-03T20:00:00-00:00,2021-11-03,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.16216,1
2021-11-03T21:00:00-00:00,2021-11-03T22:00:00-00:00,2021-11-03,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.12089,1
2021-11-03T07:00:00-00:00,2021-11-03T08:00:00-00:00,2021-11-03,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,64.4229,1
2021-11-03T10:00:00-00:00,2021-11-03T11:00:00-00:00,2021-11-03,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,54.02654,1
2021-11-03T08:00:00-00:00,2021-11-03T09:00:00-00:00,2021-11-03,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-11-03T09:00:00-00:00,2021-11-03T10:00:00-00:00,2021-11-03,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-11-04T06:00:00-00:00,2021-11-04T07:00:00-00:00,2021-11-03,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-11-04T00:00:00-00:00,2021-11-04T01:00:00-00:00,2021-11-03,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-11-03T18:00:00-00:00,2021-11-03T19:00:00-00:00,2021-11-03,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,5.7382,2
2021-11-03T16:00:00-00:00,2021-11-03T17:00:00-00:00,2021-11-03,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-0.09352,2
2021-11-03T14:00:00-00:00,2021-11-03T15:00:00-00:00,2021-11-03,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
