INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-01-06T05:00:00-00:00,2021-01-06T06:00:00-00:00,2021-01-05,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.45389,1
2021-01-05T11:00:00-00:00,2021-01-05T12:00:00-00:00,2021-01-05,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,28.08257,1
2021-01-05T17:00:00-00:00,2021-01-05T18:00:00-00:00,2021-01-05,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.95135,1
2021-01-06T04:00:00-00:00,2021-01-06T05:00:00-00:00,2021-01-05,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,46.57138,1
2021-01-06T02:00:00-00:00,2021-01-06T03:00:00-00:00,2021-01-05,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,63.88807,1
2021-01-06T06:00:00-00:00,2021-01-06T07:00:00-00:00,2021-01-05,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.47,1
2021-01-05T16:00:00-00:00,2021-01-05T17:00:00-00:00,2021-01-05,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.34178,1
2021-01-05T14:00:00-00:00,2021-01-05T15:00:00-00:00,2021-01-05,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,43.17288,1
2021-01-05T08:00:00-00:00,2021-01-05T09:00:00-00:00,2021-01-05,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.93298,1
2021-01-05T19:00:00-00:00,2021-01-05T20:00:00-00:00,2021-01-05,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,25.72252,1
2021-01-06T07:00:00-00:00,2021-01-06T08:00:00-00:00,2021-01-05,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.22749,1
2021-01-05T21:00:00-00:00,2021-01-05T22:00:00-00:00,2021-01-05,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,24.80663,1
2021-01-06T00:00:00-00:00,2021-01-06T01:00:00-00:00,2021-01-05,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,46.27132,1
2021-01-06T03:00:00-00:00,2021-01-06T04:00:00-00:00,2021-01-05,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,54.98395,1
2021-01-06T01:00:00-00:00,2021-01-06T02:00:00-00:00,2021-01-05,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,69.74251,1
2021-01-05T22:00:00-00:00,2021-01-05T23:00:00-00:00,2021-01-05,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,28.19654,1
2021-01-05T23:00:00-00:00,2021-01-06T00:00:00-00:00,2021-01-05,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.74215,1
2021-01-05T20:00:00-00:00,2021-01-05T21:00:00-00:00,2021-01-05,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,24.35884,1
2021-01-05T15:00:00-00:00,2021-01-05T16:00:00-00:00,2021-01-05,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,53.27963,1
2021-01-05T12:00:00-00:00,2021-01-05T13:00:00-00:00,2021-01-05,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.1654,1
2021-01-05T13:00:00-00:00,2021-01-05T14:00:00-00:00,2021-01-05,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.96831,1
2021-01-05T09:00:00-00:00,2021-01-05T10:00:00-00:00,2021-01-05,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,28.83048,1
2021-01-05T10:00:00-00:00,2021-01-05T11:00:00-00:00,2021-01-05,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,27.85806,1
2021-01-05T18:00:00-00:00,2021-01-05T19:00:00-00:00,2021-01-05,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,26.82176,1
