INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-06-21T16:00:00-00:00,2021-06-21T17:00:00-00:00,2021-06-21,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.25317,1
2021-06-21T11:00:00-00:00,2021-06-21T12:00:00-00:00,2021-06-21,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.0707,1
2021-06-21T12:00:00-00:00,2021-06-21T13:00:00-00:00,2021-06-21,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,44.66386,1
2021-06-22T04:00:00-00:00,2021-06-22T05:00:00-00:00,2021-06-21,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,81.11005,1
2021-06-21T15:00:00-00:00,2021-06-21T16:00:00-00:00,2021-06-21,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.69202,1
2021-06-21T18:00:00-00:00,2021-06-21T19:00:00-00:00,2021-06-21,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,46.73593,1
2021-06-21T21:00:00-00:00,2021-06-21T22:00:00-00:00,2021-06-21,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,57.55352,1
2021-06-22T02:00:00-00:00,2021-06-22T03:00:00-00:00,2021-06-21,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,143.01218,1
2021-06-21T07:00:00-00:00,2021-06-21T08:00:00-00:00,2021-06-21,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,43.27972,1
2021-06-22T01:00:00-00:00,2021-06-22T02:00:00-00:00,2021-06-21,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,80.93353,1
2021-06-21T09:00:00-00:00,2021-06-21T10:00:00-00:00,2021-06-21,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.1982,1
2021-06-21T14:00:00-00:00,2021-06-21T15:00:00-00:00,2021-06-21,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.07885,1
2021-06-21T23:00:00-00:00,2021-06-22T00:00:00-00:00,2021-06-21,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,62.79495,1
2021-06-22T03:00:00-00:00,2021-06-22T04:00:00-00:00,2021-06-21,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,94.06847,1
2021-06-22T06:00:00-00:00,2021-06-22T07:00:00-00:00,2021-06-21,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,53.18032,1
2021-06-21T08:00:00-00:00,2021-06-21T09:00:00-00:00,2021-06-21,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.37069,1
2021-06-21T13:00:00-00:00,2021-06-21T14:00:00-00:00,2021-06-21,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.21173,1
2021-06-21T20:00:00-00:00,2021-06-21T21:00:00-00:00,2021-06-21,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,53.8595,1
2021-06-21T22:00:00-00:00,2021-06-21T23:00:00-00:00,2021-06-21,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,60.60216,1
2021-06-22T00:00:00-00:00,2021-06-22T01:00:00-00:00,2021-06-21,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,71.46346,1
2021-06-22T05:00:00-00:00,2021-06-22T06:00:00-00:00,2021-06-21,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,57.25676,1
2021-06-21T19:00:00-00:00,2021-06-21T20:00:00-00:00,2021-06-21,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.24535,1
2021-06-21T10:00:00-00:00,2021-06-21T11:00:00-00:00,2021-06-21,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.98261,1
2021-06-21T17:00:00-00:00,2021-06-21T18:00:00-00:00,2021-06-21,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.36184,1
2021-06-21T20:00:00-00:00,2021-06-21T21:00:00-00:00,2021-06-21,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0.1544,2
2021-06-21T22:00:00-00:00,2021-06-21T23:00:00-00:00,2021-06-21,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-06-21T17:00:00-00:00,2021-06-21T18:00:00-00:00,2021-06-21,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,2.5317,2
2021-06-21T18:00:00-00:00,2021-06-21T19:00:00-00:00,2021-06-21,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0.27139,2
2021-06-21T21:00:00-00:00,2021-06-21T22:00:00-00:00,2021-06-21,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-06-22T06:00:00-00:00,2021-06-22T07:00:00-00:00,2021-06-21,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-06-21T08:00:00-00:00,2021-06-21T09:00:00-00:00,2021-06-21,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-06-21T23:00:00-00:00,2021-06-22T00:00:00-00:00,2021-06-21,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-06-22T01:00:00-00:00,2021-06-22T02:00:00-00:00,2021-06-21,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-7.03957,2
2021-06-22T03:00:00-00:00,2021-06-22T04:00:00-00:00,2021-06-21,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-06-21T13:00:00-00:00,2021-06-21T14:00:00-00:00,2021-06-21,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-06-21T15:00:00-00:00,2021-06-21T16:00:00-00:00,2021-06-21,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
