INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-02-20T06:00:00-00:00,2021-02-20T07:00:00-00:00,2021-02-19,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,64.58109,1
2021-02-19T21:00:00-00:00,2021-02-19T22:00:00-00:00,2021-02-19,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,16.54892,1
2021-02-19T23:00:00-00:00,2021-02-20T00:00:00-00:00,2021-02-19,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,28.7475,1
2021-02-19T20:00:00-00:00,2021-02-19T21:00:00-00:00,2021-02-19,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,20.89912,1
2021-02-20T03:00:00-00:00,2021-02-20T04:00:00-00:00,2021-02-19,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,81.25274,1
2021-02-19T14:00:00-00:00,2021-02-19T15:00:00-00:00,2021-02-19,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,89.70439,1
2021-02-19T08:00:00-00:00,2021-02-19T09:00:00-00:00,2021-02-19,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,65.00103,1
2021-02-19T11:00:00-00:00,2021-02-19T12:00:00-00:00,2021-02-19,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,48.52787,1
2021-02-20T05:00:00-00:00,2021-02-20T06:00:00-00:00,2021-02-19,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,69.19387,1
2021-02-20T04:00:00-00:00,2021-02-20T05:00:00-00:00,2021-02-19,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,74.04368,1
2021-02-20T00:00:00-00:00,2021-02-20T01:00:00-00:00,2021-02-19,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,48.62831,1
2021-02-19T18:00:00-00:00,2021-02-19T19:00:00-00:00,2021-02-19,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,27.14918,1
2021-02-19T09:00:00-00:00,2021-02-19T10:00:00-00:00,2021-02-19,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,51.79014,1
2021-02-20T02:00:00-00:00,2021-02-20T03:00:00-00:00,2021-02-19,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,93.55124,1
2021-02-19T15:00:00-00:00,2021-02-19T16:00:00-00:00,2021-02-19,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,61.26108,1
2021-02-20T07:00:00-00:00,2021-02-20T08:00:00-00:00,2021-02-19,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,55.30543,1
2021-02-19T19:00:00-00:00,2021-02-19T20:00:00-00:00,2021-02-19,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,22.78232,1
2021-02-19T16:00:00-00:00,2021-02-19T17:00:00-00:00,2021-02-19,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.46771,1
2021-02-19T12:00:00-00:00,2021-02-19T13:00:00-00:00,2021-02-19,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,56.68529,1
2021-02-19T10:00:00-00:00,2021-02-19T11:00:00-00:00,2021-02-19,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.72602,1
2021-02-20T01:00:00-00:00,2021-02-20T02:00:00-00:00,2021-02-19,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,77.06944,1
2021-02-19T22:00:00-00:00,2021-02-19T23:00:00-00:00,2021-02-19,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,21.8598,1
2021-02-19T13:00:00-00:00,2021-02-19T14:00:00-00:00,2021-02-19,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,71.59524,1
2021-02-19T17:00:00-00:00,2021-02-19T18:00:00-00:00,2021-02-19,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.66178,1
2021-02-19T10:00:00-00:00,2021-02-19T11:00:00-00:00,2021-02-19,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-0.85906,2
2021-02-19T09:00:00-00:00,2021-02-19T10:00:00-00:00,2021-02-19,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-1.91607,2
2021-02-20T05:00:00-00:00,2021-02-20T06:00:00-00:00,2021-02-19,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-02-20T03:00:00-00:00,2021-02-20T04:00:00-00:00,2021-02-19,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-02-20T07:00:00-00:00,2021-02-20T08:00:00-00:00,2021-02-19,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-0.10175,2
2021-02-20T01:00:00-00:00,2021-02-20T02:00:00-00:00,2021-02-19,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-0.29688,2
2021-02-20T06:00:00-00:00,2021-02-20T07:00:00-00:00,2021-02-19,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-02-19T21:00:00-00:00,2021-02-19T22:00:00-00:00,2021-02-19,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-1.14482,2
2021-02-19T20:00:00-00:00,2021-02-19T21:00:00-00:00,2021-02-19,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-1.26626,2
2021-02-19T23:00:00-00:00,2021-02-20T00:00:00-00:00,2021-02-19,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-2.1459,2
2021-02-19T22:00:00-00:00,2021-02-19T23:00:00-00:00,2021-02-19,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-1.03486,2
2021-02-19T16:00:00-00:00,2021-02-19T17:00:00-00:00,2021-02-19,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-1.31153,2
2021-02-19T14:00:00-00:00,2021-02-19T15:00:00-00:00,2021-02-19,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-02-19T18:00:00-00:00,2021-02-19T19:00:00-00:00,2021-02-19,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-2.79801,2
2021-02-19T13:00:00-00:00,2021-02-19T14:00:00-00:00,2021-02-19,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-02-20T04:00:00-00:00,2021-02-20T05:00:00-00:00,2021-02-19,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-02-19T17:00:00-00:00,2021-02-19T18:00:00-00:00,2021-02-19,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-2.88165,2
2021-02-19T11:00:00-00:00,2021-02-19T12:00:00-00:00,2021-02-19,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-0.05627,2
2021-02-19T08:00:00-00:00,2021-02-19T09:00:00-00:00,2021-02-19,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-1.40097,2
2021-02-20T00:00:00-00:00,2021-02-20T01:00:00-00:00,2021-02-19,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-1.63337,2
2021-02-19T19:00:00-00:00,2021-02-19T20:00:00-00:00,2021-02-19,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-1.14052,2
2021-02-19T15:00:00-00:00,2021-02-19T16:00:00-00:00,2021-02-19,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-0.45697,2
2021-02-20T02:00:00-00:00,2021-02-20T03:00:00-00:00,2021-02-19,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-02-19T12:00:00-00:00,2021-02-19T13:00:00-00:00,2021-02-19,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
