INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-05-28T23:00:00-00:00,2021-05-29T00:00:00-00:00,2021-05-28,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,56.06981,1
2021-05-28T12:00:00-00:00,2021-05-28T13:00:00-00:00,2021-05-28,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.56174,1
2021-05-28T18:00:00-00:00,2021-05-28T19:00:00-00:00,2021-05-28,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,53.74121,1
2021-05-28T07:00:00-00:00,2021-05-28T08:00:00-00:00,2021-05-28,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,37.13044,1
2021-05-28T08:00:00-00:00,2021-05-28T09:00:00-00:00,2021-05-28,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.60964,1
2021-05-29T04:00:00-00:00,2021-05-29T05:00:00-00:00,2021-05-28,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,54.61774,1
2021-05-29T00:00:00-00:00,2021-05-29T01:00:00-00:00,2021-05-28,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,62.72731,1
2021-05-28T15:00:00-00:00,2021-05-28T16:00:00-00:00,2021-05-28,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.95707,1
2021-05-28T14:00:00-00:00,2021-05-28T15:00:00-00:00,2021-05-28,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.17093,1
2021-05-28T13:00:00-00:00,2021-05-28T14:00:00-00:00,2021-05-28,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.88455,1
2021-05-29T06:00:00-00:00,2021-05-29T07:00:00-00:00,2021-05-28,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.35759,1
2021-05-29T03:00:00-00:00,2021-05-29T04:00:00-00:00,2021-05-28,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,64.61384,1
2021-05-28T21:00:00-00:00,2021-05-28T22:00:00-00:00,2021-05-28,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,62.25177,1
2021-05-29T02:00:00-00:00,2021-05-29T03:00:00-00:00,2021-05-28,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,69.79198,1
2021-05-29T01:00:00-00:00,2021-05-29T02:00:00-00:00,2021-05-28,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,60.85887,1
2021-05-28T11:00:00-00:00,2021-05-28T12:00:00-00:00,2021-05-28,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.42995,1
2021-05-28T22:00:00-00:00,2021-05-28T23:00:00-00:00,2021-05-28,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,56.1601,1
2021-05-28T19:00:00-00:00,2021-05-28T20:00:00-00:00,2021-05-28,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.78438,1
