INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-08-12T14:00:00-00:00,2021-08-12T15:00:00-00:00,2021-08-12,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,57.99669,1
2021-08-12T23:00:00-00:00,2021-08-13T00:00:00-00:00,2021-08-12,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,109.40006,1
2021-08-12T22:00:00-00:00,2021-08-12T23:00:00-00:00,2021-08-12,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,102.80926,1
2021-08-12T15:00:00-00:00,2021-08-12T16:00:00-00:00,2021-08-12,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,55.31021,1
2021-08-12T11:00:00-00:00,2021-08-12T12:00:00-00:00,2021-08-12,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.49686,1
2021-08-12T09:00:00-00:00,2021-08-12T10:00:00-00:00,2021-08-12,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,53.83831,1
2021-08-12T18:00:00-00:00,2021-08-12T19:00:00-00:00,2021-08-12,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,67.79717,1
2021-08-12T16:00:00-00:00,2021-08-12T17:00:00-00:00,2021-08-12,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,55.18403,1
2021-08-12T13:00:00-00:00,2021-08-12T14:00:00-00:00,2021-08-12,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,73.31139,1
2021-08-13T01:00:00-00:00,2021-08-13T02:00:00-00:00,2021-08-12,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,173.85425,1
