INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-10-13T07:00:00-00:00,2021-10-13T08:00:00-00:00,2021-10-13,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,69.50501,1
2021-10-13T22:00:00-00:00,2021-10-13T23:00:00-00:00,2021-10-13,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,66.95742,1
2021-10-14T01:00:00-00:00,2021-10-14T02:00:00-00:00,2021-10-13,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,91.76435,1
2021-10-14T02:00:00-00:00,2021-10-14T03:00:00-00:00,2021-10-13,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,88.05058,1
2021-10-14T03:00:00-00:00,2021-10-14T04:00:00-00:00,2021-10-13,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,82.19274,1
2021-10-13T09:00:00-00:00,2021-10-13T10:00:00-00:00,2021-10-13,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,58.86835,1
2021-10-13T11:00:00-00:00,2021-10-13T12:00:00-00:00,2021-10-13,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,60.06771,1
2021-10-13T16:00:00-00:00,2021-10-13T17:00:00-00:00,2021-10-13,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,75.2291,1
2021-10-13T19:00:00-00:00,2021-10-13T20:00:00-00:00,2021-10-13,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,66.02568,1
2021-10-14T05:00:00-00:00,2021-10-14T06:00:00-00:00,2021-10-13,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,67.4624,1
