INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-10-20T09:00:00-00:00,2020-10-20T10:00:00-00:00,2020-10-20,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.46309,1
2020-10-21T04:00:00-00:00,2020-10-21T05:00:00-00:00,2020-10-20,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,45.11386,1
2020-10-21T01:00:00-00:00,2020-10-21T02:00:00-00:00,2020-10-20,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,89.53531,1
2020-10-21T06:00:00-00:00,2020-10-21T07:00:00-00:00,2020-10-20,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,37.90509,1
2020-10-20T14:00:00-00:00,2020-10-20T15:00:00-00:00,2020-10-20,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,44.17323,1
2020-10-20T15:00:00-00:00,2020-10-20T16:00:00-00:00,2020-10-20,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.16721,1
2020-10-20T18:00:00-00:00,2020-10-20T19:00:00-00:00,2020-10-20,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.5445,1
2020-10-20T13:00:00-00:00,2020-10-20T14:00:00-00:00,2020-10-20,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,44.73649,1
2020-10-20T21:00:00-00:00,2020-10-20T22:00:00-00:00,2020-10-20,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.16893,1
2020-10-21T05:00:00-00:00,2020-10-21T06:00:00-00:00,2020-10-20,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.83229,1
2020-10-20T08:00:00-00:00,2020-10-20T09:00:00-00:00,2020-10-20,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.46492,1
2020-10-20T12:00:00-00:00,2020-10-20T13:00:00-00:00,2020-10-20,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.42627,1
2020-10-20T16:00:00-00:00,2020-10-20T17:00:00-00:00,2020-10-20,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.9667,1
2020-10-20T17:00:00-00:00,2020-10-20T18:00:00-00:00,2020-10-20,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.1403,1
2020-10-21T03:00:00-00:00,2020-10-21T04:00:00-00:00,2020-10-20,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.5632,1
2020-10-20T11:00:00-00:00,2020-10-20T12:00:00-00:00,2020-10-20,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.15509,1
2020-10-20T19:00:00-00:00,2020-10-20T20:00:00-00:00,2020-10-20,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.13496,1
