INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-09-27T09:00:00-00:00,2020-09-27T10:00:00-00:00,2020-09-27,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.42038,1
2020-09-27T21:00:00-00:00,2020-09-27T22:00:00-00:00,2020-09-27,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.3414,1
2020-09-27T14:00:00-00:00,2020-09-27T15:00:00-00:00,2020-09-27,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.69366,1
2020-09-28T01:00:00-00:00,2020-09-28T02:00:00-00:00,2020-09-27,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,86.19766,1
2020-09-28T04:00:00-00:00,2020-09-28T05:00:00-00:00,2020-09-27,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.20014,1
2020-09-28T03:00:00-00:00,2020-09-28T04:00:00-00:00,2020-09-27,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,46.42313,1
2020-09-28T06:00:00-00:00,2020-09-28T07:00:00-00:00,2020-09-27,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.44664,1
2020-09-27T10:00:00-00:00,2020-09-27T11:00:00-00:00,2020-09-27,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.36052,1
2020-09-27T12:00:00-00:00,2020-09-27T13:00:00-00:00,2020-09-27,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.30009,1
2020-09-27T17:00:00-00:00,2020-09-27T18:00:00-00:00,2020-09-27,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,21.25403,1
2020-09-27T15:00:00-00:00,2020-09-27T16:00:00-00:00,2020-09-27,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,28.99377,1
2020-09-27T19:00:00-00:00,2020-09-27T20:00:00-00:00,2020-09-27,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.90885,1
2020-09-27T07:00:00-00:00,2020-09-27T08:00:00-00:00,2020-09-27,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.42234,1
2020-09-27T08:00:00-00:00,2020-09-27T09:00:00-00:00,2020-09-27,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.92646,1
2020-09-28T05:00:00-00:00,2020-09-28T06:00:00-00:00,2020-09-27,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.96664,1
2020-09-27T20:00:00-00:00,2020-09-27T21:00:00-00:00,2020-09-27,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.67094,1
2020-09-27T13:00:00-00:00,2020-09-27T14:00:00-00:00,2020-09-27,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.64303,1
2020-09-27T18:00:00-00:00,2020-09-27T19:00:00-00:00,2020-09-27,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,27.3009,1
2020-09-27T22:00:00-00:00,2020-09-27T23:00:00-00:00,2020-09-27,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.82796,1
2020-09-27T23:00:00-00:00,2020-09-28T00:00:00-00:00,2020-09-27,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,56.28347,1
2020-09-28T00:00:00-00:00,2020-09-28T01:00:00-00:00,2020-09-27,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,64.22354,1
2020-09-28T02:00:00-00:00,2020-09-28T03:00:00-00:00,2020-09-27,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,62.80957,1
2020-09-27T16:00:00-00:00,2020-09-27T17:00:00-00:00,2020-09-27,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.54449,1
2020-09-27T11:00:00-00:00,2020-09-27T12:00:00-00:00,2020-09-27,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.25326,1
2020-09-28T00:00:00-00:00,2020-09-28T01:00:00-00:00,2020-09-27,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,9.35623,2
2020-09-27T11:00:00-00:00,2020-09-27T12:00:00-00:00,2020-09-27,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-09-27T17:00:00-00:00,2020-09-27T18:00:00-00:00,2020-09-27,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,6.44118,2
2020-09-27T22:00:00-00:00,2020-09-27T23:00:00-00:00,2020-09-27,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,14.05726,2
2020-09-28T02:00:00-00:00,2020-09-28T03:00:00-00:00,2020-09-27,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0.76578,2
2020-09-27T07:00:00-00:00,2020-09-27T08:00:00-00:00,2020-09-27,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-09-27T19:00:00-00:00,2020-09-27T20:00:00-00:00,2020-09-27,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,9.13339,2
2020-09-28T01:00:00-00:00,2020-09-28T02:00:00-00:00,2020-09-27,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,5.57383,2
2020-09-28T05:00:00-00:00,2020-09-28T06:00:00-00:00,2020-09-27,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-09-27T10:00:00-00:00,2020-09-27T11:00:00-00:00,2020-09-27,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-09-27T15:00:00-00:00,2020-09-27T16:00:00-00:00,2020-09-27,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,5.7961,2
2020-09-28T03:00:00-00:00,2020-09-28T04:00:00-00:00,2020-09-27,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0.10845,2
2020-09-28T06:00:00-00:00,2020-09-28T07:00:00-00:00,2020-09-27,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-09-27T08:00:00-00:00,2020-09-27T09:00:00-00:00,2020-09-27,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-09-27T09:00:00-00:00,2020-09-27T10:00:00-00:00,2020-09-27,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
