INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-11-01T18:00:00-00:00,2017-11-01T19:00:00-00:00,2017-11-01,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.27697,1
2017-11-01T23:00:00-00:00,2017-11-02T00:00:00-00:00,2017-11-01,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.71926,1
2017-11-01T15:00:00-00:00,2017-11-01T16:00:00-00:00,2017-11-01,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.07983,1
2017-11-02T06:00:00-00:00,2017-11-02T07:00:00-00:00,2017-11-01,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.15343,1
2017-11-02T03:00:00-00:00,2017-11-02T04:00:00-00:00,2017-11-01,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,51.60907,1
2017-11-02T02:00:00-00:00,2017-11-02T03:00:00-00:00,2017-11-01,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,55.88489,1
2017-11-02T05:00:00-00:00,2017-11-02T06:00:00-00:00,2017-11-01,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.70744,1
2017-11-01T17:00:00-00:00,2017-11-01T18:00:00-00:00,2017-11-01,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.84754,1
2017-11-02T01:00:00-00:00,2017-11-02T02:00:00-00:00,2017-11-01,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,78.58936,1
2017-11-01T21:00:00-00:00,2017-11-01T22:00:00-00:00,2017-11-01,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,28.8283,1
2017-11-01T16:00:00-00:00,2017-11-01T17:00:00-00:00,2017-11-01,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.98003,1
2017-11-01T14:00:00-00:00,2017-11-01T15:00:00-00:00,2017-11-01,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,67.26832,1
2017-11-01T11:00:00-00:00,2017-11-01T12:00:00-00:00,2017-11-01,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.13643,1
2017-11-01T13:00:00-00:00,2017-11-01T14:00:00-00:00,2017-11-01,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,48.01842,1
2017-11-01T22:00:00-00:00,2017-11-01T23:00:00-00:00,2017-11-01,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.87229,1
2017-11-01T20:00:00-00:00,2017-11-01T21:00:00-00:00,2017-11-01,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,27.6425,1
2017-11-02T04:00:00-00:00,2017-11-02T05:00:00-00:00,2017-11-01,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,45.235,1
2017-11-01T12:00:00-00:00,2017-11-01T13:00:00-00:00,2017-11-01,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.98787,1
2017-11-01T10:00:00-00:00,2017-11-01T11:00:00-00:00,2017-11-01,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.72572,1
2017-11-01T07:00:00-00:00,2017-11-01T08:00:00-00:00,2017-11-01,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.03275,1
2017-11-01T08:00:00-00:00,2017-11-01T09:00:00-00:00,2017-11-01,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.13725,1
2017-11-02T00:00:00-00:00,2017-11-02T01:00:00-00:00,2017-11-01,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,51.28688,1
2017-11-01T19:00:00-00:00,2017-11-01T20:00:00-00:00,2017-11-01,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,27.62416,1
2017-11-01T09:00:00-00:00,2017-11-01T10:00:00-00:00,2017-11-01,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.70837,1
2017-11-01T11:00:00-00:00,2017-11-01T12:00:00-00:00,2017-11-01,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2017-11-01T08:00:00-00:00,2017-11-01T09:00:00-00:00,2017-11-01,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2017-11-01T23:00:00-00:00,2017-11-02T00:00:00-00:00,2017-11-01,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
