INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-08-18T15:00:00-00:00,2021-08-18T16:00:00-00:00,2021-08-18,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,45.65454,1
2021-08-18T12:00:00-00:00,2021-08-18T13:00:00-00:00,2021-08-18,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.9507,1
2021-08-18T13:00:00-00:00,2021-08-18T14:00:00-00:00,2021-08-18,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,55.86189,1
2021-08-18T23:00:00-00:00,2021-08-19T00:00:00-00:00,2021-08-18,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.4777,1
2021-08-19T02:00:00-00:00,2021-08-19T03:00:00-00:00,2021-08-18,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,77.86307,1
2021-08-18T08:00:00-00:00,2021-08-18T09:00:00-00:00,2021-08-18,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.71592,1
2021-08-18T17:00:00-00:00,2021-08-18T18:00:00-00:00,2021-08-18,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.85508,1
2021-08-19T05:00:00-00:00,2021-08-19T06:00:00-00:00,2021-08-18,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,55.39828,1
2021-08-18T10:00:00-00:00,2021-08-18T11:00:00-00:00,2021-08-18,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,47.72669,1
2021-08-19T01:00:00-00:00,2021-08-19T02:00:00-00:00,2021-08-18,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,66.71058,1
2021-08-19T03:00:00-00:00,2021-08-19T04:00:00-00:00,2021-08-18,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,67.30322,1
2021-08-19T06:00:00-00:00,2021-08-19T07:00:00-00:00,2021-08-18,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,53.72182,1
2021-08-18T16:00:00-00:00,2021-08-18T17:00:00-00:00,2021-08-18,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,43.3454,1
2021-08-18T18:00:00-00:00,2021-08-18T19:00:00-00:00,2021-08-18,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,44.10888,1
2021-08-18T19:00:00-00:00,2021-08-18T20:00:00-00:00,2021-08-18,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,47.01251,1
2021-08-18T09:00:00-00:00,2021-08-18T10:00:00-00:00,2021-08-18,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,48.25339,1
2021-08-18T11:00:00-00:00,2021-08-18T12:00:00-00:00,2021-08-18,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,50.41603,1
2021-08-18T20:00:00-00:00,2021-08-18T21:00:00-00:00,2021-08-18,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,47.96081,1
