INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-01-10T08:00:00-00:00,2021-01-10T09:00:00-00:00,2021-01-10,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.16472,1
2021-01-10T20:00:00-00:00,2021-01-10T21:00:00-00:00,2021-01-10,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,14.31275,1
2021-01-10T09:00:00-00:00,2021-01-10T10:00:00-00:00,2021-01-10,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.88977,1
2021-01-10T14:00:00-00:00,2021-01-10T15:00:00-00:00,2021-01-10,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.3324,1
2021-01-10T18:00:00-00:00,2021-01-10T19:00:00-00:00,2021-01-10,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,21.18701,1
2021-01-10T12:00:00-00:00,2021-01-10T13:00:00-00:00,2021-01-10,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.08689,1
2021-01-11T06:00:00-00:00,2021-01-11T07:00:00-00:00,2021-01-10,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.66973,1
2021-01-10T15:00:00-00:00,2021-01-10T16:00:00-00:00,2021-01-10,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,37.43408,1
2021-01-10T16:00:00-00:00,2021-01-10T17:00:00-00:00,2021-01-10,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.37238,1
2021-01-10T19:00:00-00:00,2021-01-10T20:00:00-00:00,2021-01-10,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,18.19519,1
2021-01-10T23:00:00-00:00,2021-01-11T00:00:00-00:00,2021-01-10,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,28.61725,1
2021-01-11T01:00:00-00:00,2021-01-11T02:00:00-00:00,2021-01-10,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,53.96729,1
2021-01-11T07:00:00-00:00,2021-01-11T08:00:00-00:00,2021-01-10,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.67486,1
2021-01-10T13:00:00-00:00,2021-01-10T14:00:00-00:00,2021-01-10,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.04976,1
2021-01-11T03:00:00-00:00,2021-01-11T04:00:00-00:00,2021-01-10,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,44.87067,1
2021-01-11T04:00:00-00:00,2021-01-11T05:00:00-00:00,2021-01-10,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.94674,1
2021-01-10T21:00:00-00:00,2021-01-10T22:00:00-00:00,2021-01-10,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,12.49418,1
2021-01-11T00:00:00-00:00,2021-01-11T01:00:00-00:00,2021-01-10,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.42741,1
2021-01-11T02:00:00-00:00,2021-01-11T03:00:00-00:00,2021-01-10,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.91127,1
2021-01-11T05:00:00-00:00,2021-01-11T06:00:00-00:00,2021-01-10,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.23568,1
2021-01-10T10:00:00-00:00,2021-01-10T11:00:00-00:00,2021-01-10,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.5836,1
2021-01-10T11:00:00-00:00,2021-01-10T12:00:00-00:00,2021-01-10,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.01991,1
2021-01-10T17:00:00-00:00,2021-01-10T18:00:00-00:00,2021-01-10,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,27.35714,1
2021-01-10T22:00:00-00:00,2021-01-10T23:00:00-00:00,2021-01-10,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,19.95531,1
2021-01-10T20:00:00-00:00,2021-01-10T21:00:00-00:00,2021-01-10,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,2.36903,2
