INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-11-03T06:00:00-00:00,2021-11-03T07:00:00-00:00,2021-11-02,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,70.19402,1
2021-11-02T23:00:00-00:00,2021-11-03T00:00:00-00:00,2021-11-02,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,75.66395,1
2021-11-02T12:00:00-00:00,2021-11-02T13:00:00-00:00,2021-11-02,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,62.44,1
2021-11-02T17:00:00-00:00,2021-11-02T18:00:00-00:00,2021-11-02,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,51.6294,1
2021-11-02T13:00:00-00:00,2021-11-02T14:00:00-00:00,2021-11-02,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,74.36,1
2021-11-02T21:00:00-00:00,2021-11-02T22:00:00-00:00,2021-11-02,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,58.23736,1
2021-11-02T22:00:00-00:00,2021-11-02T23:00:00-00:00,2021-11-02,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,59.56136,1
2021-11-02T15:00:00-00:00,2021-11-02T16:00:00-00:00,2021-11-02,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,72.27669,1
2021-11-03T02:00:00-00:00,2021-11-03T03:00:00-00:00,2021-11-02,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,101.4112,1
2021-11-02T14:00:00-00:00,2021-11-02T15:00:00-00:00,2021-11-02,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,92.99425,1
2021-11-02T11:00:00-00:00,2021-11-02T12:00:00-00:00,2021-11-02,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,59.32441,1
2021-11-03T04:00:00-00:00,2021-11-03T05:00:00-00:00,2021-11-02,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,84.04704,1
2021-11-02T19:00:00-00:00,2021-11-02T20:00:00-00:00,2021-11-02,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,47.9065,1
2021-11-02T20:00:00-00:00,2021-11-02T21:00:00-00:00,2021-11-02,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,48.19577,1
