INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-11-13T11:00:00-00:00,2020-11-13T12:00:00-00:00,2020-11-13,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.52581,1
2020-11-13T15:00:00-00:00,2020-11-13T16:00:00-00:00,2020-11-13,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.49928,1
2020-11-13T19:00:00-00:00,2020-11-13T20:00:00-00:00,2020-11-13,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,27.90068,1
2020-11-13T20:00:00-00:00,2020-11-13T21:00:00-00:00,2020-11-13,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,25.37973,1
2020-11-13T22:00:00-00:00,2020-11-13T23:00:00-00:00,2020-11-13,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,27.96272,1
2020-11-13T23:00:00-00:00,2020-11-14T00:00:00-00:00,2020-11-13,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.08409,1
2020-11-13T10:00:00-00:00,2020-11-13T11:00:00-00:00,2020-11-13,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.11493,1
2020-11-13T14:00:00-00:00,2020-11-13T15:00:00-00:00,2020-11-13,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,57.39404,1
2020-11-13T16:00:00-00:00,2020-11-13T17:00:00-00:00,2020-11-13,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.65247,1
2020-11-13T21:00:00-00:00,2020-11-13T22:00:00-00:00,2020-11-13,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,25.41282,1
2020-11-13T13:00:00-00:00,2020-11-13T14:00:00-00:00,2020-11-13,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.46205,1
2020-11-13T17:00:00-00:00,2020-11-13T18:00:00-00:00,2020-11-13,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.27148,1
2020-11-13T18:00:00-00:00,2020-11-13T19:00:00-00:00,2020-11-13,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.05475,1
2020-11-14T00:00:00-00:00,2020-11-14T01:00:00-00:00,2020-11-13,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,54.22914,1
2020-11-14T01:00:00-00:00,2020-11-14T02:00:00-00:00,2020-11-13,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,77.38917,1
2020-11-14T05:00:00-00:00,2020-11-14T06:00:00-00:00,2020-11-13,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.36268,1
2020-11-14T06:00:00-00:00,2020-11-14T07:00:00-00:00,2020-11-13,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.73125,1
2020-11-14T03:00:00-00:00,2020-11-14T04:00:00-00:00,2020-11-13,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.45902,1
2020-11-14T07:00:00-00:00,2020-11-14T08:00:00-00:00,2020-11-13,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.25826,1
2020-11-13T08:00:00-00:00,2020-11-13T09:00:00-00:00,2020-11-13,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.97352,1
2020-11-14T04:00:00-00:00,2020-11-14T05:00:00-00:00,2020-11-13,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,43.71219,1
2020-11-14T02:00:00-00:00,2020-11-14T03:00:00-00:00,2020-11-13,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,56.8809,1
2020-11-13T12:00:00-00:00,2020-11-13T13:00:00-00:00,2020-11-13,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.50405,1
2020-11-13T09:00:00-00:00,2020-11-13T10:00:00-00:00,2020-11-13,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.53708,1
2020-11-13T20:00:00-00:00,2020-11-13T21:00:00-00:00,2020-11-13,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,6.66622,2
2020-11-13T22:00:00-00:00,2020-11-13T23:00:00-00:00,2020-11-13,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,4.74672,2
