date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-01-01,20990.9,20193.1,19635.6,19412.1,19513.2,19784.4,20332.8,20768.8,21318.8,21506.3,21573.7,21170.9,20723.6,20365.0,20898.9,21232.7,22850.6,25958.9,26429.2,26537.8,26159.7,24792.6,23215.2,21685.8
2017-01-02,20449.8,19344.3,19081.4,18835.6,19057.9,19600.9,20456.5,21057.8,21852.7,22402.2,22539.5,22476.1,22345.5,22225.4,22657.7,22956.5,24227.2,27787.7,28244.4,27670.9,26807.6,24984.7,23099.6,21387.5
2017-01-03,21323.2,20326.5,19815.5,19968.2,20280.4,21766.8,23809.1,25280.3,25753.1,25814.3,25681.4,25378.5,25125.0,24952.9,25321.4,25499.7,26653.2,29328.8,29706.0,29311.7,28372.2,26555.8,24899.4,22557.0
2017-01-04,20990.6,20229.5,19662.6,19646.6,20236.0,21729.8,23879.9,24970.5,25302.3,25389.6,25448.1,25172.3,24794.5,24606.7,24945.8,25217.2,26474.0,29239.4,29605.0,29013.7,28203.3,26401.3,24293.4,22400.8
2017-01-05,21107.7,20300.6,19807.0,19758.1,20374.9,21689.6,23912.7,25201.8,25681.5,25797.7,25719.9,25377.0,25192.4,25112.3,25350.8,25663.4,26812.1,29084.8,29480.0,29136.3,28367.7,26596.1,24357.8,22449.3
2017-01-06,21399.3,20600.9,20075.7,20072.9,20726.0,22138.0,24512.0,25704.7,26046.2,26047.5,25739.2,25419.8,25132.9,24998.0,25258.5,25553.9,26516.6,28855.2,29153.1,28567.5,27687.3,26074.7,24358.9,22601.6
2017-01-07,21169.2,20214.6,19635.2,19445.3,19685.1,20315.8,21203.3,21717.3,22553.4,23209.3,23297.9,23178.0,22845.5,22651.0,22882.9,23273.7,24542.2,26670.1,27041.5,26636.7,25994.3,24661.7,23009.7,21533.2
2017-01-08,20203.2,19418.5,18863.6,18645.3,18781.1,19181.0,19848.8,20148.0,20883.5,21407.8,21575.6,21607.0,21555.0,21456.4,21922.2,22375.8,23615.0,26048.7,26571.5,26221.7,25563.2,23996.3,22380.5,20874.6
2017-01-09,20009.3,19365.7,18912.2,18885.3,19559.5,20997.9,23343.7,24692.3,25463.8,26019.4,26079.8,25980.9,25888.6,25712.2,25809.4,26067.6,26839.0,29105.2,29363.9,28856.1,27928.4,25986.7,23834.3,22075.0
2017-01-10,20806.2,20063.8,19531.2,19464.7,20085.0,21525.4,24065.1,25415.6,25913.0,26264.3,26228.7,26124.9,25960.4,25856.1,26042.9,26190.6,27160.6,29401.9,29665.2,29125.3,28217.8,26290.8,24265.2,22426.1
2017-01-11,21098.9,20275.7,19679.0,19608.6,20202.2,21571.4,24055.8,25458.1,25898.6,26156.0,26273.9,26087.4,25704.9,25603.7,25836.9,26008.4,26913.3,29170.0,29539.7,28962.3,28070.1,26355.3,24067.8,22179.1
2017-01-12,21212.6,20402.8,19812.1,19721.9,20364.0,21770.7,24461.4,25750.6,26177.8,26422.0,26453.4,26358.3,26052.2,25821.9,25774.2,25982.5,26891.2,29162.2,29633.4,29157.0,28303.6,26457.3,24162.8,22459.7
2017-01-13,21593.2,20835.0,20293.0,20275.7,20925.7,22400.2,24986.2,26245.4,26334.4,26204.6,25965.4,25613.8,25245.8,25006.5,25189.6,25501.3,26394.3,28839.3,29355.6,28778.2,27933.1,26373.8,24559.0,23026.6
2017-01-14,21682.6,20812.8,20238.5,20107.2,20304.2,20978.2,22076.5,22582.7,23201.6,23381.5,23301.4,23100.9,22965.5,22661.8,22482.2,22774.2,23799.1,26489.1,27206.9,26877.2,26259.9,24923.8,23287.4,22008.8
2017-01-15,21114.6,20269.9,19709.4,19484.9,19523.3,19946.1,20702.7,21089.9,21655.2,21941.2,21930.6,22004.3,21632.7,21871.8,21994.1,22505.0,23790.0,26614.5,27308.0,27041.5,26379.3,24875.8,23191.2,21616.8
2017-01-16,20869.5,20172.9,19807.9,19849.5,20394.9,21855.1,24247.5,25495.9,25829.2,26026.9,25776.0,25366.2,25090.0,24845.5,25319.7,25371.1,26249.0,28923.1,29558.0,29141.4,28377.8,26538.5,24354.1,22583.2
2017-01-17,21595.9,20901.5,20493.3,20484.4,21065.5,22700.0,25278.6,26425.6,26343.6,26010.1,25688.6,25385.9,25141.1,25078.4,25409.3,25617.0,26440.7,28854.4,29625.9,29137.4,28343.2,26497.6,24366.9,22671.6
2017-01-18,21554.7,20776.1,20323.7,20292.3,20829.2,22415.4,24875.7,26209.5,26492.5,26576.7,26466.0,26400.7,26207.7,26131.0,26325.2,26473.0,27344.3,29568.2,29930.1,29321.4,28445.5,26599.4,24307.9,22761.0
2017-01-19,21321.2,20381.3,19892.1,19808.9,20366.4,21845.3,24579.3,26011.7,26351.3,26457.2,26438.6,26275.7,26074.0,25981.9,26098.4,26158.4,27059.4,29385.1,29848.9,29304.6,28461.7,26584.4,24214.0,22536.6
2017-01-20,21215.1,20493.0,19930.8,19877.2,20372.8,21778.8,24505.6,25886.3,26246.8,26369.1,26357.4,26040.9,25696.7,25498.9,25597.4,25724.2,26613.3,28826.4,29225.9,28594.4,27767.1,26118.9,24402.2,22616.1
2017-01-21,21269.8,20494.6,19888.7,19749.3,19825.3,20503.7,21645.4,22611.6,23415.7,23862.4,23773.7,23498.6,23228.8,22905.7,22800.2,23167.0,24030.5,26521.4,26998.5,26647.1,26080.7,24614.6,23073.5,21709.4
2017-01-22,20687.8,19881.5,19383.1,19155.7,19189.8,19628.5,20360.7,20883.9,21730.9,22204.3,22465.5,22486.9,22298.7,22169.8,22426.9,22507.3,23624.5,26211.4,26925.4,26639.3,26105.2,24570.2,23045.8,21471.0
2017-01-23,20528.9,19869.1,19403.5,19454.0,20078.8,21633.9,24415.2,25891.7,26305.6,26538.1,26391.2,26183.5,25975.1,25761.5,25744.9,25878.4,26761.8,29419.0,30084.3,29649.4,28876.6,26976.4,24660.5,22812.6
2017-01-24,21947.4,21162.7,20636.4,20640.6,21234.6,22921.7,25698.6,27101.2,27152.1,26972.5,26631.7,26145.5,25791.4,25512.8,25656.7,25761.3,26570.7,29385.9,30168.4,29780.4,29050.4,27144.4,25067.8,23328.8
2017-01-25,22448.4,21725.9,21229.7,21291.0,21987.8,23647.9,26671.6,27739.4,27768.5,27340.9,26816.2,26283.1,26074.3,25756.5,25893.3,26039.0,27165.8,29880.0,30754.7,30403.3,29683.6,27817.0,25539.4,23674.7
2017-01-26,22315.9,21603.0,21204.6,21237.9,21870.8,23625.2,26486.4,27782.1,27582.0,27099.5,26599.0,26111.1,25886.2,25941.3,25809.2,26055.6,27022.1,29516.9,30391.3,30084.5,29275.1,27433.2,25273.2,23498.1
2017-01-27,22297.5,21583.2,21201.1,21177.3,21811.3,23506.5,26245.3,27395.4,27326.9,26813.4,26246.1,25710.7,25193.1,25229.9,25050.1,25349.4,26417.8,28889.8,29855.5,29494.0,28778.8,27255.0,25223.1,23505.0
2017-01-28,21899.2,21084.8,20570.9,20401.7,20606.7,21379.3,22554.1,22984.1,23400.3,23336.7,23001.4,22630.6,22285.7,22049.4,22510.8,22819.0,23731.5,26423.7,27274.0,27077.5,26527.3,25136.0,23600.5,22198.9
2017-01-29,21000.0,20218.5,19746.8,19585.9,19722.9,20315.0,21125.4,21525.8,21890.5,22434.8,22183.4,21816.4,21567.3,21632.8,21925.1,22296.4,23462.0,25920.1,26991.7,26787.8,26157.3,24667.3,23078.6,21604.1
2017-01-30,20531.6,19946.0,19590.6,19632.8,20313.8,21953.8,24619.5,25978.4,26184.2,26016.2,25769.0,25951.2,25832.0,25847.1,25773.5,25842.0,26622.0,28639.8,29513.1,29073.6,28132.2,26363.0,24231.2,22414.3
2017-01-31,21216.0,20526.6,20093.6,20084.2,20708.4,22366.6,24904.6,26225.0,26354.8,26152.9,25808.5,25580.2,25436.6,25472.2,25739.4,25793.6,26528.9,28779.2,29405.8,28993.1,28068.5,26319.1,24346.2,22425.1
2017-02-01,21535.6,20377.4,19979.9,19980.8,20589.6,22249.6,24856.8,26222.6,26317.6,26226.6,26125.6,26216.8,26035.0,25984.8,26129.1,25929.6,26612.2,28523.1,29313.5,28838.2,27896.7,26209.9,24085.7,22297.1
2017-02-02,21630.8,20450.6,20012.8,19985.4,20618.9,22239.4,24963.3,26285.6,26475.3,26451.4,26352.5,26137.1,25995.3,25966.2,26121.4,26270.4,26988.3,28787.4,29586.8,29046.2,28109.0,26320.5,24289.2,22481.1
2017-02-03,21600.0,20347.0,19918.9,19878.6,20441.7,21860.0,24482.9,25840.5,26260.3,26408.8,26270.7,26060.7,25980.6,25878.8,26044.0,26002.1,26660.6,28254.7,28835.9,28288.1,27455.3,25833.2,24141.0,22470.5
2017-02-04,21301.3,20425.1,19799.7,19562.7,19772.5,20383.2,21543.8,22099.1,22789.0,23627.5,23486.7,23289.4,23115.2,22935.6,23054.7,23060.6,24022.7,26279.7,27297.3,26912.7,26235.8,24676.2,23247.8,21788.0
2017-02-05,20661.6,19932.5,19441.2,19243.6,19335.6,19790.7,20533.6,21002.5,21536.7,22129.9,22169.2,22089.6,22008.5,21780.6,22105.7,22509.8,23535.4,25815.7,26904.8,26719.5,26150.5,24552.2,22918.1,21395.7
2017-02-06,20248.0,19533.0,19139.7,19171.2,19823.2,21339.0,24176.9,25527.8,26154.1,26451.4,26521.3,26425.7,26339.9,26289.3,26415.3,26511.0,27147.7,29210.2,29932.3,29449.0,28514.8,26566.2,24252.8,22398.4
2017-02-07,21067.7,20351.6,19925.1,19884.3,20477.0,21889.8,24488.8,25922.3,26203.0,26311.1,26236.6,26037.8,26009.2,26063.9,26331.9,26457.2,27047.7,28616.1,29379.6,28848.6,28042.9,26137.8,24031.1,22304.9
2017-02-08,21162.5,20410.9,19935.8,19854.6,20402.6,21856.0,24464.0,25808.4,26210.7,26367.0,26388.0,26335.0,26370.9,26379.1,26696.3,26850.2,27432.8,28919.6,29648.5,29086.2,28196.6,26349.4,24228.2,22357.6
2017-02-09,21262.6,20482.6,20011.0,19907.2,20407.2,21829.4,24341.0,25738.0,26234.8,26599.1,26789.2,26840.2,26955.5,27074.5,27426.2,27404.9,27675.8,28860.5,29713.9,29223.0,28312.9,26387.6,24273.9,22391.0
2017-02-10,21061.9,20248.9,19798.3,19792.7,20168.9,21595.8,24099.1,25554.6,26211.6,26515.1,26512.8,26349.1,26215.4,26039.1,26174.8,26031.5,26493.5,28094.3,28754.2,28156.6,27416.2,25963.0,23901.8,22222.4
2017-02-11,20881.7,20107.4,19536.5,19338.9,19524.0,19969.9,21184.9,21695.0,22501.3,22954.3,23336.0,22973.3,22955.6,22699.5,22566.0,22840.9,23634.3,25522.2,26595.9,26253.0,25723.5,24314.4,22715.4,21414.0
2017-02-12,20460.4,19699.6,19214.2,19039.0,19147.2,19522.7,20350.4,20696.9,21238.2,21282.5,21339.9,21193.7,21148.1,21115.8,21467.0,21834.8,22543.4,24928.7,26267.6,26327.2,25852.6,24123.0,22608.4,21184.4
2017-02-13,20125.8,19540.0,19213.6,19260.5,19925.8,21443.9,24126.0,25456.1,25824.4,25873.2,25769.7,25674.6,25635.9,25550.0,25834.7,25789.2,26192.9,27817.3,29143.4,28948.5,28020.4,26097.4,23854.8,22198.5
2017-02-14,20962.8,20237.6,19833.3,19679.9,20190.0,21684.3,23999.2,25398.2,25579.4,25608.8,25489.6,25337.0,25287.6,25282.7,25467.8,25730.5,25886.8,27375.2,28571.9,28185.6,27349.0,25518.9,23432.7,21791.2
2017-02-15,20494.9,19797.4,19367.9,19316.1,19890.4,21436.4,23882.5,25236.5,25367.3,25703.7,25838.0,25558.0,25412.4,25497.6,25505.8,25855.5,26047.0,27542.6,28655.3,28139.2,27250.5,25365.8,23303.8,21673.8
2017-02-16,20283.0,19761.4,19325.2,19060.4,19496.4,21003.7,23576.7,24906.4,25496.8,25710.0,26124.1,25817.1,25441.1,25502.3,25549.8,25677.9,26069.1,27487.2,28340.4,27817.7,27082.0,25077.7,23210.7,21518.8
2017-02-17,20292.4,19522.8,19267.1,19235.3,19471.6,20932.6,23766.1,24948.7,25420.0,25511.1,25566.2,25523.5,25462.7,25367.4,25398.7,25372.6,25778.2,27471.5,28162.4,27902.4,26952.8,25131.4,23291.2,21601.6
2017-02-18,20395.1,19490.5,18909.1,18692.9,18898.4,19412.0,20138.4,20685.6,21326.1,21937.0,22164.0,21939.4,21599.5,21419.2,21460.7,21622.6,22409.1,24195.2,25494.8,25204.9,24692.7,23383.1,21999.3,20824.2
2017-02-19,20327.6,19465.6,18972.5,18777.7,18778.6,19118.4,19946.9,20226.0,21022.4,21536.1,21748.7,21660.8,21579.9,21497.8,21535.2,21738.9,22413.3,23991.7,25442.1,25309.7,24913.0,23502.2,22093.8,20329.8
2017-02-20,19660.4,18949.6,18524.9,18560.5,18935.2,20073.0,22070.4,23033.2,23826.5,24250.3,24557.0,24592.0,24723.8,24486.2,24711.5,24694.7,25439.8,26931.8,28171.2,27697.2,26896.2,25024.6,22960.6,21144.7
2017-02-21,20403.6,19550.3,19053.4,19003.6,19266.9,20744.9,22987.5,24225.3,24732.8,24935.5,25003.6,25022.1,25178.6,25114.7,24906.6,25002.0,25278.3,26829.7,27987.5,27464.4,26703.3,24984.8,23050.6,21440.8
2017-02-22,20265.2,19529.7,19063.0,19010.0,19521.2,21026.4,23406.5,24519.3,24996.4,25429.9,25383.7,24976.4,24606.3,24457.1,24894.9,24953.4,25186.1,26722.9,28029.2,27542.4,26875.6,25138.0,23110.6,21428.9
2017-02-23,20609.1,19851.4,19353.7,19347.5,19951.4,21641.6,24039.6,25304.5,25365.8,25586.3,25348.2,24967.3,24857.5,24636.0,24601.5,24699.5,25063.8,26571.6,28258.7,27981.5,27171.8,25409.0,23326.1,21774.2
2017-02-24,20921.0,20188.6,19696.8,19719.6,20331.2,21944.4,24419.1,25427.7,25148.5,25324.1,25084.7,24682.1,24365.5,24187.6,23971.8,23996.3,24584.6,26169.5,27735.6,27371.5,26704.0,25218.3,23420.4,22004.8
2017-02-25,20944.2,20087.6,19365.9,19357.1,19578.5,20151.2,21128.8,21591.9,22361.5,22713.1,22627.1,22392.3,22047.9,21704.7,21514.2,21801.1,22302.0,23897.6,25670.2,25507.8,24988.3,23679.7,22382.2,21091.2
2017-02-26,20211.7,19404.9,18883.2,18703.6,18812.6,19335.8,19977.1,20412.1,21080.8,21698.0,21768.4,21619.9,21295.9,21083.0,21024.5,21384.7,22333.5,23771.2,25612.5,25551.6,25094.6,23594.6,22158.8,20632.0
2017-02-27,19651.2,19022.1,18594.7,18696.2,19352.2,20982.8,23307.6,24660.4,24837.4,24866.6,24876.2,24706.3,24409.3,24291.8,24374.9,24478.4,25233.2,26831.1,28380.1,28029.7,27400.4,25513.5,23361.7,21584.3
2017-02-28,20867.9,20187.5,19696.4,19710.3,20385.7,21614.5,24204.2,25292.8,25174.6,25298.3,25388.4,24916.9,24352.4,24166.7,24282.2,24267.0,24518.0,26137.2,28025.1,27640.7,26927.2,25132.4,23080.6,21419.6
2017-03-01,20370.2,19691.6,19428.4,19522.6,20418.3,22110.0,24383.0,25463.0,25418.1,25360.5,25016.6,24670.1,24437.5,24364.4,24251.9,24328.1,24718.5,26020.4,28117.9,27333.9,26377.5,24423.5,22613.4,20991.6
2017-03-02,19978.1,19382.7,19077.8,19249.7,20094.5,21921.0,24019.0,24933.1,24692.2,24750.0,24402.7,24158.5,24063.8,24049.2,23986.6,23992.0,24265.0,25392.4,27614.7,27097.8,26166.4,24054.7,22175.2,20900.1
2017-03-03,20327.0,19678.4,19174.6,19340.0,19763.2,21491.6,23332.2,24296.6,24259.3,24484.5,24191.7,24020.0,23966.2,24021.5,24039.4,24154.8,24439.6,25127.0,27125.8,26460.0,25432.1,23716.7,22252.8,20769.7
2017-03-04,19896.8,19437.9,18976.4,18962.5,19047.0,19858.8,20424.9,20789.4,21655.7,21944.4,21980.2,22038.2,21770.9,21696.5,21357.6,21681.5,22187.6,23616.9,25667.8,25174.3,24156.6,22656.0,21315.7,20104.2
2017-03-05,19216.9,18459.5,18174.0,18058.7,18328.9,18909.7,19150.1,19486.7,20230.6,20496.0,20892.7,21213.4,21333.5,21181.8,21082.7,21352.0,22134.0,23712.7,26019.8,25639.9,24881.7,23146.7,21580.3,20041.7
2017-03-06,19716.0,18879.5,18636.5,18842.2,19675.8,21546.2,23676.4,24857.9,25037.8,24925.1,24653.9,24359.7,24541.1,24365.6,24343.2,24518.6,25046.6,26399.6,28376.6,27904.0,26879.6,24992.8,22990.0,21275.3
2017-03-07,20467.4,19909.6,19435.7,19645.0,20494.6,22337.6,24600.8,25484.6,25307.8,24793.6,24468.3,24242.9,24096.2,24110.9,24355.2,24479.6,24845.1,26178.8,28207.2,27937.7,26924.2,24884.1,22856.1,21216.7
2017-03-08,20094.8,19446.5,19172.1,19266.5,20058.9,21862.3,23834.7,24732.6,24576.4,24566.6,24433.6,24369.9,24491.4,24586.8,25022.4,25255.2,25533.4,26495.3,28219.8,27610.6,26577.0,24469.1,22645.2,21096.4
2017-03-09,19858.2,19164.5,18858.3,18944.7,19708.2,21377.1,23319.0,24228.7,24238.3,24352.8,24469.4,24550.2,24726.2,25006.6,25406.3,25480.9,25848.8,26545.3,28164.9,27430.7,26294.8,24304.1,22340.4,20818.0
2017-03-10,20157.4,19525.0,19126.4,19125.7,19817.6,21312.8,23135.5,24381.4,24524.9,24385.5,24539.0,24672.4,24874.6,25119.4,25649.5,25665.6,25785.7,26598.3,28135.0,27132.0,25867.7,24063.2,22336.9,21024.2
2017-03-11,20111.2,19251.2,18777.4,18626.2,18960.6,19592.1,20184.6,21244.8,21748.6,21834.6,22000.1,22151.7,22345.1,22102.2,22430.7,22783.8,23381.7,24663.3,26504.4,25842.7,24669.7,23100.9,21560.2,20292.3
2017-03-12,19735.4,19039.3,18659.6,18279.8,18449.2,18911.8,19604.4,19977.3,20159.0,20350.9,20898.0,21136.1,21487.8,21815.6,22144.0,22019.0,22795.8,23388.5,24978.7,26164.6,25733.8,23640.9,21924.5,20440.7
2017-03-13,19398.6,18866.6,18445.3,18483.0,19022.8,20628.2,22656.5,23987.7,24547.0,25148.7,25477.7,25903.1,26451.6,26998.6,27485.4,27686.3,27664.8,27848.6,28374.3,29273.7,28697.3,26125.3,23644.5,21754.6
2017-03-14,20545.2,19732.3,19214.8,19140.5,19711.6,21206.9,23287.2,24615.2,25156.2,25194.2,25504.0,25878.6,26347.4,26885.4,27675.7,27991.6,28034.9,28444.5,29013.5,29350.5,28570.1,26495.7,23994.2,21644.2
2017-03-15,20644.2,19869.1,19357.2,19308.3,19802.9,21085.3,22891.8,23778.9,24067.5,24254.6,24623.0,24942.0,25269.8,25632.3,26263.6,26373.8,27207.1,27573.4,27711.7,28075.2,27611.3,25758.3,23345.8,21493.1
2017-03-16,20500.5,19765.7,19372.2,19360.2,19888.3,21398.3,23542.1,24725.3,24974.2,25242.5,25514.6,25626.3,25816.2,26111.6,26548.1,26522.5,26881.7,27442.3,27930.8,28187.9,27588.6,25658.6,23494.2,21695.0
2017-03-17,20332.7,19434.4,18954.0,18721.2,19283.3,20646.8,22741.8,23799.1,24135.1,24284.5,24430.9,24491.6,24798.3,25247.9,25971.2,26138.3,26450.3,26888.0,27506.1,27478.8,26727.6,25045.4,23283.7,21635.8
2017-03-18,20156.3,19308.5,18719.8,18602.7,18823.0,19472.3,20131.0,20431.3,21107.9,21447.2,21543.0,21569.7,21705.6,21862.2,22261.1,22554.3,22867.1,23512.0,24545.9,25196.6,24826.1,23472.5,21851.6,20390.7
2017-03-19,19240.6,18321.0,17870.1,17716.2,17918.0,18421.5,18801.8,19065.8,19530.6,20034.8,20399.9,20335.1,20393.8,21030.2,21107.0,21479.6,22497.0,23457.2,24307.9,25288.3,24841.3,23372.6,21715.3,20034.1
2017-03-20,19380.0,18754.6,18426.2,18541.2,18949.0,20447.2,22609.7,23868.1,24417.7,24722.6,24836.7,25050.4,25131.8,25224.6,25308.9,25365.7,25809.3,26255.0,27077.7,28187.2,27096.3,25158.5,23286.2,21233.2
2017-03-21,20193.3,19774.9,19328.8,19248.8,19597.0,21145.4,23470.9,24719.7,25118.4,25277.7,25164.2,25169.6,25083.9,25038.3,25255.3,25299.9,25784.3,26526.1,27369.4,28184.6,26915.2,25288.0,23092.4,21271.0
2017-03-22,19941.2,19232.8,19202.7,19216.1,19585.9,21157.2,23361.7,24764.6,25131.8,25238.6,25212.5,25031.1,24829.6,24648.0,24800.7,24712.0,24940.1,25685.5,26824.0,27758.8,26780.4,25376.7,23028.0,21330.2
2017-03-23,20289.4,19737.5,19277.0,19291.4,19972.9,21259.0,23251.5,24488.9,25112.0,24825.7,24740.6,24894.2,24787.5,24590.6,24359.2,24357.8,24683.3,25051.9,25766.6,26610.7,26462.0,24798.2,22854.8,21287.9
2017-03-24,20053.2,19691.9,19316.2,19229.3,19549.4,21024.0,23315.1,24603.3,24905.8,25051.0,24996.7,24836.0,24805.2,24890.9,24824.3,24511.4,24860.6,24654.8,25079.9,25983.5,25874.1,24394.2,22690.2,21160.3
2017-03-25,19693.2,19150.8,18591.3,18496.8,18523.2,19151.8,19885.1,20672.5,21732.6,21834.4,22271.9,22101.1,21566.2,21402.8,21184.9,21070.0,21314.4,22131.0,22970.2,23975.0,24064.3,22716.5,21264.6,20438.8
2017-03-26,19512.3,18646.1,18231.9,18187.0,18351.6,18637.4,19219.0,19548.8,20560.3,20553.0,20869.6,20894.2,20831.9,20642.5,20668.2,20727.5,21423.6,22032.2,23040.0,24296.1,24405.5,22793.2,21235.2,20372.6
2017-03-27,18811.7,18237.8,17929.2,18044.4,18775.7,20080.5,22278.0,23527.6,23956.9,24150.7,24246.4,24382.1,24362.3,24395.2,24199.7,23952.1,24487.6,24953.7,25850.1,26612.4,26399.5,24485.8,22263.6,20828.6
2017-03-28,19436.5,18938.2,18579.5,18433.4,19002.4,20595.7,22912.0,24351.1,24829.2,24518.8,24940.4,24765.0,24853.2,25018.1,25013.8,25042.0,25647.9,25825.7,26321.3,27184.3,26635.2,24648.1,22424.1,20634.3
2017-03-29,19365.9,18723.7,18280.3,18341.1,18953.4,20553.9,22554.6,24057.4,24444.1,24576.9,25092.6,25194.3,25042.1,25316.9,25835.1,25883.2,25972.2,25886.8,26535.8,27362.5,26831.7,24929.5,22887.4,20916.4
2017-03-30,19993.5,19095.4,18798.8,18837.6,19489.8,20701.9,22740.1,23989.3,24870.0,24823.0,25365.4,24922.1,25263.8,25811.6,25725.2,25524.2,25733.5,25349.1,25852.4,26739.6,26589.2,24674.3,22570.7,21217.0
2017-03-31,20223.0,19496.6,19125.3,19093.7,19722.1,20876.2,23115.8,24412.2,24828.6,25056.6,25043.2,24919.9,24793.5,24707.4,24651.3,24524.8,25079.5,25038.1,25466.2,26326.9,25943.9,24431.3,22562.6,20931.1
2017-04-01,19464.3,18596.1,18303.1,18141.6,18648.1,19239.2,19919.4,20581.6,21377.0,21736.2,21734.5,21656.8,21819.9,22012.5,21693.8,21806.8,22178.6,22447.8,23504.9,24879.1,24495.7,22870.3,21344.4,19902.2
2017-04-02,18688.4,18038.0,17701.9,17645.6,17914.1,18274.0,18794.9,19795.0,20020.0,20423.0,20428.5,20514.1,20745.4,20923.8,21117.6,21499.2,22034.1,22677.4,23541.5,25084.9,24653.1,22826.9,21227.3,19869.3
2017-04-03,18718.1,18164.3,17866.7,18046.4,18849.8,20065.6,22404.1,23952.4,24646.1,25178.0,25281.8,24974.8,24741.5,24683.1,24605.2,24731.9,24931.8,25212.4,25890.1,27183.4,26472.6,24486.8,22191.5,20550.7
2017-04-04,19554.1,18943.0,18641.2,18628.1,19412.5,20833.5,23137.2,24346.2,24549.6,24451.9,24412.7,24503.5,24350.7,24598.1,24694.1,24676.8,25103.4,25506.3,26347.5,27515.8,27018.5,24952.7,22667.5,20891.1
2017-04-05,19901.2,19230.5,18839.9,18963.1,19603.3,21113.3,23189.4,24432.7,24921.6,24983.1,24995.1,24898.2,24941.3,25161.2,25687.7,25775.3,26045.0,26311.1,27278.5,28123.2,27448.3,25370.9,23054.5,21240.1
2017-04-06,20098.6,19293.4,18875.5,18939.8,19676.2,21180.7,23327.0,24538.8,24831.0,25083.5,25181.1,25101.5,25113.2,25264.9,25648.9,25740.2,25766.1,25920.0,26774.7,27900.1,27131.1,25188.7,22882.3,21148.2
2017-04-07,20116.3,19394.6,18978.5,19042.0,19768.1,21188.0,23228.9,24541.8,24993.7,25135.6,25185.8,25139.8,25057.2,25052.1,25280.1,25128.7,25227.7,25364.1,25890.0,26905.1,26433.3,24657.8,22786.4,21208.9
2017-04-08,19988.1,19240.3,18777.9,18792.0,19150.7,19636.0,20105.4,20559.7,21473.3,21961.6,21961.8,21978.1,21668.0,21296.6,21078.8,21190.7,21577.5,22549.1,23543.1,24784.8,24421.0,23096.9,21569.4,20455.3
2017-04-09,19231.2,18459.9,18137.4,18122.8,18379.5,18688.1,19221.8,19513.1,19980.9,19951.1,20068.0,19780.5,19675.5,19533.7,19462.9,19999.4,20356.4,21233.6,22791.2,24342.0,24271.0,22791.7,21097.7,19595.0
2017-04-10,18766.9,18223.9,17907.6,18091.1,18941.3,20421.2,22529.0,23917.0,24331.3,24464.1,24337.0,24160.9,24078.4,24015.4,24293.9,24235.7,24392.9,24554.8,25413.8,26783.1,26311.5,24432.8,22347.0,20687.4
2017-04-11,19985.2,19399.8,19098.1,19221.9,19949.5,21554.4,23599.4,24806.5,25032.1,24893.8,24732.9,24566.3,24440.4,24404.2,24688.5,24665.7,24901.7,25281.3,26020.5,27272.6,26785.9,24859.1,22654.0,20963.3
2017-04-12,20185.5,19530.8,19252.0,19315.8,20053.2,21368.0,23402.1,24729.4,25072.6,25083.3,25054.6,25041.4,24874.9,24853.3,25235.8,25149.8,25184.1,25433.4,26309.8,27272.0,26906.2,25134.8,22785.6,21451.3
2017-04-13,20159.5,19733.4,19402.6,19464.6,20224.4,21289.9,23301.0,24448.8,24841.7,25042.7,25065.3,24816.6,24935.4,24835.4,24553.8,24420.5,24569.3,24862.4,25800.0,26933.1,26742.3,24723.5,22749.5,21150.4
2017-04-14,20621.4,19816.6,19465.2,19549.3,20389.3,21335.0,23235.0,24471.8,24879.4,24896.6,25102.2,24842.4,24631.5,24420.1,24309.8,24262.0,24393.6,24437.6,25140.4,25986.4,25833.5,24517.5,22665.7,21232.1
2017-04-15,20018.5,19423.3,19067.0,18894.9,19265.4,19840.5,20241.9,20580.2,21080.4,21380.4,21587.0,21323.5,21231.9,21074.9,21109.8,21318.4,21793.9,22351.1,23386.5,24396.4,24417.7,23069.9,21977.9,20626.0
2017-04-16,19210.3,18513.0,18136.7,18124.8,18520.5,18991.0,19171.4,19221.0,19805.9,20289.7,20838.0,20912.3,21220.4,21176.5,21121.4,21408.3,21854.9,22423.6,23157.5,24329.7,24495.4,22848.0,21384.0,19788.1
2017-04-17,18792.1,18223.2,18082.8,18246.1,19037.7,20465.6,22550.2,23963.2,24920.8,25367.6,25547.8,25458.0,25294.4,25173.2,25336.1,25206.5,25283.5,25650.7,26328.3,27289.0,26879.0,25016.5,22949.1,21158.3
2017-04-18,20309.6,19873.6,19386.9,19553.3,19959.4,21210.9,23206.8,24611.3,25205.8,25595.4,25612.3,25363.9,25136.6,24867.7,24958.4,24812.8,24937.6,25381.7,26297.9,27366.9,26873.4,24964.1,23183.1,21131.2
2017-04-19,20210.8,19569.5,19219.2,19288.5,20017.2,21362.0,23195.5,24453.2,25033.5,25138.2,25209.8,25140.9,25061.2,25141.2,25534.8,25612.9,25831.9,25985.3,26716.1,27348.1,26992.6,25087.8,23115.8,21682.0
