Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/21/2017 00:00,CAPITL,61757,29.12,1.88,0.00
07/21/2017 00:00,CENTRL,61754,27.30,0.05,0.00
07/21/2017 00:00,DUNWOD,61760,30.56,3.32,0.00
07/21/2017 00:00,GENESE,61753,26.75,-0.49,0.00
07/21/2017 00:00,H Q,61844,23.39,-0.79,3.06
07/21/2017 00:00,HUD VL,61758,30.32,3.08,0.00
07/21/2017 00:00,LONGIL,61762,49.06,4.39,-17.43
07/21/2017 00:00,MHK VL,61756,27.20,0.63,0.67
07/21/2017 00:00,MILLWD,61759,30.48,3.24,0.00
07/21/2017 00:00,N.Y.C.,61761,39.26,3.70,-8.32
07/21/2017 00:00,NORTH,61755,25.43,-1.09,0.72
07/21/2017 00:00,NPX,61845,29.66,2.42,0.00
07/21/2017 00:00,O H,61846,26.04,-1.20,0.00
07/21/2017 00:00,PJM,61847,28.34,0.98,-0.12
07/21/2017 00:00,WEST,61752,26.67,-0.57,0.00
07/21/2017 01:00,CAPITL,61757,28.07,1.78,-0.11
07/21/2017 01:00,CENTRL,61754,26.27,0.08,-0.01
07/21/2017 01:00,DUNWOD,61760,29.42,3.17,-0.08
07/21/2017 01:00,GENESE,61753,25.87,-0.31,-0.01
07/21/2017 01:00,H Q,61844,23.36,-0.76,2.05
07/21/2017 01:00,HUD VL,61758,29.16,2.90,-0.08
07/21/2017 01:00,LONGIL,61762,39.64,4.16,-9.31
07/21/2017 01:00,MHK VL,61756,26.13,0.60,0.65
07/21/2017 01:00,MILLWD,61759,29.32,3.06,-0.08
07/21/2017 01:00,N.Y.C.,61761,30.00,3.51,-0.32
07/21/2017 01:00,NORTH,61755,24.38,-1.07,0.72
07/21/2017 01:00,NPX,61845,28.58,2.30,-0.10
07/21/2017 01:00,O H,61846,25.27,-0.92,-0.01
07/21/2017 01:00,PJM,61847,27.24,1.02,-0.05
07/21/2017 01:00,WEST,61752,25.90,-0.29,-0.01
07/21/2017 02:00,CAPITL,61757,25.91,1.60,0.00
07/21/2017 02:00,CENTRL,61754,24.38,0.07,0.00
07/21/2017 02:00,DUNWOD,61760,27.14,2.84,0.00
07/21/2017 02:00,GENESE,61753,23.96,-0.34,0.00
07/21/2017 02:00,H Q,61844,18.35,-0.71,5.25
07/21/2017 02:00,HUD VL,61758,26.90,2.60,0.00
07/21/2017 02:00,LONGIL,61762,37.36,3.67,-9.39
07/21/2017 02:00,MHK VL,61756,24.31,0.61,0.60
07/21/2017 02:00,MILLWD,61759,27.02,2.72,0.00
07/21/2017 02:00,N.Y.C.,61761,27.49,3.18,-0.01
07/21/2017 02:00,NORTH,61755,22.76,-0.95,0.60
07/21/2017 02:00,NPX,61845,26.37,2.06,0.00
07/21/2017 02:00,O H,61846,23.52,-0.78,0.00
07/21/2017 02:00,PJM,61847,25.28,0.97,0.00
07/21/2017 02:00,WEST,61752,24.06,-0.24,0.00
07/21/2017 03:00,CAPITL,61757,24.73,1.58,0.00
07/21/2017 03:00,CENTRL,61754,23.25,0.09,0.00
07/21/2017 03:00,DUNWOD,61760,25.82,2.66,0.00
07/21/2017 03:00,GENESE,61753,22.88,-0.28,0.00
07/21/2017 03:00,H Q,61844,19.49,-0.67,3.00
07/21/2017 03:00,HUD VL,61758,25.61,2.45,0.00
07/21/2017 03:00,LONGIL,61762,33.36,3.45,-6.75
07/21/2017 03:00,MHK VL,61756,23.08,0.51,0.59
07/21/2017 03:00,MILLWD,61759,25.70,2.55,0.00
07/21/2017 03:00,N.Y.C.,61761,26.15,2.99,0.00
07/21/2017 03:00,NORTH,61755,21.57,-0.95,0.64
07/21/2017 03:00,NPX,61845,25.17,2.01,0.00
07/21/2017 03:00,O H,61846,22.51,-0.65,0.00
07/21/2017 03:00,PJM,61847,24.11,0.95,0.00
07/21/2017 03:00,WEST,61752,23.02,-0.14,0.00
07/21/2017 04:00,CAPITL,61757,24.10,1.54,0.00
07/21/2017 04:00,CENTRL,61754,22.68,0.11,0.00
07/21/2017 04:00,DUNWOD,61760,25.09,2.53,0.00
07/21/2017 04:00,GENESE,61753,22.30,-0.27,0.00
07/21/2017 04:00,H Q,61844,19.70,-0.66,2.21
07/21/2017 04:00,HUD VL,61758,24.91,2.35,0.00
07/21/2017 04:00,LONGIL,61762,33.66,3.32,-7.78
07/21/2017 04:00,MHK VL,61756,22.55,0.54,0.56
07/21/2017 04:00,MILLWD,61759,25.00,2.44,0.00
07/21/2017 04:00,N.Y.C.,61761,25.41,2.84,0.00
07/21/2017 04:00,NORTH,61755,21.13,-0.88,0.56
07/21/2017 04:00,NPX,61845,24.48,1.92,0.00
07/21/2017 04:00,O H,61846,21.93,-0.63,0.00
07/21/2017 04:00,PJM,61847,23.47,0.90,0.00
07/21/2017 04:00,WEST,61752,22.45,-0.11,0.00
07/21/2017 05:00,CAPITL,61757,25.48,1.58,0.00
07/21/2017 05:00,CENTRL,61754,24.05,0.14,0.00
07/21/2017 05:00,DUNWOD,61760,26.56,2.65,0.00
07/21/2017 05:00,GENESE,61753,23.62,-0.29,0.00
07/21/2017 05:00,H Q,61844,21.07,-0.69,2.14
07/21/2017 05:00,HUD VL,61758,26.37,2.46,0.00
07/21/2017 05:00,LONGIL,61762,37.89,3.54,-10.45
07/21/2017 05:00,MHK VL,61756,23.96,0.62,0.56
07/21/2017 05:00,MILLWD,61759,26.44,2.53,0.00
07/21/2017 05:00,N.Y.C.,61761,26.89,2.99,0.00
07/21/2017 05:00,NORTH,61755,22.34,-0.96,0.61
07/21/2017 05:00,NPX,61845,25.91,2.01,0.00
07/21/2017 05:00,O H,61846,23.16,-0.74,0.00
07/21/2017 05:00,PJM,61847,24.83,0.93,0.00
07/21/2017 05:00,WEST,61752,23.74,-0.17,0.00
07/21/2017 06:00,CAPITL,61757,27.65,1.69,0.00
07/21/2017 06:00,CENTRL,61754,26.20,0.23,0.00
07/21/2017 06:00,DUNWOD,61760,29.05,3.09,0.00
07/21/2017 06:00,GENESE,61753,25.68,-0.29,0.00
07/21/2017 06:00,H Q,61844,21.99,-0.75,3.22
07/21/2017 06:00,HUD VL,61758,28.74,2.78,0.00
07/21/2017 06:00,LONGIL,61762,34.32,4.15,-4.20
07/21/2017 06:00,MHK VL,61756,26.72,0.75,0.00
07/21/2017 06:00,MILLWD,61759,28.92,2.96,0.00
07/21/2017 06:00,N.Y.C.,61761,29.55,3.40,-0.19
07/21/2017 06:00,NORTH,61755,24.92,-1.04,0.00
07/21/2017 06:00,NPX,61845,28.17,2.21,0.00
07/21/2017 06:00,O H,61846,25.11,-0.86,0.00
07/21/2017 06:00,PJM,61847,27.08,1.09,-0.03
07/21/2017 06:00,WEST,61752,25.75,-0.21,0.00
07/21/2017 07:00,CAPITL,61757,31.17,1.88,0.00
07/21/2017 07:00,CENTRL,61754,29.78,0.26,-0.22
07/21/2017 07:00,DUNWOD,61760,32.72,3.43,0.00
07/21/2017 07:00,GENESE,61753,29.00,-0.29,0.00
07/21/2017 07:00,H Q,61844,25.15,-0.85,3.30
07/21/2017 07:00,HUD VL,61758,32.37,3.08,0.00
07/21/2017 07:00,LONGIL,61762,43.99,4.57,-10.12
07/21/2017 07:00,MHK VL,61756,30.18,0.88,0.00
07/21/2017 07:00,MILLWD,61759,32.58,3.28,0.00
07/21/2017 07:00,N.Y.C.,61761,35.60,3.81,-2.50
07/21/2017 07:00,NORTH,61755,28.21,-1.08,0.00
07/21/2017 07:00,NPX,61845,31.79,2.49,0.00
07/21/2017 07:00,O H,61846,27.33,-1.11,0.86
07/21/2017 07:00,PJM,61847,31.05,1.11,-0.64
07/21/2017 07:00,WEST,61752,32.11,-0.29,-3.11
07/21/2017 08:00,CAPITL,61757,35.29,2.15,0.00
07/21/2017 08:00,CENTRL,61754,34.00,0.20,-0.66
07/21/2017 08:00,DUNWOD,61760,37.01,3.87,0.00
07/21/2017 08:00,GENESE,61753,32.57,-0.56,0.00
07/21/2017 08:00,H Q,61844,29.09,-0.93,3.12
07/21/2017 08:00,HUD VL,61758,36.61,3.48,0.00
07/21/2017 08:00,LONGIL,61762,48.92,5.17,-10.62
07/21/2017 08:00,MHK VL,61756,34.19,1.06,0.00
07/21/2017 08:00,MILLWD,61759,36.88,3.74,0.00
07/21/2017 08:00,N.Y.C.,61761,41.67,4.34,-4.20
07/21/2017 08:00,NORTH,61755,31.97,-1.16,0.00
07/21/2017 08:00,NPX,61845,35.92,2.78,0.00
07/21/2017 08:00,O H,61846,28.94,-1.62,2.57
07/21/2017 08:00,PJM,61847,33.63,1.06,0.56
07/21/2017 08:00,WEST,61752,42.11,-0.73,-9.71
07/21/2017 09:00,CAPITL,61757,40.51,2.72,0.00
07/21/2017 09:00,CENTRL,61754,38.60,0.08,-0.74
07/21/2017 09:00,DUNWOD,61760,42.43,4.65,0.00
07/21/2017 09:00,GENESE,61753,36.77,-1.02,0.00
07/21/2017 09:00,H Q,61844,32.36,-1.13,4.29
07/21/2017 09:00,HUD VL,61758,42.02,4.23,0.00
07/21/2017 09:00,LONGIL,61762,50.12,6.16,-6.18
07/21/2017 09:00,MHK VL,61756,38.99,1.21,0.00
07/21/2017 09:00,MILLWD,61759,42.28,4.49,0.00
07/21/2017 09:00,N.Y.C.,61761,44.18,5.18,-1.22
07/21/2017 09:00,NORTH,61755,36.05,-1.74,0.00
07/21/2017 09:00,NPX,61845,39.97,3.40,1.21
07/21/2017 09:00,O H,61846,31.44,-2.27,4.08
07/21/2017 09:00,PJM,61847,37.44,1.10,1.44
07/21/2017 09:00,WEST,61752,47.27,-1.32,-10.81
07/21/2017 10:00,CAPITL,61757,41.67,2.73,0.00
07/21/2017 10:00,CENTRL,61754,40.81,0.27,-1.59
07/21/2017 10:00,DUNWOD,61760,43.65,4.71,0.00
07/21/2017 10:00,GENESE,61753,38.16,-0.78,0.00
07/21/2017 10:00,H Q,61844,35.95,-1.17,1.83
07/21/2017 10:00,HUD VL,61758,43.27,4.32,0.00
07/21/2017 10:00,LONGIL,61762,60.94,6.04,-15.96
