Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/15/2019 00:00,CAPITL,61757,23.00,0.09,-21.36
06/15/2019 00:00,CENTRL,61754,3.85,0.02,-2.27
06/15/2019 00:00,DUNWOD,61760,16.45,0.17,-14.73
06/15/2019 00:00,GENESE,61753,3.30,0.01,-1.73
06/15/2019 00:00,H Q,61844,1.49,-0.06,0.00
06/15/2019 00:00,HUD VL,61758,16.27,0.15,-14.58
06/15/2019 00:00,LONGIL,61762,16.52,0.22,-14.75
06/15/2019 00:00,MHK VL,61756,3.77,0.02,-2.20
06/15/2019 00:00,MILLWD,61759,16.62,0.15,-14.91
06/15/2019 00:00,N.Y.C.,61761,16.48,0.19,-14.75
06/15/2019 00:00,NORTH,61755,1.45,-0.10,0.00
06/15/2019 00:00,NPX,61845,19.60,0.11,-17.93
06/15/2019 00:00,O H,61846,3.98,-0.05,-2.47
06/15/2019 00:00,PJM,61847,10.60,0.08,-8.97
06/15/2019 00:00,WEST,61752,3.94,-0.02,-2.41
06/15/2019 01:00,CAPITL,61757,21.00,0.02,-20.66
06/15/2019 01:00,CENTRL,61754,2.52,0.01,-2.20
06/15/2019 01:00,DUNWOD,61760,14.60,0.03,-14.25
06/15/2019 01:00,GENESE,61753,2.00,0.00,-1.68
06/15/2019 01:00,H Q,61844,0.31,-0.01,0.00
06/15/2019 01:00,HUD VL,61758,14.45,0.03,-14.10
06/15/2019 01:00,LONGIL,61762,15.26,0.04,-14.89
06/15/2019 01:00,MHK VL,61756,2.45,0.00,-2.13
06/15/2019 01:00,MILLWD,61759,14.78,0.03,-14.43
06/15/2019 01:00,N.Y.C.,61761,14.63,0.04,-14.27
06/15/2019 01:00,NORTH,61755,0.30,-0.02,0.00
06/15/2019 01:00,NPX,61845,17.70,0.02,-17.35
06/15/2019 01:00,O H,61846,2.71,-0.01,-2.39
06/15/2019 01:00,PJM,61847,9.01,0.02,-8.68
06/15/2019 01:00,WEST,61752,2.65,0.00,-2.33
06/15/2019 02:00,CAPITL,61757,19.83,0.02,-19.54
06/15/2019 02:00,CENTRL,61754,2.35,0.00,-2.08
06/15/2019 02:00,DUNWOD,61760,13.77,0.03,-13.48
06/15/2019 02:00,GENESE,61753,1.86,0.00,-1.59
06/15/2019 02:00,H Q,61844,0.26,-0.01,0.00
06/15/2019 02:00,HUD VL,61758,13.63,0.02,-13.34
06/15/2019 02:00,LONGIL,61762,14.02,0.04,-13.72
06/15/2019 02:00,MHK VL,61756,2.28,0.00,-2.01
06/15/2019 02:00,MILLWD,61759,13.94,0.03,-13.65
06/15/2019 02:00,N.Y.C.,61761,13.79,0.03,-13.49
06/15/2019 02:00,NORTH,61755,0.25,-0.02,0.00
06/15/2019 02:00,NPX,61845,16.70,0.02,-16.41
06/15/2019 02:00,O H,61846,2.53,0.00,-2.26
06/15/2019 02:00,PJM,61847,8.49,0.01,-8.21
06/15/2019 02:00,WEST,61752,2.47,0.00,-2.20
06/15/2019 03:00,CAPITL,61757,18.99,0.02,-18.71
06/15/2019 03:00,CENTRL,61754,2.26,0.00,-1.99
06/15/2019 03:00,DUNWOD,61760,13.20,0.03,-12.90
06/15/2019 03:00,GENESE,61753,1.79,0.00,-1.52
06/15/2019 03:00,H Q,61844,0.26,-0.01,0.00
06/15/2019 03:00,HUD VL,61758,13.06,0.02,-12.77
06/15/2019 03:00,LONGIL,61762,13.69,0.04,-13.38
06/15/2019 03:00,MHK VL,61756,2.20,0.00,-1.93
06/15/2019 03:00,MILLWD,61759,13.36,0.03,-13.07
06/15/2019 03:00,N.Y.C.,61761,13.22,0.03,-12.92
06/15/2019 03:00,NORTH,61755,0.25,-0.02,0.00
06/15/2019 03:00,NPX,61845,16.00,0.02,-15.71
06/15/2019 03:00,O H,61846,2.43,0.00,-2.17
06/15/2019 03:00,PJM,61847,8.14,0.01,-7.86
06/15/2019 03:00,WEST,61752,2.38,0.00,-2.11
06/15/2019 04:00,CAPITL,61757,18.24,0.01,-18.03
06/15/2019 04:00,CENTRL,61754,2.12,0.00,-1.92
06/15/2019 04:00,DUNWOD,61760,12.66,0.02,-12.44
06/15/2019 04:00,GENESE,61753,1.67,0.00,-1.46
06/15/2019 04:00,H Q,61844,0.19,-0.01,0.00
06/15/2019 04:00,HUD VL,61758,12.53,0.02,-12.31
06/15/2019 04:00,LONGIL,61762,13.97,0.03,-13.75
06/15/2019 04:00,MHK VL,61756,2.06,0.00,-1.86
06/15/2019 04:00,MILLWD,61759,12.81,0.02,-12.59
06/15/2019 04:00,N.Y.C.,61761,12.67,0.02,-12.45
06/15/2019 04:00,NORTH,61755,0.19,-0.01,0.00
06/15/2019 04:00,NPX,61845,15.36,0.01,-15.14
06/15/2019 04:00,O H,61846,2.29,0.00,-2.09
06/15/2019 04:00,PJM,61847,7.78,0.01,-7.57
06/15/2019 04:00,WEST,61752,2.23,0.00,-2.03
06/15/2019 05:00,CAPITL,61757,18.24,0.01,-18.13
06/15/2019 05:00,CENTRL,61754,2.04,0.00,-1.93
06/15/2019 05:00,DUNWOD,61760,12.62,0.01,-12.50
06/15/2019 05:00,GENESE,61753,1.58,0.00,-1.47
06/15/2019 05:00,H Q,61844,0.11,0.00,0.00
06/15/2019 05:00,HUD VL,61758,12.49,0.01,-12.37
06/15/2019 05:00,LONGIL,61762,14.63,0.01,-14.51
06/15/2019 05:00,MHK VL,61756,1.98,0.00,-1.87
06/15/2019 05:00,MILLWD,61759,12.78,0.01,-12.66
06/15/2019 05:00,N.Y.C.,61761,12.63,0.01,-12.51
06/15/2019 05:00,NORTH,61755,0.10,-0.01,0.00
06/15/2019 05:00,NPX,61845,15.34,0.01,-15.22
06/15/2019 05:00,O H,61846,2.21,0.00,-2.10
