Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/12/2021 00:00,CAPITL,61757,27.21,0.25,-22.43
04/12/2021 00:00,CENTRL,61754,7.30,0.09,-2.69
04/12/2021 00:00,DUNWOD,61760,20.84,0.29,-16.03
04/12/2021 00:00,GENESE,61753,6.65,0.02,-2.11
04/12/2021 00:00,H Q,61844,4.42,-0.10,0.00
04/12/2021 00:00,HUD VL,61758,20.65,0.25,-15.87
04/12/2021 00:00,LONGIL,61762,24.11,0.41,-19.18
04/12/2021 00:00,MHK VL,61756,7.14,0.04,-2.58
04/12/2021 00:00,MILLWD,61759,21.01,0.27,-16.21
04/12/2021 00:00,N.Y.C.,61761,20.88,0.31,-16.05
04/12/2021 00:00,NORTH,61755,4.36,-0.17,0.00
04/12/2021 00:00,NPX,61845,23.54,0.21,-18.80
04/12/2021 00:00,O H,61846,7.05,0.00,-2.53
04/12/2021 00:00,PJM,61847,14.61,0.18,-9.91
04/12/2021 00:00,WEST,61752,7.34,0.10,-2.71
04/12/2021 01:00,CAPITL,61757,26.46,0.12,-24.04
04/12/2021 01:00,CENTRL,61754,5.21,0.03,-2.88
04/12/2021 01:00,DUNWOD,61760,19.62,0.14,-17.18
04/12/2021 01:00,GENESE,61753,4.56,0.01,-2.26
04/12/2021 01:00,H Q,61844,2.25,-0.05,0.00
04/12/2021 01:00,HUD VL,61758,19.43,0.13,-17.01
04/12/2021 01:00,LONGIL,61762,22.07,0.20,-19.57
04/12/2021 01:00,MHK VL,61756,5.07,0.01,-2.76
04/12/2021 01:00,MILLWD,61759,19.80,0.14,-17.38
04/12/2021 01:00,N.Y.C.,61761,19.65,0.15,-17.20
04/12/2021 01:00,NORTH,61755,2.22,-0.07,0.00
04/12/2021 01:00,NPX,61845,22.55,0.11,-20.15
04/12/2021 01:00,O H,61846,5.00,-0.01,-2.71
04/12/2021 01:00,PJM,61847,13.00,0.08,-10.62
04/12/2021 01:00,WEST,61752,5.24,0.04,-2.91
04/12/2021 02:00,CAPITL,61757,24.89,0.22,-20.59
04/12/2021 02:00,CENTRL,61754,6.61,0.06,-2.47
04/12/2021 02:00,DUNWOD,61760,19.06,0.26,-14.72
04/12/2021 02:00,GENESE,61753,6.02,0.00,-1.94
04/12/2021 02:00,H Q,61844,4.00,-0.08,0.00
04/12/2021 02:00,HUD VL,61758,18.88,0.23,-14.57
04/12/2021 02:00,LONGIL,61762,19.18,0.37,-14.73
04/12/2021 02:00,MHK VL,61756,6.48,0.04,-2.36
04/12/2021 02:00,MILLWD,61759,19.21,0.24,-14.88
04/12/2021 02:00,N.Y.C.,61761,19.09,0.28,-14.73
04/12/2021 02:00,NORTH,61755,3.95,-0.13,0.00
04/12/2021 02:00,NPX,61845,21.54,0.20,-17.26
04/12/2021 02:00,O H,61846,6.38,-0.02,-2.32
04/12/2021 02:00,PJM,61847,13.33,0.15,-9.10
04/12/2021 02:00,WEST,61752,6.64,0.07,-2.49
04/12/2021 03:00,CAPITL,61757,25.46,0.15,-22.49
04/12/2021 03:00,CENTRL,61754,5.56,0.04,-2.69
04/12/2021 03:00,DUNWOD,61760,19.07,0.17,-16.07
04/12/2021 03:00,GENESE,61753,4.94,0.00,-2.11
04/12/2021 03:00,H Q,61844,2.77,-0.05,0.00
04/12/2021 03:00,HUD VL,61758,18.88,0.15,-15.91
04/12/2021 03:00,LONGIL,61762,19.15,0.24,-16.09
04/12/2021 03:00,MHK VL,61756,5.42,0.02,-2.58
04/12/2021 03:00,MILLWD,61759,19.24,0.16,-16.25
04/12/2021 03:00,N.Y.C.,61761,19.09,0.18,-16.09
04/12/2021 03:00,NORTH,61755,2.74,-0.08,0.00
04/12/2021 03:00,NPX,61845,21.80,0.13,-18.85
04/12/2021 03:00,O H,61846,5.34,-0.02,-2.54
04/12/2021 03:00,PJM,61847,12.85,0.10,-9.93
04/12/2021 03:00,WEST,61752,5.58,0.04,-2.72
04/12/2021 04:00,CAPITL,61757,26.27,0.13,-23.84
04/12/2021 04:00,CENTRL,61754,5.20,0.03,-2.86
04/12/2021 04:00,DUNWOD,61760,19.49,0.14,-17.04
04/12/2021 04:00,GENESE,61753,4.56,0.01,-2.24
04/12/2021 04:00,H Q,61844,2.26,-0.04,0.00
04/12/2021 04:00,HUD VL,61758,19.30,0.13,-16.86
04/12/2021 04:00,LONGIL,61762,19.57,0.20,-17.06
04/12/2021 04:00,MHK VL,61756,5.06,0.01,-2.74
04/12/2021 04:00,MILLWD,61759,19.67,0.13,-17.23
04/12/2021 04:00,N.Y.C.,61761,19.51,0.15,-17.05
04/12/2021 04:00,NORTH,61755,2.24,-0.07,0.00
04/12/2021 04:00,NPX,61845,22.40,0.11,-19.98
04/12/2021 04:00,O H,61846,5.00,0.00,-2.69
04/12/2021 04:00,PJM,61847,12.92,0.09,-10.53
04/12/2021 04:00,WEST,61752,5.25,0.06,-2.88
04/12/2021 05:00,CAPITL,61757,27.27,0.26,-22.53
04/12/2021 05:00,CENTRL,61754,7.26,0.08,-2.70
04/12/2021 05:00,DUNWOD,61760,20.84,0.26,-16.10
04/12/2021 05:00,GENESE,61753,6.63,0.04,-2.12
04/12/2021 05:00,H Q,61844,4.46,-0.10,-0.08
04/12/2021 05:00,HUD VL,61758,20.65,0.24,-15.93
04/12/2021 05:00,LONGIL,61762,24.94,0.39,-20.08
04/12/2021 05:00,MHK VL,61756,7.11,0.05,-2.59
04/12/2021 05:00,MILLWD,61759,21.01,0.26,-16.28
04/12/2021 05:00,N.Y.C.,61761,20.86,0.27,-16.11
04/12/2021 05:00,NORTH,61755,4.32,-0.16,0.00
04/12/2021 05:00,NPX,61845,23.65,0.21,-18.96
04/12/2021 05:00,O H,61846,7.11,0.01,-2.62
04/12/2021 05:00,PJM,61847,14.68,0.17,-10.03
04/12/2021 05:00,WEST,61752,7.33,0.13,-2.72
04/12/2021 06:00,CAPITL,61757,30.64,0.40,-23.72
04/12/2021 06:00,CENTRL,61754,9.60,0.22,-2.86
04/12/2021 06:00,DUNWOD,61760,23.84,0.42,-16.90
04/12/2021 06:00,GENESE,61753,8.89,0.16,-2.22
04/12/2021 06:00,H Q,61844,6.25,-0.19,0.08
04/12/2021 06:00,HUD VL,61758,23.65,0.37,-16.76
04/12/2021 06:00,LONGIL,61762,27.51,0.60,-20.39
04/12/2021 06:00,MHK VL,61756,9.26,0.13,-2.61
04/12/2021 06:00,MILLWD,61759,24.03,0.40,-17.11
04/12/2021 06:00,N.Y.C.,61761,23.84,0.41,-16.91
04/12/2021 06:00,NORTH,61755,6.24,-0.27,0.00
04/12/2021 06:00,NPX,61845,26.54,0.31,-19.71
04/12/2021 06:00,O H,61846,9.23,0.13,-2.58
04/12/2021 06:00,PJM,61847,17.23,0.33,-10.39
04/12/2021 06:00,WEST,61752,9.71,0.35,-2.85
04/12/2021 07:00,CAPITL,61757,35.48,0.42,-28.13
04/12/2021 07:00,CENTRL,61754,10.56,0.24,-3.39
04/12/2021 07:00,DUNWOD,61760,27.47,0.49,-20.04
04/12/2021 07:00,GENESE,61753,9.69,0.13,-2.63
04/12/2021 07:00,H Q,61844,6.72,-0.21,0.00
04/12/2021 07:00,HUD VL,61758,27.25,0.44,-19.87
04/12/2021 07:00,LONGIL,61762,32.46,0.69,-24.84
04/12/2021 07:00,MHK VL,61756,10.21,0.18,-3.10
04/12/2021 07:00,MILLWD,61759,27.70,0.48,-20.29
04/12/2021 07:00,N.Y.C.,61761,27.49,0.50,-20.06
04/12/2021 07:00,NORTH,61755,6.64,-0.29,0.00
04/12/2021 07:00,NPX,61845,30.73,0.33,-23.47
04/12/2021 07:00,O H,61846,10.13,0.05,-3.16
04/12/2021 07:00,PJM,61847,19.69,0.35,-12.42
04/12/2021 07:00,WEST,61752,10.61,0.30,-3.38
04/12/2021 08:00,CAPITL,61757,39.96,0.60,-30.12
04/12/2021 08:00,CENTRL,61754,13.01,0.30,-3.47
04/12/2021 08:00,DUNWOD,61760,30.31,0.72,-20.35
04/12/2021 08:00,GENESE,61753,12.10,0.14,-2.72
04/12/2021 08:00,H Q,61844,8.93,-0.30,0.00
04/12/2021 08:00,HUD VL,61758,29.85,0.69,-19.91
04/12/2021 08:00,LONGIL,61762,33.73,0.97,-23.52
04/12/2021 08:00,MHK VL,61756,12.48,0.27,-2.97
04/12/2021 08:00,MILLWD,61759,30.53,0.71,-20.58
04/12/2021 08:00,N.Y.C.,61761,30.34,0.73,-20.37
04/12/2021 08:00,NORTH,61755,8.84,-0.40,0.00
04/12/2021 08:00,NPX,61845,33.89,0.48,-24.17
04/12/2021 08:00,O H,61846,12.49,-0.01,-3.26
04/12/2021 08:00,PJM,61847,22.34,0.47,-12.63
04/12/2021 08:00,WEST,61752,13.04,0.31,-3.49
04/12/2021 09:00,CAPITL,61757,37.15,0.60,-27.25
04/12/2021 09:00,CENTRL,61754,12.74,0.30,-3.14
04/12/2021 09:00,DUNWOD,61760,28.47,0.76,-18.41
04/12/2021 09:00,GENESE,61753,11.88,0.12,-2.46
04/12/2021 09:00,H Q,61844,8.98,-0.32,0.00
04/12/2021 09:00,HUD VL,61758,28.03,0.72,-18.02
04/12/2021 09:00,LONGIL,61762,36.64,1.00,-26.34
04/12/2021 09:00,MHK VL,61756,12.25,0.26,-2.69
04/12/2021 09:00,MILLWD,61759,28.64,0.73,-18.62
04/12/2021 09:00,N.Y.C.,61761,28.51,0.78,-18.43
04/12/2021 09:00,NORTH,61755,8.87,-0.43,0.00
04/12/2021 09:00,NPX,61845,31.64,0.47,-21.87
04/12/2021 09:00,O H,61846,12.22,-0.03,-2.95
04/12/2021 09:00,PJM,61847,21.21,0.48,-11.43
04/12/2021 09:00,WEST,61752,12.76,0.31,-3.16
04/12/2021 10:00,CAPITL,61757,34.92,0.64,-24.74
04/12/2021 10:00,CENTRL,61754,12.67,0.34,-2.79
04/12/2021 10:00,DUNWOD,61760,26.99,0.74,-16.71
04/12/2021 10:00,GENESE,61753,11.97,0.20,-2.23
04/12/2021 10:00,H Q,61844,9.20,-0.33,0.00
04/12/2021 10:00,HUD VL,61758,26.56,0.67,-16.36
04/12/2021 10:00,LONGIL,61762,40.00,0.94,-29.52
04/12/2021 10:00,MHK VL,61756,12.00,0.27,-2.19
04/12/2021 10:00,MILLWD,61759,27.13,0.71,-16.88
04/12/2021 10:00,N.Y.C.,61761,26.98,0.72,-16.72
04/12/2021 10:00,NORTH,61755,9.04,-0.50,0.00
04/12/2021 10:00,NPX,61845,29.89,0.51,-19.84
04/12/2021 10:00,O H,61846,12.28,0.07,-2.68
04/12/2021 10:00,PJM,61847,20.41,0.51,-10.37
04/12/2021 10:00,WEST,61752,12.82,0.42,-2.86
04/12/2021 11:00,CAPITL,61757,36.26,0.58,-27.04
04/12/2021 11:00,CENTRL,61754,11.98,0.29,-3.05
04/12/2021 11:00,DUNWOD,61760,27.54,0.64,-18.26
04/12/2021 11:00,GENESE,61753,11.24,0.16,-2.43
04/12/2021 11:00,H Q,61844,8.35,-0.29,0.00
04/12/2021 11:00,HUD VL,61758,27.11,0.59,-17.88
04/12/2021 11:00,LONGIL,61762,36.51,0.84,-27.03
04/12/2021 11:00,MHK VL,61756,11.27,0.24,-2.39
04/12/2021 11:00,MILLWD,61759,27.71,0.61,-18.46
04/12/2021 11:00,N.Y.C.,61761,27.55,0.63,-18.28
04/12/2021 11:00,NORTH,61755,8.22,-0.41,0.00
04/12/2021 11:00,NPX,61845,30.79,0.46,-21.69
04/12/2021 11:00,O H,61846,11.60,0.03,-2.93
04/12/2021 11:00,PJM,61847,20.40,0.43,-11.33
04/12/2021 11:00,WEST,61752,12.12,0.35,-3.13
04/12/2021 12:00,CAPITL,61757,34.35,0.54,-25.32
04/12/2021 12:00,CENTRL,61754,11.62,0.27,-2.86
04/12/2021 12:00,DUNWOD,61760,26.24,0.65,-17.10
04/12/2021 12:00,GENESE,61753,10.90,0.13,-2.28
04/12/2021 12:00,H Q,61844,8.20,-0.29,0.00
04/12/2021 12:00,HUD VL,61758,25.82,0.59,-16.74
04/12/2021 12:00,LONGIL,61762,35.19,0.84,-25.86
04/12/2021 12:00,MHK VL,61756,10.96,0.23,-2.24
04/12/2021 12:00,MILLWD,61759,26.39,0.62,-17.28
04/12/2021 12:00,N.Y.C.,61761,26.25,0.65,-17.11
04/12/2021 12:00,NORTH,61755,8.07,-0.42,0.00
04/12/2021 12:00,NPX,61845,29.26,0.46,-20.31
04/12/2021 12:00,O H,61846,11.24,0.01,-2.74
04/12/2021 12:00,PJM,61847,19.52,0.42,-10.61
