Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/14/2018 00:00,CAPITL,61757,19.94,1.16,0.00
05/14/2018 00:00,CENTRL,61754,19.11,0.34,0.00
05/14/2018 00:00,DUNWOD,61760,20.50,1.73,0.00
05/14/2018 00:00,GENESE,61753,18.34,-0.43,0.00
05/14/2018 00:00,H Q,61844,14.00,-0.69,4.08
05/14/2018 00:00,HUD VL,61758,20.40,1.63,0.00
05/14/2018 00:00,LONGIL,61762,21.18,2.40,0.00
05/14/2018 00:00,MHK VL,61756,18.81,0.04,0.00
05/14/2018 00:00,MILLWD,61759,20.48,1.71,0.00
05/14/2018 00:00,N.Y.C.,61761,20.76,1.99,0.00
05/14/2018 00:00,NORTH,61755,13.23,-1.16,4.38
05/14/2018 00:00,NPX,61845,20.12,1.35,0.00
05/14/2018 00:00,O H,61846,18.19,-0.58,0.00
05/14/2018 00:00,PJM,61847,19.49,0.71,0.00
05/14/2018 00:00,WEST,61752,18.45,-0.32,0.00
05/14/2018 01:00,CAPITL,61757,18.71,1.06,-0.87
05/14/2018 01:00,CENTRL,61754,17.16,0.27,-0.11
05/14/2018 01:00,DUNWOD,61760,18.94,1.51,-0.65
05/14/2018 01:00,GENESE,61753,16.37,-0.49,-0.08
05/14/2018 01:00,H Q,61844,13.25,-0.60,2.92
05/14/2018 01:00,HUD VL,61758,18.85,1.43,-0.64
05/14/2018 01:00,LONGIL,61762,19.48,2.05,-0.65
05/14/2018 01:00,MHK VL,61756,16.91,0.02,-0.11
05/14/2018 01:00,MILLWD,61759,18.91,1.48,-0.65
05/14/2018 01:00,N.Y.C.,61761,19.15,1.71,-0.65
05/14/2018 01:00,NORTH,61755,13.55,-1.02,2.21
05/14/2018 01:00,NPX,61845,18.77,1.22,-0.76
05/14/2018 01:00,O H,61846,16.25,-0.64,-0.11
05/14/2018 01:00,PJM,61847,17.71,0.55,-0.38
05/14/2018 01:00,WEST,61752,16.46,-0.42,-0.10
05/14/2018 02:00,CAPITL,61757,16.31,0.95,0.00
05/14/2018 02:00,CENTRL,61754,15.61,0.26,0.00
05/14/2018 02:00,DUNWOD,61760,16.70,1.35,0.00
05/14/2018 02:00,GENESE,61753,14.95,-0.40,0.00
05/14/2018 02:00,H Q,61844,11.87,-0.57,2.92
05/14/2018 02:00,HUD VL,61758,16.63,1.27,0.00
05/14/2018 02:00,LONGIL,61762,17.19,1.84,0.00
05/14/2018 02:00,MHK VL,61756,15.37,0.02,0.00
05/14/2018 02:00,MILLWD,61759,16.69,1.34,0.00
05/14/2018 02:00,N.Y.C.,61761,16.88,1.52,0.00
05/14/2018 02:00,NORTH,61755,12.41,-0.95,1.99
05/14/2018 02:00,NPX,61845,16.46,1.11,0.00
05/14/2018 02:00,O H,61846,14.85,-0.51,0.00
05/14/2018 02:00,PJM,61847,15.89,0.54,0.00
05/14/2018 02:00,WEST,61752,15.05,-0.31,0.00
05/14/2018 03:00,CAPITL,61757,15.61,0.90,0.00
05/14/2018 03:00,CENTRL,61754,14.94,0.23,0.00
05/14/2018 03:00,DUNWOD,61760,15.96,1.25,0.00
05/14/2018 03:00,GENESE,61753,14.34,-0.37,0.00
05/14/2018 03:00,H Q,61844,13.93,-0.52,0.26
05/14/2018 03:00,HUD VL,61758,15.90,1.19,0.00
05/14/2018 03:00,LONGIL,61762,16.30,1.59,0.00
05/14/2018 03:00,MHK VL,61756,14.72,0.01,0.00
05/14/2018 03:00,MILLWD,61759,15.94,1.24,0.00
