Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/28/2019 00:00,CAPITL,61757,24.92,0.28,-19.72
05/28/2019 00:00,CENTRL,61754,7.34,0.00,-2.41
05/28/2019 00:00,DUNWOD,61760,19.92,0.49,-14.50
05/28/2019 00:00,GENESE,61753,6.42,-0.24,-1.73
05/28/2019 00:00,H Q,61844,4.81,-0.12,0.00
05/28/2019 00:00,HUD VL,61758,19.50,0.44,-14.13
05/28/2019 00:00,LONGIL,61762,20.11,0.65,-14.54
05/28/2019 00:00,MHK VL,61756,7.30,0.06,-2.31
05/28/2019 00:00,MILLWD,61759,20.17,0.48,-14.76
05/28/2019 00:00,N.Y.C.,61761,20.00,0.54,-14.53
05/28/2019 00:00,NORTH,61755,4.77,-0.16,0.00
05/28/2019 00:00,NPX,61845,22.48,0.34,-17.21
05/28/2019 00:00,O H,61846,6.86,-0.33,-2.26
05/28/2019 00:00,PJM,61847,13.22,0.13,-8.16
05/28/2019 00:00,WEST,61752,7.43,-0.22,-2.72
05/28/2019 01:00,CAPITL,61757,20.70,0.28,-15.46
05/28/2019 01:00,CENTRL,61754,6.84,0.00,-1.88
05/28/2019 01:00,DUNWOD,61760,16.81,0.48,-11.37
05/28/2019 01:00,GENESE,61753,6.12,-0.22,-1.39
05/28/2019 01:00,H Q,61844,4.84,-0.12,0.00
05/28/2019 01:00,HUD VL,61758,16.47,0.43,-11.09
05/28/2019 01:00,LONGIL,61762,16.99,0.63,-11.40
05/28/2019 01:00,MHK VL,61756,6.82,0.05,-1.81
05/28/2019 01:00,MILLWD,61759,17.00,0.47,-11.58
05/28/2019 01:00,N.Y.C.,61761,16.88,0.53,-11.40
05/28/2019 01:00,NORTH,61755,4.78,-0.18,0.00
05/28/2019 01:00,NPX,61845,18.80,0.34,-13.50
05/28/2019 01:00,O H,61846,6.48,-0.29,-1.82
05/28/2019 01:00,PJM,61847,12.10,0.15,-7.00
05/28/2019 01:00,WEST,61752,6.63,-0.18,-1.86
05/28/2019 02:00,CAPITL,61757,19.69,0.26,-14.62
05/28/2019 02:00,CENTRL,61754,6.59,0.00,-1.78
05/28/2019 02:00,DUNWOD,61760,16.01,0.46,-10.75
05/28/2019 02:00,GENESE,61753,5.89,-0.22,-1.31
05/28/2019 02:00,H Q,61844,4.69,-0.12,0.00
05/28/2019 02:00,HUD VL,61758,15.69,0.41,-10.48
05/28/2019 02:00,LONGIL,61762,16.18,0.60,-10.78
05/28/2019 02:00,MHK VL,61756,6.57,0.05,-1.71
05/28/2019 02:00,MILLWD,61759,16.19,0.44,-10.95
05/28/2019 02:00,N.Y.C.,61761,16.08,0.50,-10.78
05/28/2019 02:00,NORTH,61755,4.63,-0.17,0.00
05/28/2019 02:00,NPX,61845,17.89,0.32,-12.77
05/28/2019 02:00,O H,61846,6.24,-0.28,-1.72
05/28/2019 02:00,PJM,61847,11.10,0.13,-6.16
05/28/2019 02:00,WEST,61752,6.38,-0.19,-1.76
05/28/2019 03:00,CAPITL,61757,18.37,0.27,-13.42
05/28/2019 03:00,CENTRL,61754,6.31,0.00,-1.63
05/28/2019 03:00,DUNWOD,61760,14.97,0.43,-9.87
05/28/2019 03:00,GENESE,61753,5.67,-0.21,-1.21
05/28/2019 03:00,H Q,61844,4.56,-0.11,0.00
05/28/2019 03:00,HUD VL,61758,14.68,0.39,-9.62
05/28/2019 03:00,LONGIL,61762,15.14,0.57,-9.90
05/28/2019 03:00,MHK VL,61756,6.29,0.05,-1.57
05/28/2019 03:00,MILLWD,61759,15.15,0.43,-10.05
05/28/2019 03:00,N.Y.C.,61761,15.04,0.47,-9.89
05/28/2019 03:00,NORTH,61755,4.51,-0.16,0.00
05/28/2019 03:00,NPX,61845,16.71,0.32,-11.72
05/28/2019 03:00,O H,61846,5.98,-0.27,-1.58
05/28/2019 03:00,PJM,61847,10.30,0.13,-5.51
05/28/2019 03:00,WEST,61752,6.06,-0.19,-1.58
05/28/2019 04:00,CAPITL,61757,18.00,0.25,-13.12
05/28/2019 04:00,CENTRL,61754,6.23,0.00,-1.60
05/28/2019 04:00,DUNWOD,61760,14.70,0.43,-9.65
05/28/2019 04:00,GENESE,61753,5.60,-0.21,-1.18
05/28/2019 04:00,H Q,61844,4.52,-0.11,0.00
05/28/2019 04:00,HUD VL,61758,14.42,0.39,-9.41
05/28/2019 04:00,LONGIL,61762,14.90,0.60,-9.67
05/28/2019 04:00,MHK VL,61756,6.21,0.05,-1.54
