Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/12/2021 00:00,CAPITL,61757,27.38,0.23,-24.02
03/12/2021 00:00,CENTRL,61754,6.20,0.03,-3.04
03/12/2021 00:00,DUNWOD,61760,21.54,0.29,-18.12
03/12/2021 00:00,GENESE,61753,5.43,-0.04,-2.34
03/12/2021 00:00,H Q,61844,3.05,-0.08,0.00
03/12/2021 00:00,HUD VL,61758,20.95,0.25,-17.57
03/12/2021 00:00,LONGIL,61762,21.63,0.37,-18.13
03/12/2021 00:00,MHK VL,61756,6.55,0.07,-3.35
03/12/2021 00:00,MILLWD,61759,21.66,0.28,-18.26
03/12/2021 00:00,N.Y.C.,61761,21.59,0.33,-18.13
03/12/2021 00:00,NORTH,61755,2.97,-0.16,0.00
03/12/2021 00:00,NPX,61845,23.28,0.28,-19.86
03/12/2021 00:00,O H,61846,5.87,-0.09,-2.83
03/12/2021 00:00,PJM,61847,10.00,0.06,-6.81
03/12/2021 00:00,WEST,61752,6.20,-0.01,-3.07
03/12/2021 01:00,CAPITL,61757,26.49,0.20,-23.55
03/12/2021 01:00,CENTRL,61754,5.75,0.02,-2.98
03/12/2021 01:00,DUNWOD,61760,20.75,0.24,-17.76
03/12/2021 01:00,GENESE,61753,5.00,-0.04,-2.29
03/12/2021 01:00,H Q,61844,2.68,-0.07,0.00
03/12/2021 01:00,HUD VL,61758,20.18,0.21,-17.22
03/12/2021 01:00,LONGIL,61762,20.82,0.30,-17.77
03/12/2021 01:00,MHK VL,61756,6.09,0.06,-3.29
03/12/2021 01:00,MILLWD,61759,20.88,0.23,-17.90
03/12/2021 01:00,N.Y.C.,61761,20.79,0.27,-17.77
03/12/2021 01:00,NORTH,61755,2.61,-0.13,0.00
03/12/2021 01:00,NPX,61845,22.45,0.24,-19.47
03/12/2021 01:00,O H,61846,5.43,-0.09,-2.77
03/12/2021 01:00,PJM,61847,9.47,0.04,-6.68
03/12/2021 01:00,WEST,61752,5.75,-0.01,-3.01
