Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/16/2018 00:00,CAPITL,61757,22.26,1.29,-2.82
06/16/2018 00:00,CENTRL,61754,19.77,0.16,-1.45
06/16/2018 00:00,DUNWOD,61760,21.97,1.85,-1.96
06/16/2018 00:00,GENESE,61753,18.03,-0.36,-0.24
06/16/2018 00:00,H Q,61844,12.04,-0.60,5.51
06/16/2018 00:00,HUD VL,61758,21.83,1.73,-1.95
06/16/2018 00:00,LONGIL,61762,24.28,2.58,-3.55
06/16/2018 00:00,MHK VL,61756,17.72,0.42,0.85
06/16/2018 00:00,MILLWD,61759,21.96,1.82,-2.00
06/16/2018 00:00,N.Y.C.,61761,25.68,2.01,-5.51
06/16/2018 00:00,NORTH,61755,0.42,-0.69,17.04
06/16/2018 00:00,NPX,61845,22.00,1.40,-2.45
06/16/2018 00:00,O H,61846,18.00,-0.47,-0.32
06/16/2018 00:00,PJM,61847,20.51,0.84,-1.52
06/16/2018 00:00,WEST,61752,18.33,-0.13,-0.31
06/16/2018 01:00,CAPITL,61757,19.04,1.07,-2.62
06/16/2018 01:00,CENTRL,61754,16.70,0.12,-1.23
06/16/2018 01:00,DUNWOD,61760,18.70,1.53,-1.82
06/16/2018 01:00,GENESE,61753,15.20,-0.37,-0.22
06/16/2018 01:00,H Q,61844,12.07,-0.51,2.77
06/16/2018 01:00,HUD VL,61758,18.61,1.44,-1.82
06/16/2018 01:00,LONGIL,61762,19.38,2.13,-1.90
06/16/2018 01:00,MHK VL,61756,15.03,0.35,0.67
06/16/2018 01:00,MILLWD,61759,18.67,1.47,-1.85
06/16/2018 01:00,N.Y.C.,61761,20.46,1.67,-3.44
06/16/2018 01:00,NORTH,61755,0.70,-0.58,14.06
06/16/2018 01:00,NPX,61845,18.82,1.20,-2.28
06/16/2018 01:00,O H,61846,15.20,-0.45,-0.30
06/16/2018 01:00,PJM,61847,17.28,0.67,-1.26
06/16/2018 01:00,WEST,61752,15.46,-0.17,-0.29
06/16/2018 02:00,CAPITL,61757,16.97,1.07,-0.36
06/16/2018 02:00,CENTRL,61754,16.70,0.12,-1.04
06/16/2018 02:00,DUNWOD,61760,17.26,1.48,-0.25
06/16/2018 02:00,GENESE,61753,15.19,-0.37,-0.03
06/16/2018 02:00,H Q,61844,11.31,-0.51,3.72
06/16/2018 02:00,HUD VL,61758,17.18,1.40,-0.25
06/16/2018 02:00,LONGIL,61762,17.56,1.77,-0.25
06/16/2018 02:00,MHK VL,61756,14.89,0.33,0.97
06/16/2018 02:00,MILLWD,61759,17.20,1.41,-0.25
06/16/2018 02:00,N.Y.C.,61761,17.45,1.65,-0.27
06/16/2018 02:00,NORTH,61755,0.00,-0.61,14.93
06/16/2018 02:00,NPX,61845,17.04,1.20,-0.31
06/16/2018 02:00,O H,61846,15.14,-0.43,-0.04
06/16/2018 02:00,PJM,61847,16.34,0.65,-0.15
06/16/2018 02:00,WEST,61752,15.44,-0.14,-0.04
06/16/2018 03:00,CAPITL,61757,15.94,1.01,-0.33
06/16/2018 03:00,CENTRL,61754,15.68,0.10,-0.97
06/16/2018 03:00,DUNWOD,61760,16.16,1.33,-0.23
06/16/2018 03:00,GENESE,61753,14.26,-0.36,-0.03
06/16/2018 03:00,H Q,61844,11.31,-0.48,2.81
06/16/2018 03:00,HUD VL,61758,16.10,1.27,-0.23
06/16/2018 03:00,LONGIL,61762,16.29,1.46,-0.23
06/16/2018 03:00,MHK VL,61756,13.98,0.29,0.91
06/16/2018 03:00,MILLWD,61759,16.12,1.29,-0.23
06/16/2018 03:00,N.Y.C.,61761,16.33,1.49,-0.24
06/16/2018 03:00,NORTH,61755,0.00,-0.57,14.03
06/16/2018 03:00,NPX,61845,15.98,1.10,-0.29
06/16/2018 03:00,O H,61846,14.21,-0.42,-0.04
06/16/2018 03:00,PJM,61847,15.31,0.57,-0.14
06/16/2018 03:00,WEST,61752,14.46,-0.17,-0.04
06/16/2018 04:00,CAPITL,61757,14.93,0.95,-0.34
06/16/2018 04:00,CENTRL,61754,14.64,0.10,-0.91
06/16/2018 04:00,DUNWOD,61760,15.08,1.21,-0.24
06/16/2018 04:00,GENESE,61753,13.32,-0.34,-0.03
06/16/2018 04:00,H Q,61844,10.89,-0.44,2.31
06/16/2018 04:00,HUD VL,61758,15.02,1.16,-0.24
06/16/2018 04:00,LONGIL,61762,15.33,1.46,-0.24
06/16/2018 04:00,MHK VL,61756,13.04,0.26,0.85
06/16/2018 04:00,MILLWD,61759,15.03,1.16,-0.24
06/16/2018 04:00,N.Y.C.,61761,15.25,1.38,-0.24
06/16/2018 04:00,NORTH,61755,0.00,-0.52,13.11
06/16/2018 04:00,NPX,61845,14.95,1.02,-0.30
06/16/2018 04:00,O H,61846,13.30,-0.37,-0.04
06/16/2018 04:00,PJM,61847,14.32,0.55,-0.15
06/16/2018 04:00,WEST,61752,13.54,-0.12,-0.04
06/16/2018 05:00,CAPITL,61757,13.92,0.91,0.00
06/16/2018 05:00,CENTRL,61754,14.02,0.12,-0.89
06/16/2018 05:00,DUNWOD,61760,14.16,1.15,0.00
06/16/2018 05:00,GENESE,61753,12.74,-0.27,0.00
06/16/2018 05:00,H Q,61844,10.26,-0.42,2.34
06/16/2018 05:00,HUD VL,61758,14.09,1.08,0.00
06/16/2018 05:00,LONGIL,61762,14.50,1.48,0.00
06/16/2018 05:00,MHK VL,61756,12.37,0.26,0.90
06/16/2018 05:00,MILLWD,61759,14.11,1.09,0.00
06/16/2018 05:00,N.Y.C.,61761,14.32,1.30,0.00
06/16/2018 05:00,NORTH,61755,-0.80,-0.52,13.29
06/16/2018 05:00,NPX,61845,13.98,0.96,0.00
06/16/2018 05:00,O H,61846,12.74,-0.27,0.00
06/16/2018 05:00,PJM,61847,13.56,0.55,0.00
06/16/2018 05:00,WEST,61752,12.98,-0.04,0.00
06/16/2018 06:00,CAPITL,61757,14.15,0.90,0.00
06/16/2018 06:00,CENTRL,61754,14.35,0.16,-0.94
06/16/2018 06:00,DUNWOD,61760,14.45,1.19,0.00
06/16/2018 06:00,GENESE,61753,13.00,-0.25,0.00
06/16/2018 06:00,H Q,61844,10.35,-0.42,2.48
06/16/2018 06:00,HUD VL,61758,14.33,1.07,0.00
06/16/2018 06:00,LONGIL,61762,14.96,1.71,0.00
06/16/2018 06:00,MHK VL,61756,12.58,0.28,0.95
06/16/2018 06:00,MILLWD,61759,14.38,1.13,0.00
06/16/2018 06:00,N.Y.C.,61761,14.60,1.35,0.00
06/16/2018 06:00,NORTH,61755,-1.43,-0.60,14.09
06/16/2018 06:00,NPX,61845,14.26,1.01,0.00
06/16/2018 06:00,O H,61846,13.00,-0.25,0.00
06/16/2018 06:00,PJM,61847,13.82,0.57,0.00
06/16/2018 06:00,WEST,61752,13.24,-0.01,0.00
06/16/2018 07:00,CAPITL,61757,19.58,0.57,-11.07
06/16/2018 07:00,CENTRL,61754,18.23,0.08,-10.21
06/16/2018 07:00,DUNWOD,61760,19.85,0.90,-11.02
06/16/2018 07:00,GENESE,61753,17.10,-0.25,-9.42
06/16/2018 07:00,H Q,61844,7.01,-0.20,0.72
06/16/2018 07:00,HUD VL,61758,19.77,0.82,-11.01
06/16/2018 07:00,LONGIL,61762,20.18,1.21,-11.04
06/16/2018 07:00,MHK VL,61756,16.55,0.25,-8.36
06/16/2018 07:00,MILLWD,61759,19.80,0.85,-11.02
06/16/2018 07:00,N.Y.C.,61761,20.12,0.98,-11.21
