Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/04/2021 00:00,CAPITL,61757,26.84,0.23,-21.10
05/04/2021 00:00,CENTRL,61754,8.51,0.07,-2.94
05/04/2021 00:00,DUNWOD,61760,21.25,0.52,-15.22
05/04/2021 00:00,GENESE,61753,8.00,-0.07,-2.57
05/04/2021 00:00,H Q,61844,5.39,-0.12,0.00
05/04/2021 00:00,HUD VL,61758,20.91,0.46,-14.95
05/04/2021 00:00,LONGIL,61762,25.60,0.64,-19.45
05/04/2021 00:00,MHK VL,61756,8.39,0.10,-2.78
05/04/2021 00:00,MILLWD,61759,21.23,0.48,-15.24
05/04/2021 00:00,N.Y.C.,61761,21.30,0.57,-15.23
05/04/2021 00:00,NORTH,61755,5.33,-0.18,0.00
05/04/2021 00:00,NPX,61845,23.45,0.28,-17.67
05/04/2021 00:00,O H,61846,8.26,-0.14,-2.90
05/04/2021 00:00,PJM,61847,15.18,0.25,-9.43
05/04/2021 00:00,WEST,61752,8.56,0.01,-3.05
05/04/2021 01:00,CAPITL,61757,23.59,0.19,-18.76
05/04/2021 01:00,CENTRL,61754,7.31,0.06,-2.61
05/04/2021 01:00,DUNWOD,61760,18.62,0.44,-13.53
05/04/2021 01:00,GENESE,61753,6.88,-0.05,-2.28
05/04/2021 01:00,H Q,61844,4.55,-0.10,0.00
05/04/2021 01:00,HUD VL,61758,18.32,0.38,-13.29
05/04/2021 01:00,LONGIL,61762,18.76,0.55,-13.56
05/04/2021 01:00,MHK VL,61756,7.20,0.08,-2.47
05/04/2021 01:00,MILLWD,61759,18.60,0.41,-13.55
05/04/2021 01:00,N.Y.C.,61761,18.67,0.48,-13.54
05/04/2021 01:00,NORTH,61755,4.50,-0.15,0.00
05/04/2021 01:00,NPX,61845,20.60,0.25,-15.71
05/04/2021 01:00,O H,61846,7.12,-0.10,-2.58
05/04/2021 01:00,PJM,61847,13.25,0.22,-8.38
05/04/2021 01:00,WEST,61752,7.37,0.02,-2.71
05/04/2021 02:00,CAPITL,61757,22.97,0.19,-18.14
05/04/2021 02:00,CENTRL,61754,7.25,0.07,-2.53
05/04/2021 02:00,DUNWOD,61760,18.18,0.45,-13.08
05/04/2021 02:00,GENESE,61753,6.83,-0.03,-2.21
05/04/2021 02:00,H Q,61844,4.55,-0.10,0.00
05/04/2021 02:00,HUD VL,61758,17.89,0.39,-12.85
05/04/2021 02:00,LONGIL,61762,18.31,0.55,-13.11
05/04/2021 02:00,MHK VL,61756,7.13,0.08,-2.39
05/04/2021 02:00,MILLWD,61759,18.16,0.42,-13.09
05/04/2021 02:00,N.Y.C.,61761,18.22,0.48,-13.09
05/04/2021 02:00,NORTH,61755,4.50,-0.15,0.00
05/04/2021 02:00,NPX,61845,20.08,0.25,-15.18
05/04/2021 02:00,O H,61846,7.07,-0.07,-2.49
05/04/2021 02:00,PJM,61847,12.51,0.22,-7.64
05/04/2021 02:00,WEST,61752,7.32,0.05,-2.62
05/04/2021 03:00,CAPITL,61757,22.71,0.20,-17.87
