Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/10/2021 00:00,CAPITL,61757,39.85,1.89,-9.32
09/10/2021 00:00,CENTRL,61754,29.85,0.03,-1.18
09/10/2021 00:00,DUNWOD,61760,38.08,2.66,-6.77
09/10/2021 00:00,GENESE,61753,28.93,-0.66,-0.95
09/10/2021 00:00,H Q,61844,27.84,-0.80,0.00
09/10/2021 00:00,HUD VL,61758,37.72,2.41,-6.67
09/10/2021 00:00,LONGIL,61762,43.21,2.72,-11.84
09/10/2021 00:00,MHK VL,61756,30.85,0.97,-1.24
09/10/2021 00:00,MILLWD,61759,38.03,2.55,-6.83
09/10/2021 00:00,N.Y.C.,61761,38.34,2.92,-6.77
09/10/2021 00:00,NORTH,61755,27.73,-0.92,0.00
09/10/2021 00:00,NPX,61845,38.55,1.95,-7.96
09/10/2021 00:00,O H,61846,28.06,-1.80,-1.22
09/10/2021 00:00,PJM,61847,33.69,0.80,-4.25
09/10/2021 00:00,WEST,61752,28.86,-1.06,-1.28
09/10/2021 01:00,CAPITL,61757,36.45,1.74,-7.89
09/10/2021 01:00,CENTRL,61754,27.55,-0.27,-1.00
09/10/2021 01:00,DUNWOD,61760,34.88,2.33,-5.74
09/10/2021 01:00,GENESE,61753,26.52,-1.10,-0.80
09/10/2021 01:00,H Q,61844,26.25,-0.56,0.00
09/10/2021 01:00,HUD VL,61758,34.53,2.06,-5.65
09/10/2021 01:00,LONGIL,61762,38.08,2.36,-8.91
09/10/2021 01:00,MHK VL,61756,28.59,0.72,-1.05
09/10/2021 01:00,MILLWD,61759,34.80,2.20,-5.79
09/10/2021 01:00,N.Y.C.,61761,35.10,2.55,-5.74
09/10/2021 01:00,NORTH,61755,26.20,-0.62,0.00
09/10/2021 01:00,NPX,61845,35.30,1.74,-6.74
09/10/2021 01:00,O H,61846,25.48,-2.36,-1.03
09/10/2021 01:00,PJM,61847,30.81,0.40,-3.60
09/10/2021 01:00,WEST,61752,26.18,-1.72,-1.08
09/10/2021 02:00,CAPITL,61757,36.22,1.65,-9.50
09/10/2021 02:00,CENTRL,61754,26.00,-0.28,-1.20
09/10/2021 02:00,DUNWOD,61760,34.10,2.13,-6.90
09/10/2021 02:00,GENESE,61753,25.03,-1.00,-0.97
09/10/2021 02:00,H Q,61844,24.54,-0.53,0.00
09/10/2021 02:00,HUD VL,61758,33.77,1.90,-6.79
09/10/2021 02:00,LONGIL,61762,35.27,2.16,-8.04
09/10/2021 02:00,MHK VL,61756,26.98,0.65,-1.26
09/10/2021 02:00,MILLWD,61759,34.07,2.03,-6.97
09/10/2021 02:00,N.Y.C.,61761,34.28,2.31,-6.90
09/10/2021 02:00,NORTH,61755,24.50,-0.58,0.00
09/10/2021 02:00,NPX,61845,34.79,1.61,-8.11
09/10/2021 02:00,O H,61846,24.20,-2.11,-1.24
09/10/2021 02:00,PJM,61847,29.78,0.38,-4.33
09/10/2021 02:00,WEST,61752,24.87,-1.50,-1.30
09/10/2021 03:00,CAPITL,61757,33.53,1.77,-4.94
09/10/2021 03:00,CENTRL,61754,27.18,-0.27,-0.63
09/10/2021 03:00,DUNWOD,61760,32.69,2.28,-3.59
09/10/2021 03:00,GENESE,61753,26.34,-0.99,-0.50
09/10/2021 03:00,H Q,61844,26.26,-0.56,0.00
09/10/2021 03:00,HUD VL,61758,32.39,2.04,-3.53
09/10/2021 03:00,LONGIL,61762,34.16,2.33,-5.00
09/10/2021 03:00,MHK VL,61756,28.18,0.70,-0.65
09/10/2021 03:00,MILLWD,61759,32.65,2.20,-3.62
09/10/2021 03:00,N.Y.C.,61761,32.91,2.50,-3.59
09/10/2021 03:00,NORTH,61755,26.18,-0.64,0.00
09/10/2021 03:00,NPX,61845,32.81,1.77,-4.21
09/10/2021 03:00,O H,61846,25.43,-2.04,-0.64
09/10/2021 03:00,PJM,61847,29.53,0.46,-2.25
09/10/2021 03:00,WEST,61752,26.05,-1.45,-0.68
09/10/2021 04:00,CAPITL,61757,32.91,1.81,-4.14
09/10/2021 04:00,CENTRL,61754,27.36,-0.13,-0.52
09/10/2021 04:00,DUNWOD,61760,32.29,2.32,-3.01
09/10/2021 04:00,GENESE,61753,26.52,-0.86,-0.42
09/10/2021 04:00,H Q,61844,26.32,-0.65,0.00
09/10/2021 04:00,HUD VL,61758,32.00,2.08,-2.96
09/10/2021 04:00,LONGIL,61762,33.23,2.24,-4.03
09/10/2021 04:00,MHK VL,61756,28.32,0.81,-0.55
09/10/2021 04:00,MILLWD,61759,32.21,2.21,-3.03
09/10/2021 04:00,N.Y.C.,61761,32.48,2.51,-3.00
09/10/2021 04:00,NORTH,61755,26.24,-0.73,0.00
09/10/2021 04:00,NPX,61845,32.31,1.81,-3.53
09/10/2021 04:00,O H,61846,25.62,-1.89,-0.54
09/10/2021 04:00,PJM,61847,29.42,0.57,-1.89
09/10/2021 04:00,WEST,61752,26.29,-1.24,-0.57
09/10/2021 05:00,CAPITL,61757,35.19,1.84,-6.30
09/10/2021 05:00,CENTRL,61754,27.85,0.00,-0.80
09/10/2021 05:00,DUNWOD,61760,34.06,2.44,-4.58
09/10/2021 05:00,GENESE,61753,27.07,-0.62,-0.64
09/10/2021 05:00,H Q,61844,26.32,-0.73,0.00
09/10/2021 05:00,HUD VL,61758,33.72,2.16,-4.50
09/10/2021 05:00,LONGIL,61762,34.49,2.24,-5.19
09/10/2021 05:00,MHK VL,61756,28.70,0.81,-0.84
09/10/2021 05:00,MILLWD,61759,33.99,2.33,-4.62
09/10/2021 05:00,N.Y.C.,61761,34.14,2.52,-4.57
09/10/2021 05:00,NORTH,61755,26.24,-0.81,0.00
09/10/2021 05:00,NPX,61845,34.27,1.84,-5.38
09/10/2021 05:00,O H,61846,26.36,-1.51,-0.82
09/10/2021 05:00,PJM,61847,30.68,0.76,-2.87
09/10/2021 05:00,WEST,61752,27.07,-0.84,-0.86
09/10/2021 06:00,CAPITL,61757,38.33,2.10,-6.58
09/10/2021 06:00,CENTRL,61754,30.59,0.12,-0.83
09/10/2021 06:00,DUNWOD,61760,37.13,2.73,-4.77
09/10/2021 06:00,GENESE,61753,29.71,-0.59,-0.67
09/10/2021 06:00,H Q,61844,28.61,-0.89,0.14
09/10/2021 06:00,HUD VL,61758,36.76,2.43,-4.69
09/10/2021 06:00,LONGIL,61762,39.16,2.94,-6.58
09/10/2021 06:00,MHK VL,61756,31.49,1.04,-0.81
09/10/2021 06:00,MILLWD,61759,37.00,2.55,-4.81
09/10/2021 06:00,N.Y.C.,61761,37.25,2.85,-4.76
09/10/2021 06:00,NORTH,61755,28.07,-1.01,0.56
09/10/2021 06:00,NPX,61845,37.17,1.93,-5.60
09/10/2021 06:00,O H,61846,28.60,-1.90,-0.86
09/10/2021 06:00,PJM,61847,33.49,0.86,-2.99
09/10/2021 06:00,WEST,61752,29.50,-1.04,-0.90
09/10/2021 07:00,CAPITL,61757,39.57,2.28,-4.76
09/10/2021 07:00,CENTRL,61754,33.15,0.07,-0.55
09/10/2021 07:00,DUNWOD,61760,38.90,3.28,-3.09
09/10/2021 07:00,GENESE,61753,32.19,-0.78,-0.44
09/10/2021 07:00,H Q,61844,28.95,-0.94,2.64
09/10/2021 07:00,HUD VL,61758,38.38,2.83,-3.02
09/10/2021 07:00,LONGIL,61762,44.23,3.58,-8.12
09/10/2021 07:00,MHK VL,61756,33.08,1.14,0.59
09/10/2021 07:00,MILLWD,61759,38.64,2.99,-3.11
09/10/2021 07:00,N.Y.C.,61761,39.10,3.48,-3.08
09/10/2021 07:00,NORTH,61755,20.86,-1.11,10.57
09/10/2021 07:00,NPX,61845,38.40,2.18,-3.68
09/10/2021 07:00,O H,61846,30.62,-2.47,-0.56
09/10/2021 07:00,PJM,61847,35.35,0.88,-1.94
09/10/2021 07:00,WEST,61752,31.66,-1.46,-0.59
09/10/2021 08:00,CAPITL,61757,40.63,2.58,-0.62
09/10/2021 08:00,CENTRL,61754,37.39,-0.04,0.00
09/10/2021 08:00,DUNWOD,61760,41.32,3.89,0.00
