Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/27/2017 00:00,CAPITL,61757,29.30,0.58,-17.81
03/27/2017 00:00,CENTRL,61754,13.01,0.31,-1.80
03/27/2017 00:00,DUNWOD,61760,24.36,1.03,-12.43
03/27/2017 00:00,GENESE,61753,12.24,-0.11,-1.44
03/27/2017 00:00,H Q,61844,10.52,-0.39,0.00
03/27/2017 00:00,HUD VL,61758,24.17,0.96,-12.30
03/27/2017 00:00,LONGIL,61762,24.83,1.48,-12.44
03/27/2017 00:00,MHK VL,61756,12.85,0.20,-1.75
03/27/2017 00:00,MILLWD,61759,24.48,1.00,-12.57
03/27/2017 00:00,N.Y.C.,61761,24.47,1.13,-12.43
03/27/2017 00:00,NORTH,61755,10.30,-0.61,0.00
03/27/2017 00:00,NPX,61845,26.67,0.77,-14.98
03/27/2017 00:00,O H,61846,12.69,-0.20,-1.98
03/27/2017 00:00,PJM,61847,18.13,0.43,-6.80
03/27/2017 00:00,WEST,61752,12.75,-0.05,-1.89
03/27/2017 01:00,CAPITL,61757,27.34,0.57,-16.07
03/27/2017 01:00,CENTRL,61754,12.63,0.30,-1.62
03/27/2017 01:00,DUNWOD,61760,22.93,1.01,-11.21
03/27/2017 01:00,GENESE,61753,11.90,-0.11,-1.30
03/27/2017 01:00,H Q,61844,10.33,-0.39,0.00
03/27/2017 01:00,HUD VL,61758,22.76,0.95,-11.10
03/27/2017 01:00,LONGIL,61762,23.27,1.35,-11.21
03/27/2017 01:00,MHK VL,61756,12.48,0.19,-1.58
03/27/2017 01:00,MILLWD,61759,23.04,0.98,-11.34
03/27/2017 01:00,N.Y.C.,61761,23.02,1.10,-11.21
03/27/2017 01:00,NORTH,61755,10.11,-0.60,0.00
03/27/2017 01:00,NPX,61845,24.98,0.76,-13.51
03/27/2017 01:00,O H,61846,12.29,-0.20,-1.78
03/27/2017 01:00,PJM,61847,17.25,0.41,-6.13
03/27/2017 01:00,WEST,61752,12.36,-0.05,-1.71
03/27/2017 02:00,CAPITL,61757,27.23,0.56,-16.01
03/27/2017 02:00,CENTRL,61754,12.58,0.31,-1.62
03/27/2017 02:00,DUNWOD,61760,22.82,0.99,-11.17
03/27/2017 02:00,GENESE,61753,11.85,-0.10,-1.29
03/27/2017 02:00,H Q,61844,10.26,-0.39,0.00
03/27/2017 02:00,HUD VL,61758,22.66,0.95,-11.06
03/27/2017 02:00,LONGIL,61762,23.15,1.32,-11.17
03/27/2017 02:00,MHK VL,61756,12.42,0.19,-1.57
03/27/2017 02:00,MILLWD,61759,22.94,0.98,-11.30
03/27/2017 02:00,N.Y.C.,61761,22.91,1.09,-11.17
03/27/2017 02:00,NORTH,61755,10.00,-0.65,0.00
03/27/2017 02:00,NPX,61845,24.88,0.76,-13.47
03/27/2017 02:00,O H,61846,12.28,-0.15,-1.78
03/27/2017 02:00,PJM,61847,17.19,0.43,-6.11
03/27/2017 02:00,WEST,61752,12.36,0.01,-1.70
03/27/2017 03:00,CAPITL,61757,27.08,0.56,-15.87
03/27/2017 03:00,CENTRL,61754,12.53,0.29,-1.60
03/27/2017 03:00,DUNWOD,61760,22.71,0.99,-11.07
03/27/2017 03:00,GENESE,61753,11.78,-0.15,-1.28
03/27/2017 03:00,H Q,61844,10.26,-0.38,0.00
03/27/2017 03:00,HUD VL,61758,22.54,0.94,-10.96
03/27/2017 03:00,LONGIL,61762,23.04,1.32,-11.07
03/27/2017 03:00,MHK VL,61756,12.39,0.19,-1.56
03/27/2017 03:00,MILLWD,61759,22.81,0.97,-11.20
03/27/2017 03:00,N.Y.C.,61761,22.79,1.07,-11.07
03/27/2017 03:00,NORTH,61755,10.01,-0.63,0.00
03/27/2017 03:00,NPX,61845,24.73,0.74,-13.35
03/27/2017 03:00,O H,61846,12.17,-0.23,-1.76
03/27/2017 03:00,PJM,61847,17.08,0.38,-6.06
03/27/2017 03:00,WEST,61752,12.24,-0.09,-1.68
03/27/2017 04:00,CAPITL,61757,27.22,0.59,-15.98
03/27/2017 04:00,CENTRL,61754,12.59,0.32,-1.61
03/27/2017 04:00,DUNWOD,61760,22.78,0.98,-11.15
03/27/2017 04:00,GENESE,61753,11.84,-0.11,-1.29
03/27/2017 04:00,H Q,61844,10.26,-0.39,0.00
03/27/2017 04:00,HUD VL,61758,22.63,0.94,-11.03
03/27/2017 04:00,LONGIL,61762,23.14,1.34,-11.15
03/27/2017 04:00,MHK VL,61756,12.42,0.20,-1.57
03/27/2017 04:00,MILLWD,61759,22.89,0.96,-11.28
03/27/2017 04:00,N.Y.C.,61761,22.88,1.08,-11.15
03/27/2017 04:00,NORTH,61755,9.97,-0.68,0.00
