Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/16/2021 00:00,CAPITL,61757,27.83,0.31,-22.25
04/16/2021 00:00,CENTRL,61754,7.98,0.08,-2.64
04/16/2021 00:00,DUNWOD,61760,21.54,0.42,-15.86
04/16/2021 00:00,GENESE,61753,7.33,-0.01,-2.07
04/16/2021 00:00,H Q,61844,5.15,-0.11,0.00
04/16/2021 00:00,HUD VL,61758,21.31,0.37,-15.67
04/16/2021 00:00,LONGIL,61762,25.23,0.54,-19.42
04/16/2021 00:00,MHK VL,61756,7.70,0.07,-2.36
04/16/2021 00:00,MILLWD,61759,21.65,0.39,-16.00
04/16/2021 00:00,N.Y.C.,61761,21.60,0.46,-15.88
04/16/2021 00:00,NORTH,61755,5.08,-0.19,0.00
04/16/2021 00:00,NPX,61845,24.09,0.27,-18.56
04/16/2021 00:00,O H,61846,7.69,-0.06,-2.49
04/16/2021 00:00,PJM,61847,15.31,0.23,-9.82
04/16/2021 00:00,WEST,61752,7.97,0.06,-2.64
04/16/2021 01:00,CAPITL,61757,25.83,0.30,-20.72
04/16/2021 01:00,CENTRL,61754,7.34,0.08,-2.46
04/16/2021 01:00,DUNWOD,61760,19.94,0.37,-14.77
04/16/2021 01:00,GENESE,61753,6.73,0.00,-1.93
04/16/2021 01:00,H Q,61844,4.70,-0.11,0.00
04/16/2021 01:00,HUD VL,61758,19.73,0.33,-14.59
04/16/2021 01:00,LONGIL,61762,22.35,0.49,-17.05
04/16/2021 01:00,MHK VL,61756,7.07,0.07,-2.20
04/16/2021 01:00,MILLWD,61759,20.05,0.35,-14.90
04/16/2021 01:00,N.Y.C.,61761,20.00,0.41,-14.78
04/16/2021 01:00,NORTH,61755,4.62,-0.19,0.00
04/16/2021 01:00,NPX,61845,22.33,0.24,-17.28
04/16/2021 01:00,O H,61846,7.10,-0.02,-2.31
04/16/2021 01:00,PJM,61847,14.17,0.22,-9.14
04/16/2021 01:00,WEST,61752,7.35,0.09,-2.46
04/16/2021 02:00,CAPITL,61757,24.41,0.29,-19.19
04/16/2021 02:00,CENTRL,61754,7.29,0.08,-2.27
04/16/2021 02:00,DUNWOD,61760,19.00,0.38,-13.68
04/16/2021 02:00,GENESE,61753,6.71,0.00,-1.78
04/16/2021 02:00,H Q,61844,4.82,-0.11,0.00
04/16/2021 02:00,HUD VL,61758,18.80,0.35,-13.52
04/16/2021 02:00,LONGIL,61762,21.95,0.51,-16.50
04/16/2021 02:00,MHK VL,61756,7.04,0.07,-2.04
04/16/2021 02:00,MILLWD,61759,19.10,0.36,-13.80
04/16/2021 02:00,N.Y.C.,61761,19.05,0.43,-13.69
04/16/2021 02:00,NORTH,61755,4.75,-0.18,0.00
04/16/2021 02:00,NPX,61845,21.20,0.26,-16.01
04/16/2021 02:00,O H,61846,7.06,-0.01,-2.14
04/16/2021 02:00,PJM,61847,13.63,0.23,-8.47
04/16/2021 02:00,WEST,61752,7.30,0.09,-2.28
04/16/2021 03:00,CAPITL,61757,24.37,0.29,-19.25
04/16/2021 03:00,CENTRL,61754,7.20,0.08,-2.28
04/16/2021 03:00,DUNWOD,61760,18.94,0.38,-13.72
04/16/2021 03:00,GENESE,61753,6.64,0.01,-1.79
04/16/2021 03:00,H Q,61844,4.73,-0.11,0.00
04/16/2021 03:00,HUD VL,61758,18.74,0.34,-13.56
04/16/2021 03:00,LONGIL,61762,21.60,0.50,-16.25
04/16/2021 03:00,MHK VL,61756,6.95,0.06,-2.04
04/16/2021 03:00,MILLWD,61759,19.04,0.36,-13.84
04/16/2021 03:00,N.Y.C.,61761,18.99,0.42,-13.73
04/16/2021 03:00,NORTH,61755,4.65,-0.19,0.00
04/16/2021 03:00,NPX,61845,21.15,0.26,-16.05
04/16/2021 03:00,O H,61846,7.00,0.01,-2.15
04/16/2021 03:00,PJM,61847,13.56,0.23,-8.49
04/16/2021 03:00,WEST,61752,7.25,0.12,-2.29
04/16/2021 04:00,CAPITL,61757,25.86,0.29,-20.85
04/16/2021 04:00,CENTRL,61754,7.27,0.08,-2.47
04/16/2021 04:00,DUNWOD,61760,19.95,0.37,-14.86
04/16/2021 04:00,GENESE,61753,6.67,0.01,-1.94
04/16/2021 04:00,H Q,61844,4.62,-0.10,0.00
04/16/2021 04:00,HUD VL,61758,19.73,0.33,-14.68
04/16/2021 04:00,LONGIL,61762,23.07,0.49,-17.86
04/16/2021 04:00,MHK VL,61756,7.01,0.07,-2.21
04/16/2021 04:00,MILLWD,61759,20.06,0.35,-14.99
04/16/2021 04:00,N.Y.C.,61761,20.00,0.41,-14.87
04/16/2021 04:00,NORTH,61755,4.54,-0.18,0.00
04/16/2021 04:00,NPX,61845,22.35,0.25,-17.39
04/16/2021 04:00,O H,61846,7.04,-0.01,-2.33
04/16/2021 04:00,PJM,61847,14.13,0.22,-9.20
04/16/2021 04:00,WEST,61752,7.30,0.10,-2.48
04/16/2021 05:00,CAPITL,61757,28.33,0.35,-22.49
04/16/2021 05:00,CENTRL,61754,8.25,0.09,-2.67
04/16/2021 05:00,DUNWOD,61760,21.95,0.43,-16.03
04/16/2021 05:00,GENESE,61753,7.58,-0.01,-2.09
04/16/2021 05:00,H Q,61844,5.38,-0.12,0.00
04/16/2021 05:00,HUD VL,61758,21.71,0.38,-15.84
04/16/2021 05:00,LONGIL,61762,25.92,0.55,-19.87
04/16/2021 05:00,MHK VL,61756,7.98,0.10,-2.39
04/16/2021 05:00,MILLWD,61759,22.06,0.40,-16.17
04/16/2021 05:00,N.Y.C.,61761,22.00,0.46,-16.04
04/16/2021 05:00,NORTH,61755,5.30,-0.20,0.00
04/16/2021 05:00,NPX,61845,24.52,0.27,-18.76
04/16/2021 05:00,O H,61846,7.96,-0.04,-2.51
04/16/2021 05:00,PJM,61847,15.66,0.24,-9.92
04/16/2021 05:00,WEST,61752,8.27,0.10,-2.67
04/16/2021 06:00,CAPITL,61757,31.41,0.39,-25.48
04/16/2021 06:00,CENTRL,61754,8.77,0.16,-3.07
04/16/2021 06:00,DUNWOD,61760,24.16,0.43,-18.19
04/16/2021 06:00,GENESE,61753,8.03,0.09,-2.39
04/16/2021 06:00,H Q,61844,6.25,-0.16,-0.86
04/16/2021 06:00,HUD VL,61758,23.95,0.39,-18.01
04/16/2021 06:00,LONGIL,61762,31.35,0.57,-25.24
04/16/2021 06:00,MHK VL,61756,8.50,0.14,-2.82
04/16/2021 06:00,MILLWD,61759,24.33,0.41,-18.38
04/16/2021 06:00,N.Y.C.,61761,24.20,0.45,-18.21
04/16/2021 06:00,NORTH,61755,5.32,-0.23,0.00
04/16/2021 06:00,NPX,61845,27.97,0.28,-22.15
04/16/2021 06:00,O H,61846,9.30,0.03,-3.72
04/16/2021 06:00,PJM,61847,17.95,0.28,-12.13
04/16/2021 06:00,WEST,61752,8.82,0.22,-3.06
04/16/2021 07:00,CAPITL,61757,40.61,0.70,-30.38
04/16/2021 07:00,CENTRL,61754,13.50,0.37,-3.60
04/16/2021 07:00,DUNWOD,61760,31.93,0.83,-21.57
04/16/2021 07:00,GENESE,61753,12.67,0.30,-2.84
04/16/2021 07:00,H Q,61844,8.33,-0.34,0.86
04/16/2021 07:00,HUD VL,61758,31.63,0.75,-21.35
04/16/2021 07:00,LONGIL,61762,33.45,1.07,-22.85
04/16/2021 07:00,MHK VL,61756,13.14,0.30,-3.31
04/16/2021 07:00,MILLWD,61759,32.12,0.80,-21.79
04/16/2021 07:00,N.Y.C.,61761,31.99,0.87,-21.59
04/16/2021 07:00,NORTH,61755,9.03,-0.51,0.00
04/16/2021 07:00,NPX,61845,34.36,0.48,-24.35
04/16/2021 07:00,O H,61846,12.33,0.27,-2.54
04/16/2021 07:00,PJM,61847,22.65,0.62,-12.50
04/16/2021 07:00,WEST,61752,13.79,0.63,-3.63
04/16/2021 08:00,CAPITL,61757,41.77,0.85,-29.09
04/16/2021 08:00,CENTRL,61754,15.75,0.39,-3.53
04/16/2021 08:00,DUNWOD,61760,33.59,1.11,-20.65
04/16/2021 08:00,GENESE,61753,14.76,0.21,-2.72
04/16/2021 08:00,H Q,61844,11.20,-0.41,0.21
04/16/2021 08:00,HUD VL,61758,33.26,0.99,-20.44
04/16/2021 08:00,LONGIL,61762,34.57,1.39,-21.35
04/16/2021 08:00,MHK VL,61756,15.37,0.38,-3.16
04/16/2021 08:00,MILLWD,61759,33.76,1.06,-20.87
04/16/2021 08:00,N.Y.C.,61761,33.67,1.17,-20.67
04/16/2021 08:00,NORTH,61755,10.64,-0.62,0.57
04/16/2021 08:00,NPX,61845,36.57,0.60,-24.14
04/16/2021 08:00,O H,61846,15.14,0.06,-3.25
04/16/2021 08:00,PJM,61847,25.34,0.72,-12.79
04/16/2021 08:00,WEST,61752,15.82,0.52,-3.47
04/16/2021 09:00,CAPITL,61757,41.34,0.82,-27.91
04/16/2021 09:00,CENTRL,61754,16.64,0.40,-3.64
04/16/2021 09:00,DUNWOD,61760,33.66,1.20,-19.86
04/16/2021 09:00,GENESE,61753,15.43,0.21,-2.61
04/16/2021 09:00,H Q,61844,11.36,-0.44,0.81
04/16/2021 09:00,HUD VL,61758,33.30,1.06,-19.64
04/16/2021 09:00,LONGIL,61762,35.25,1.50,-21.15
04/16/2021 09:00,MHK VL,61756,15.71,0.38,-2.73
04/16/2021 09:00,MILLWD,61759,33.81,1.15,-20.06
04/16/2021 09:00,N.Y.C.,61761,33.77,1.29,-19.88
04/16/2021 09:00,NORTH,61755,9.75,-0.66,2.20
04/16/2021 09:00,NPX,61845,36.50,0.68,-23.22
04/16/2021 09:00,O H,61846,15.76,0.03,-3.13
04/16/2021 09:00,PJM,61847,25.66,0.76,-12.30
04/16/2021 09:00,WEST,61752,16.49,0.54,-3.35
04/16/2021 10:00,CAPITL,61757,36.18,0.86,-22.83
04/16/2021 10:00,CENTRL,61754,15.93,0.41,-3.03
04/16/2021 10:00,DUNWOD,61760,29.83,1.10,-16.24
04/16/2021 10:00,GENESE,61753,14.87,0.24,-2.14
04/16/2021 10:00,H Q,61844,11.27,-0.44,0.79
04/16/2021 10:00,HUD VL,61758,29.55,1.00,-16.06
04/16/2021 10:00,LONGIL,61762,32.84,1.37,-18.98
04/16/2021 10:00,MHK VL,61756,15.12,0.40,-2.23
04/16/2021 10:00,MILLWD,61759,29.99,1.09,-16.41
04/16/2021 10:00,N.Y.C.,61761,29.92,1.17,-16.26
04/16/2021 10:00,NORTH,61755,9.71,-0.64,2.15
04/16/2021 10:00,NPX,61845,32.16,0.69,-18.99
04/16/2021 10:00,O H,61846,15.13,0.08,-2.56
04/16/2021 10:00,PJM,61847,23.29,0.74,-10.06
04/16/2021 10:00,WEST,61752,15.81,0.59,-2.74
04/16/2021 11:00,CAPITL,61757,36.43,0.69,-25.57
04/16/2021 11:00,CENTRL,61754,13.50,0.32,-3.02
04/16/2021 11:00,DUNWOD,61760,29.25,0.90,-18.19
04/16/2021 11:00,GENESE,61753,12.77,0.20,-2.39
04/16/2021 11:00,H Q,61844,9.82,-0.35,0.00
04/16/2021 11:00,HUD VL,61758,28.97,0.81,-17.99
04/16/2021 11:00,LONGIL,61762,31.58,1.11,-20.30
04/16/2021 11:00,MHK VL,61756,12.99,0.32,-2.50
04/16/2021 11:00,MILLWD,61759,29.42,0.87,-18.38
04/16/2021 11:00,N.Y.C.,61761,29.33,0.96,-18.21
04/16/2021 11:00,NORTH,61755,9.66,-0.51,0.00
04/16/2021 11:00,NPX,61845,31.99,0.56,-21.26
04/16/2021 11:00,O H,61846,13.13,0.09,-2.87
04/16/2021 11:00,PJM,61847,22.04,0.60,-11.27
04/16/2021 11:00,WEST,61752,13.69,0.46,-3.06
04/16/2021 12:00,CAPITL,61757,33.56,0.70,-22.33
