Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/16/2020 00:00,CAPITL,61757,15.50,0.58,-4.51
06/16/2020 00:00,CENTRL,61754,11.01,0.05,-0.55
06/16/2020 00:00,DUNWOD,61760,14.76,1.04,-3.32
06/16/2020 00:00,GENESE,61753,10.57,-0.26,-0.42
06/16/2020 00:00,H Q,61844,10.11,-0.29,0.00
06/16/2020 00:00,HUD VL,61758,14.62,0.93,-3.29
06/16/2020 00:00,LONGIL,61762,15.65,1.43,-3.82
06/16/2020 00:00,MHK VL,61756,11.15,0.23,-0.52
06/16/2020 00:00,MILLWD,61759,14.73,0.98,-3.35
06/16/2020 00:00,N.Y.C.,61761,14.88,1.15,-3.33
06/16/2020 00:00,NORTH,61755,10.03,-0.37,0.00
06/16/2020 00:00,NPX,61845,15.04,0.72,-3.92
06/16/2020 00:00,O H,61846,10.37,-0.55,-0.51
06/16/2020 00:00,PJM,61847,12.85,0.41,-2.04
06/16/2020 00:00,WEST,61752,10.71,-0.25,-0.56
06/16/2020 01:00,CAPITL,61757,14.45,0.45,-5.90
06/16/2020 01:00,CENTRL,61754,8.86,0.04,-0.72
06/16/2020 01:00,DUNWOD,61760,13.24,0.80,-4.34
06/16/2020 01:00,GENESE,61753,8.46,-0.19,-0.55
06/16/2020 01:00,H Q,61844,7.87,-0.23,0.00
06/16/2020 01:00,HUD VL,61758,13.11,0.70,-4.30
06/16/2020 01:00,LONGIL,61762,13.49,1.05,-4.34
06/16/2020 01:00,MHK VL,61756,8.94,0.16,-0.68
06/16/2020 01:00,MILLWD,61759,13.23,0.75,-4.37
06/16/2020 01:00,N.Y.C.,61761,13.32,0.87,-4.34
06/16/2020 01:00,NORTH,61755,7.81,-0.28,0.00
06/16/2020 01:00,NPX,61845,13.80,0.58,-5.12
06/16/2020 01:00,O H,61846,8.39,-0.38,-0.67
06/16/2020 01:00,PJM,61847,11.09,0.32,-2.67
06/16/2020 01:00,WEST,61752,8.66,-0.16,-0.73
06/16/2020 02:00,CAPITL,61757,14.19,0.43,-6.16
06/16/2020 02:00,CENTRL,61754,8.40,0.05,-0.75
