Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/17/2018 00:00,CAPITL,61757,44.38,0.88,-31.74
11/17/2018 00:00,CENTRL,61754,15.98,0.15,-4.07
11/17/2018 00:00,DUNWOD,61760,36.23,0.99,-23.49
11/17/2018 00:00,GENESE,61753,14.60,-0.18,-3.02
11/17/2018 00:00,H Q,61844,11.41,-0.35,0.00
11/17/2018 00:00,HUD VL,61758,36.06,0.88,-23.41
11/17/2018 00:00,LONGIL,61762,47.84,1.39,-34.69
11/17/2018 00:00,MHK VL,61756,16.06,0.27,-4.03
11/17/2018 00:00,MILLWD,61759,36.47,0.95,-23.76
11/17/2018 00:00,N.Y.C.,61761,36.36,1.12,-23.48
11/17/2018 00:00,NORTH,61755,11.15,-0.61,0.00
11/17/2018 00:00,NPX,61845,42.87,1.05,-30.06
11/17/2018 00:00,O H,61846,15.54,-0.34,-4.12
11/17/2018 00:00,PJM,61847,25.89,0.44,-13.70
11/17/2018 00:00,WEST,61752,15.72,-0.11,-4.07
11/17/2018 01:00,CAPITL,61757,42.95,1.15,-25.77
11/17/2018 01:00,CENTRL,61754,19.51,0.18,-3.30
11/17/2018 01:00,DUNWOD,61760,36.35,1.25,-19.07
11/17/2018 01:00,GENESE,61753,18.17,-0.31,-2.45
11/17/2018 01:00,H Q,61844,15.58,-0.45,0.00
11/17/2018 01:00,HUD VL,61758,36.16,1.12,-19.01
11/17/2018 01:00,LONGIL,61762,43.51,1.79,-25.69
11/17/2018 01:00,MHK VL,61756,19.65,0.35,-3.27
11/17/2018 01:00,MILLWD,61759,36.52,1.20,-19.29
11/17/2018 01:00,N.Y.C.,61761,36.51,1.41,-19.07
11/17/2018 01:00,NORTH,61755,15.34,-0.69,0.00
11/17/2018 01:00,NPX,61845,40.31,1.35,-22.93
11/17/2018 01:00,O H,61846,18.75,-0.63,-3.34
11/17/2018 01:00,PJM,61847,27.63,0.48,-11.12
11/17/2018 01:00,WEST,61752,19.00,-0.34,-3.30
11/17/2018 02:00,CAPITL,61757,42.10,1.08,-26.36
11/17/2018 02:00,CENTRL,61754,18.20,0.16,-3.38
11/17/2018 02:00,DUNWOD,61760,35.26,1.10,-19.50
11/17/2018 02:00,GENESE,61753,16.89,-0.28,-2.51
11/17/2018 02:00,H Q,61844,14.26,-0.40,0.00
11/17/2018 02:00,HUD VL,61758,35.07,0.97,-19.44
11/17/2018 02:00,LONGIL,61762,38.35,1.63,-22.06
11/17/2018 02:00,MHK VL,61756,18.33,0.32,-3.35
11/17/2018 02:00,MILLWD,61759,35.46,1.07,-19.73
11/17/2018 02:00,N.Y.C.,61761,35.40,1.25,-19.50
11/17/2018 02:00,NORTH,61755,14.04,-0.62,0.00
11/17/2018 02:00,NPX,61845,39.47,1.25,-23.57
11/17/2018 02:00,O H,61846,17.51,-0.57,-3.42
