Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/23/2021 00:00,CAPITL,61757,25.00,1.60,-3.43
06/23/2021 00:00,CENTRL,61754,20.70,0.30,-0.43
06/23/2021 00:00,DUNWOD,61760,24.64,2.10,-2.57
06/23/2021 00:00,GENESE,61753,20.34,0.04,-0.33
06/23/2021 00:00,H Q,61844,18.29,-0.60,1.09
06/23/2021 00:00,HUD VL,61758,24.27,1.78,-2.52
06/23/2021 00:00,LONGIL,61762,25.12,2.58,-2.57
06/23/2021 00:00,MHK VL,61756,20.51,0.68,0.14
06/23/2021 00:00,MILLWD,61759,24.55,2.00,-2.58
06/23/2021 00:00,N.Y.C.,61761,24.74,2.20,-2.57
06/23/2021 00:00,NORTH,61755,14.05,-0.74,5.18
06/23/2021 00:00,NPX,61845,24.47,1.52,-2.98
06/23/2021 00:00,O H,61846,20.26,-0.12,-0.41
06/23/2021 00:00,PJM,61847,22.64,1.08,-1.59
06/23/2021 00:00,WEST,61752,20.77,0.36,-0.43
06/23/2021 01:00,CAPITL,61757,22.53,1.49,-2.67
06/23/2021 01:00,CENTRL,61754,18.99,0.28,-0.33
06/23/2021 01:00,DUNWOD,61760,22.28,1.91,-2.00
06/23/2021 01:00,GENESE,61753,18.64,0.00,-0.26
06/23/2021 01:00,H Q,61844,17.45,-0.55,0.37
06/23/2021 01:00,HUD VL,61758,21.97,1.63,-1.96
06/23/2021 01:00,LONGIL,61762,22.60,2.22,-2.00
06/23/2021 01:00,MHK VL,61756,19.13,0.61,-0.15
06/23/2021 01:00,MILLWD,61759,22.20,1.82,-2.01
06/23/2021 01:00,N.Y.C.,61761,22.34,1.97,-2.00
06/23/2021 01:00,NORTH,61755,15.90,-0.70,1.78
06/23/2021 01:00,NPX,61845,22.09,1.40,-2.32
06/23/2021 01:00,O H,61846,18.62,-0.07,-0.32
06/23/2021 01:00,PJM,61847,20.64,1.03,-1.24
06/23/2021 01:00,WEST,61752,19.10,0.39,-0.34
06/23/2021 02:00,CAPITL,61757,22.06,1.33,-4.25
06/23/2021 02:00,CENTRL,61754,17.22,0.21,-0.53
06/23/2021 02:00,DUNWOD,61760,21.27,1.62,-3.18
06/23/2021 02:00,GENESE,61753,16.84,-0.05,-0.41
06/23/2021 02:00,H Q,61844,15.98,-0.49,0.00
06/23/2021 02:00,HUD VL,61758,21.00,1.40,-3.12
06/23/2021 02:00,LONGIL,61762,21.49,1.83,-3.18
06/23/2021 02:00,MHK VL,61756,17.59,0.56,-0.55
06/23/2021 02:00,MILLWD,61759,21.21,1.53,-3.20
06/23/2021 02:00,N.Y.C.,61761,21.32,1.66,-3.18
06/23/2021 02:00,NORTH,61755,15.87,-0.61,0.00
06/23/2021 02:00,NPX,61845,21.39,1.22,-3.69
06/23/2021 02:00,O H,61846,16.80,-0.18,-0.51
06/23/2021 02:00,PJM,61847,19.29,0.84,-1.97
06/23/2021 02:00,WEST,61752,17.21,0.20,-0.54
06/23/2021 03:00,CAPITL,61757,20.99,1.20,-4.64
06/23/2021 03:00,CENTRL,61754,15.92,0.18,-0.58
06/23/2021 03:00,DUNWOD,61760,20.12,1.49,-3.47
06/23/2021 03:00,GENESE,61753,15.50,-0.11,-0.45
06/23/2021 03:00,H Q,61844,14.74,-0.42,0.00
06/23/2021 03:00,HUD VL,61758,19.85,1.29,-3.41
06/23/2021 03:00,LONGIL,61762,20.29,1.65,-3.47
