Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/29/2020 00:00,CAPITL,61757,13.00,0.64,-1.68
03/29/2020 00:00,CENTRL,61754,10.94,0.05,-0.21
03/29/2020 00:00,DUNWOD,61760,12.78,0.86,-1.24
03/29/2020 00:00,GENESE,61753,10.43,-0.41,-0.16
03/29/2020 00:00,H Q,61844,10.40,-0.28,0.00
03/29/2020 00:00,HUD VL,61758,12.66,0.75,-1.24
03/29/2020 00:00,LONGIL,61762,13.22,1.30,-1.25
03/29/2020 00:00,MHK VL,61756,10.97,0.06,-0.23
03/29/2020 00:00,MILLWD,61759,12.75,0.82,-1.26
03/29/2020 00:00,N.Y.C.,61761,12.90,0.98,-1.24
03/29/2020 00:00,NORTH,61755,10.22,-0.46,0.00
03/29/2020 00:00,NPX,61845,12.80,0.68,-1.44
03/29/2020 00:00,O H,61846,10.15,-0.73,-0.20
03/29/2020 00:00,PJM,61847,11.61,0.17,-0.76
03/29/2020 00:00,WEST,61752,10.26,-0.62,-0.20
03/29/2020 01:00,CAPITL,61757,12.05,0.58,-1.85
03/29/2020 01:00,CENTRL,61754,9.91,0.05,-0.23
03/29/2020 01:00,DUNWOD,61760,11.76,0.77,-1.36
03/29/2020 01:00,GENESE,61753,9.46,-0.34,-0.17
03/29/2020 01:00,H Q,61844,9.38,-0.25,0.00
03/29/2020 01:00,HUD VL,61758,11.64,0.66,-1.35
03/29/2020 01:00,LONGIL,61762,12.14,1.14,-1.36
03/29/2020 01:00,MHK VL,61756,9.93,0.06,-0.25
03/29/2020 01:00,MILLWD,61759,11.73,0.73,-1.38
03/29/2020 01:00,N.Y.C.,61761,11.84,0.85,-1.36
03/29/2020 01:00,NORTH,61755,9.21,-0.41,0.00
03/29/2020 01:00,NPX,61845,11.84,0.64,-1.58
03/29/2020 01:00,O H,61846,9.25,-0.60,-0.22
03/29/2020 01:00,PJM,61847,10.64,0.17,-0.84
03/29/2020 01:00,WEST,61752,9.36,-0.49,-0.22
03/29/2020 02:00,CAPITL,61757,11.28,0.53,-1.98
03/29/2020 02:00,CENTRL,61754,9.07,0.05,-0.25
03/29/2020 02:00,DUNWOD,61760,10.93,0.70,-1.46
03/29/2020 02:00,GENESE,61753,8.66,-0.30,-0.19
03/29/2020 02:00,H Q,61844,8.54,-0.24,0.00
03/29/2020 02:00,HUD VL,61758,10.83,0.60,-1.45
03/29/2020 02:00,LONGIL,61762,11.31,1.06,-1.48
03/29/2020 02:00,MHK VL,61756,9.08,0.04,-0.27
03/29/2020 02:00,MILLWD,61759,10.91,0.67,-1.47
03/29/2020 02:00,N.Y.C.,61761,11.00,0.77,-1.46
03/29/2020 02:00,NORTH,61755,8.38,-0.39,0.00
03/29/2020 02:00,NPX,61845,11.05,0.59,-1.69
03/29/2020 02:00,O H,61846,8.50,-0.51,-0.24
03/29/2020 02:00,PJM,61847,9.84,0.18,-0.90
03/29/2020 02:00,WEST,61752,8.60,-0.41,-0.24
03/29/2020 03:00,CAPITL,61757,11.55,0.43,-3.79
03/29/2020 03:00,CENTRL,61754,7.85,0.04,-0.48
03/29/2020 03:00,DUNWOD,61760,10.71,0.59,-2.80
03/29/2020 03:00,GENESE,61753,7.44,-0.24,-0.36
03/29/2020 03:00,H Q,61844,7.13,-0.20,0.00
03/29/2020 03:00,HUD VL,61758,10.62,0.51,-2.78
03/29/2020 03:00,LONGIL,61762,11.04,0.89,-2.82
03/29/2020 03:00,MHK VL,61756,7.88,0.04,-0.51
03/29/2020 03:00,MILLWD,61759,10.72,0.56,-2.82
03/29/2020 03:00,N.Y.C.,61761,10.77,0.65,-2.80
03/29/2020 03:00,NORTH,61755,7.00,-0.33,0.00
03/29/2020 03:00,NPX,61845,11.06,0.49,-3.24
03/29/2020 03:00,O H,61846,7.35,-0.43,-0.45
03/29/2020 03:00,PJM,61847,9.19,0.15,-1.72
03/29/2020 03:00,WEST,61752,7.44,-0.35,-0.46
03/29/2020 04:00,CAPITL,61757,11.95,0.42,-4.80
03/29/2020 04:00,CENTRL,61754,7.40,0.06,-0.61
03/29/2020 04:00,DUNWOD,61760,10.80,0.53,-3.54
03/29/2020 04:00,GENESE,61753,7.00,-0.18,-0.45
03/29/2020 04:00,H Q,61844,6.54,-0.19,0.00
03/29/2020 04:00,HUD VL,61758,10.71,0.46,-3.52
03/29/2020 04:00,LONGIL,61762,11.09,0.81,-3.54
03/29/2020 04:00,MHK VL,61756,7.40,0.03,-0.64
03/29/2020 04:00,MILLWD,61759,10.80,0.50,-3.57
03/29/2020 04:00,N.Y.C.,61761,10.85,0.58,-3.54
03/29/2020 04:00,NORTH,61755,6.39,-0.34,0.00
03/29/2020 04:00,NPX,61845,11.28,0.45,-4.10
03/29/2020 04:00,O H,61846,6.99,-0.32,-0.58
03/29/2020 04:00,PJM,61847,9.07,0.16,-2.18
03/29/2020 04:00,WEST,61752,7.08,-0.23,-0.58
03/29/2020 05:00,CAPITL,61757,11.60,0.44,-4.34
03/29/2020 05:00,CENTRL,61754,7.43,0.06,-0.55
03/29/2020 05:00,DUNWOD,61760,10.55,0.53,-3.20
03/29/2020 05:00,GENESE,61753,7.05,-0.18,-0.41
03/29/2020 05:00,H Q,61844,6.63,-0.19,0.00
03/29/2020 05:00,HUD VL,61758,10.46,0.46,-3.18
03/29/2020 05:00,LONGIL,61762,10.82,0.79,-3.20
03/29/2020 05:00,MHK VL,61756,7.44,0.04,-0.58
03/29/2020 05:00,MILLWD,61759,10.54,0.48,-3.23
03/29/2020 05:00,N.Y.C.,61761,10.59,0.57,-3.20
03/29/2020 05:00,NORTH,61755,6.49,-0.33,0.00
03/29/2020 05:00,NPX,61845,10.99,0.46,-3.71
03/29/2020 05:00,O H,61846,7.00,-0.34,-0.52
03/29/2020 05:00,PJM,61847,8.94,0.15,-1.97
03/29/2020 05:00,WEST,61752,7.10,-0.25,-0.53
03/29/2020 06:00,CAPITL,61757,11.72,0.42,-4.72
03/29/2020 06:00,CENTRL,61754,7.25,0.07,-0.60
03/29/2020 06:00,DUNWOD,61760,10.60,0.53,-3.48
03/29/2020 06:00,GENESE,61753,6.85,-0.18,-0.44
03/29/2020 06:00,H Q,61844,6.40,-0.18,0.00
03/29/2020 06:00,HUD VL,61758,10.50,0.45,-3.46
03/29/2020 06:00,LONGIL,61762,10.89,0.80,-3.50
03/29/2020 06:00,MHK VL,61756,7.26,0.04,-0.63
03/29/2020 06:00,MILLWD,61759,10.60,0.49,-3.52
03/29/2020 06:00,N.Y.C.,61761,10.63,0.56,-3.49
03/29/2020 06:00,NORTH,61755,6.26,-0.33,0.00
03/29/2020 06:00,NPX,61845,11.07,0.45,-4.03
03/29/2020 06:00,O H,61846,6.82,-0.33,-0.57
03/29/2020 06:00,PJM,61847,8.89,0.16,-2.14
03/29/2020 06:00,WEST,61752,6.93,-0.23,-0.57
03/29/2020 07:00,CAPITL,61757,13.38,0.41,-5.61
