Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/01/2021 00:00,CAPITL,61757,33.11,0.06,-31.74
05/01/2021 00:00,CENTRL,61754,5.35,0.02,-4.04
05/01/2021 00:00,DUNWOD,61760,23.98,0.13,-22.55
05/01/2021 00:00,GENESE,61753,4.26,0.01,-2.96
05/01/2021 00:00,H Q,61844,1.27,-0.03,0.00
05/01/2021 00:00,HUD VL,61758,23.87,0.11,-22.47
05/01/2021 00:00,LONGIL,61762,24.04,0.15,-22.60
05/01/2021 00:00,MHK VL,61756,5.62,0.02,-4.30
05/01/2021 00:00,MILLWD,61759,24.29,0.12,-22.87
05/01/2021 00:00,N.Y.C.,61761,24.01,0.13,-22.58
05/01/2021 00:00,NORTH,61755,1.24,-0.05,0.00
05/01/2021 00:00,NPX,61845,27.95,0.06,-26.59
05/01/2021 00:00,O H,61846,4.81,0.00,-3.51
05/01/2021 00:00,PJM,61847,15.20,0.07,-13.83
05/01/2021 00:00,WEST,61752,5.10,0.03,-3.77
05/01/2021 01:00,CAPITL,61757,30.32,0.05,-29.24
05/01/2021 01:00,CENTRL,61754,4.76,0.02,-3.71
05/01/2021 01:00,DUNWOD,61760,21.85,0.10,-20.72
05/01/2021 01:00,GENESE,61753,3.76,0.00,-2.72
05/01/2021 01:00,H Q,61844,1.01,-0.02,0.00
05/01/2021 01:00,HUD VL,61758,21.76,0.08,-20.65
05/01/2021 01:00,LONGIL,61762,21.89,0.11,-20.75
05/01/2021 01:00,MHK VL,61756,5.01,0.02,-3.96
05/01/2021 01:00,MILLWD,61759,22.13,0.09,-21.01
05/01/2021 01:00,N.Y.C.,61761,21.88,0.10,-20.74
05/01/2021 01:00,NORTH,61755,1.00,-0.04,0.00
05/01/2021 01:00,NPX,61845,25.74,0.05,-24.66
05/01/2021 01:00,O H,61846,4.26,-0.01,-3.23
05/01/2021 01:00,PJM,61847,13.79,0.05,-12.71
05/01/2021 01:00,WEST,61752,4.52,0.02,-3.47
05/01/2021 02:00,CAPITL,61757,28.54,0.05,-27.46
05/01/2021 02:00,CENTRL,61754,4.54,0.02,-3.49
05/01/2021 02:00,DUNWOD,61760,20.58,0.09,-19.46
05/01/2021 02:00,GENESE,61753,3.60,0.00,-2.56
05/01/2021 02:00,H Q,61844,1.01,-0.02,0.00
05/01/2021 02:00,HUD VL,61758,20.50,0.08,-19.39
05/01/2021 02:00,LONGIL,61762,20.62,0.10,-19.48
05/01/2021 02:00,MHK VL,61756,4.77,0.02,-3.72
05/01/2021 02:00,MILLWD,61759,20.85,0.09,-19.73
05/01/2021 02:00,N.Y.C.,61761,20.61,0.10,-19.48
05/01/2021 02:00,NORTH,61755,0.99,-0.04,0.00
05/01/2021 02:00,NPX,61845,24.24,0.05,-23.15
05/01/2021 02:00,O H,61846,4.06,0.00,-3.03
05/01/2021 02:00,PJM,61847,13.02,0.05,-11.93
05/01/2021 02:00,WEST,61752,4.32,0.02,-3.26
05/01/2021 03:00,CAPITL,61757,27.65,0.05,-26.56
05/01/2021 03:00,CENTRL,61754,4.42,0.02,-3.37
05/01/2021 03:00,DUNWOD,61760,19.95,0.09,-18.82
05/01/2021 03:00,GENESE,61753,3.51,0.00,-2.47
05/01/2021 03:00,H Q,61844,1.01,-0.02,0.00
05/01/2021 03:00,HUD VL,61758,19.87,0.08,-18.76
05/01/2021 03:00,LONGIL,61762,19.99,0.10,-18.85
05/01/2021 03:00,MHK VL,61756,4.65,0.02,-3.60
05/01/2021 03:00,MILLWD,61759,20.21,0.09,-19.09
05/01/2021 03:00,N.Y.C.,61761,19.98,0.10,-18.85
05/01/2021 03:00,NORTH,61755,0.99,-0.04,0.00
05/01/2021 03:00,NPX,61845,23.49,0.05,-22.40
05/01/2021 03:00,O H,61846,3.97,0.00,-2.93
05/01/2021 03:00,PJM,61847,12.63,0.05,-11.54
05/01/2021 03:00,WEST,61752,4.21,0.02,-3.15
05/01/2021 04:00,CAPITL,61757,27.47,0.11,-25.32
05/01/2021 04:00,CENTRL,61754,5.30,0.04,-3.22
05/01/2021 04:00,DUNWOD,61760,20.17,0.18,-17.94
05/01/2021 04:00,GENESE,61753,4.41,0.01,-2.36
05/01/2021 04:00,H Q,61844,1.90,-0.04,0.10
05/01/2021 04:00,HUD VL,61758,20.08,0.16,-17.88
05/01/2021 04:00,LONGIL,61762,20.21,0.20,-17.97
05/01/2021 04:00,MHK VL,61756,5.44,0.04,-3.36
05/01/2021 04:00,MILLWD,61759,20.40,0.17,-18.19
05/01/2021 04:00,N.Y.C.,61761,20.20,0.19,-17.96
05/01/2021 04:00,NORTH,61755,1.51,-0.09,0.45
05/01/2021 04:00,NPX,61845,23.49,0.10,-21.35
05/01/2021 04:00,O H,61846,4.84,0.00,-2.80
05/01/2021 04:00,PJM,61847,13.15,0.11,-11.00
05/01/2021 04:00,WEST,61752,5.10,0.05,-3.00
05/01/2021 05:00,CAPITL,61757,28.88,0.17,-25.43
05/01/2021 05:00,CENTRL,61754,6.56,0.06,-3.23
05/01/2021 05:00,DUNWOD,61760,21.59,0.29,-18.02
05/01/2021 05:00,GENESE,61753,5.64,0.00,-2.37
05/01/2021 05:00,H Q,61844,2.85,-0.07,0.35
05/01/2021 05:00,HUD VL,61758,21.49,0.26,-17.96
05/01/2021 05:00,LONGIL,61762,21.64,0.32,-18.05
05/01/2021 05:00,MHK VL,61756,6.55,0.09,-3.19
05/01/2021 05:00,MILLWD,61759,21.82,0.28,-18.27
05/01/2021 05:00,N.Y.C.,61761,21.62,0.31,-18.04
05/01/2021 05:00,NORTH,61755,1.54,-0.13,1.60
05/01/2021 05:00,NPX,61845,24.88,0.16,-21.45
05/01/2021 05:00,O H,61846,6.05,-0.03,-2.81
05/01/2021 05:00,PJM,61847,14.49,0.16,-11.05
05/01/2021 05:00,WEST,61752,6.35,0.06,-3.02
05/01/2021 06:00,CAPITL,61757,28.83,0.23,-24.14
05/01/2021 06:00,CENTRL,61754,7.60,0.08,-3.07
05/01/2021 06:00,DUNWOD,61760,21.99,0.42,-17.11
05/01/2021 06:00,GENESE,61753,6.69,-0.02,-2.25
05/01/2021 06:00,H Q,61844,3.83,-0.09,0.54
05/01/2021 06:00,HUD VL,61758,21.87,0.36,-17.05
05/01/2021 06:00,LONGIL,61762,22.08,0.49,-17.13
05/01/2021 06:00,MHK VL,61756,7.48,0.14,-2.88
05/01/2021 06:00,MILLWD,61759,22.20,0.40,-17.35
05/01/2021 06:00,N.Y.C.,61761,22.03,0.44,-17.12
05/01/2021 06:00,NORTH,61755,1.81,-0.17,2.47
05/01/2021 06:00,NPX,61845,25.03,0.21,-20.36
05/01/2021 06:00,O H,61846,7.03,-0.10,-2.67
05/01/2021 06:00,PJM,61847,15.16,0.21,-10.49
05/01/2021 06:00,WEST,61752,7.35,0.03,-2.86
05/01/2021 07:00,CAPITL,61757,30.73,0.21,-26.54
05/01/2021 07:00,CENTRL,61754,7.41,0.06,-3.37
05/01/2021 07:00,DUNWOD,61760,23.14,0.36,-18.81
05/01/2021 07:00,GENESE,61753,6.43,-0.02,-2.47
05/01/2021 07:00,H Q,61844,3.50,-0.08,0.39
05/01/2021 07:00,HUD VL,61758,23.02,0.31,-18.74
05/01/2021 07:00,LONGIL,61762,24.50,0.44,-20.09
05/01/2021 07:00,MHK VL,61756,7.39,0.11,-3.31
05/01/2021 07:00,MILLWD,61759,23.38,0.34,-19.07
05/01/2021 07:00,N.Y.C.,61761,23.18,0.38,-18.83
05/01/2021 07:00,NORTH,61755,2.04,-0.15,1.77
05/01/2021 07:00,NPX,61845,26.55,0.19,-22.38
05/01/2021 07:00,O H,61846,6.82,-0.08,-2.93
05/01/2021 07:00,PJM,61847,15.69,0.18,-11.53
05/01/2021 07:00,WEST,61752,7.15,0.03,-3.15
05/01/2021 08:00,CAPITL,61757,31.24,0.25,-26.36
05/01/2021 08:00,CENTRL,61754,7.96,0.05,-3.28
05/01/2021 08:00,DUNWOD,61760,23.85,0.44,-18.77
05/01/2021 08:00,GENESE,61753,7.07,-0.06,-2.50
05/01/2021 08:00,H Q,61844,4.00,-0.10,0.53
05/01/2021 08:00,HUD VL,61758,23.77,0.39,-18.75
05/01/2021 08:00,LONGIL,61762,23.91,0.49,-18.79
05/01/2021 08:00,MHK VL,61756,7.45,0.09,-2.73
05/01/2021 08:00,MILLWD,61759,24.12,0.43,-19.06
05/01/2021 08:00,N.Y.C.,61761,23.88,0.46,-18.79
05/01/2021 08:00,NORTH,61755,2.00,-0.18,2.45
05/01/2021 08:00,NPX,61845,27.04,0.24,-22.17
05/01/2021 08:00,O H,61846,7.40,-0.17,-2.94
05/01/2021 08:00,PJM,61847,16.32,0.19,-11.50
05/01/2021 08:00,WEST,61752,7.77,-0.03,-3.16
05/01/2021 09:00,CAPITL,61757,31.31,0.28,-25.71
05/01/2021 09:00,CENTRL,61754,8.57,0.05,-3.20
05/01/2021 09:00,DUNWOD,61760,24.14,0.51,-18.31
05/01/2021 09:00,GENESE,61753,7.68,-0.07,-2.44
05/01/2021 09:00,H Q,61844,4.55,-0.11,0.66
05/01/2021 09:00,HUD VL,61758,24.05,0.44,-18.29
05/01/2021 09:00,LONGIL,61762,24.19,0.54,-18.33
05/01/2021 09:00,MHK VL,61756,7.98,0.10,-2.56
05/01/2021 09:00,MILLWD,61759,24.39,0.48,-18.59
05/01/2021 09:00,N.Y.C.,61761,24.16,0.52,-18.32
05/01/2021 09:00,NORTH,61755,2.09,-0.20,3.03
05/01/2021 09:00,NPX,61845,27.23,0.29,-21.62
05/01/2021 09:00,O H,61846,7.99,-0.20,-2.87
05/01/2021 09:00,PJM,61847,16.75,0.22,-11.22
05/01/2021 09:00,WEST,61752,8.38,-0.03,-3.09
05/01/2021 10:00,CAPITL,61757,27.52,0.24,-22.14
05/01/2021 10:00,CENTRL,61754,7.88,0.04,-2.70
05/01/2021 10:00,DUNWOD,61760,21.45,0.50,-15.81
05/01/2021 10:00,GENESE,61753,7.15,-0.09,-2.10
05/01/2021 10:00,H Q,61844,4.41,-0.11,0.62
05/01/2021 10:00,HUD VL,61758,21.37,0.44,-15.79
05/01/2021 10:00,LONGIL,61762,21.55,0.58,-15.82
05/01/2021 10:00,MHK VL,61756,7.16,0.08,-1.94
05/01/2021 10:00,MILLWD,61759,21.67,0.47,-16.05
05/01/2021 10:00,N.Y.C.,61761,21.49,0.53,-15.82
05/01/2021 10:00,NORTH,61755,2.09,-0.19,2.87
05/01/2021 10:00,NPX,61845,24.09,0.28,-18.67
05/01/2021 10:00,O H,61846,7.40,-0.22,-2.48
05/01/2021 10:00,PJM,61847,15.04,0.21,-9.68
05/01/2021 10:00,WEST,61752,7.75,-0.06,-2.66
05/01/2021 11:00,CAPITL,61757,27.50,0.23,-22.13
05/01/2021 11:00,CENTRL,61754,7.87,0.04,-2.69
05/01/2021 11:00,DUNWOD,61760,21.45,0.51,-15.80
05/01/2021 11:00,GENESE,61753,7.15,-0.09,-2.09
05/01/2021 11:00,H Q,61844,4.30,-0.11,0.73
05/01/2021 11:00,HUD VL,61758,21.36,0.44,-15.78
05/01/2021 11:00,LONGIL,61762,21.51,0.56,-15.81
05/01/2021 11:00,MHK VL,61756,7.08,0.08,-1.86
05/01/2021 11:00,MILLWD,61759,21.66,0.47,-16.04
05/01/2021 11:00,N.Y.C.,61761,21.49,0.54,-15.81
05/01/2021 11:00,NORTH,61755,1.60,-0.20,3.35
05/01/2021 11:00,NPX,61845,24.08,0.28,-18.65
05/01/2021 11:00,O H,61846,7.41,-0.21,-2.47
05/01/2021 11:00,PJM,61847,15.03,0.22,-9.68
05/01/2021 11:00,WEST,61752,7.75,-0.05,-2.66
05/01/2021 12:00,CAPITL,61757,25.01,0.22,-19.73
05/01/2021 12:00,CENTRL,61754,7.49,0.03,-2.40
05/01/2021 12:00,DUNWOD,61760,19.64,0.51,-14.08
05/01/2021 12:00,GENESE,61753,6.84,-0.09,-1.87
05/01/2021 12:00,H Q,61844,4.34,-0.11,0.61
05/01/2021 12:00,HUD VL,61758,19.56,0.44,-14.07
05/01/2021 12:00,LONGIL,61762,19.56,0.41,-14.09
05/01/2021 12:00,MHK VL,61756,6.84,0.09,-1.69
05/01/2021 12:00,MILLWD,61759,19.82,0.46,-14.30
05/01/2021 12:00,N.Y.C.,61761,19.68,0.53,-14.09
05/01/2021 12:00,NORTH,61755,2.09,-0.18,2.79
05/01/2021 12:00,NPX,61845,21.97,0.28,-16.63
05/01/2021 12:00,O H,61846,7.06,-0.20,-2.21
05/01/2021 12:00,PJM,61847,13.89,0.21,-8.63
05/01/2021 12:00,WEST,61752,7.39,-0.04,-2.37
05/01/2021 13:00,CAPITL,61757,25.16,0.18,-20.74
05/01/2021 13:00,CENTRL,61754,6.79,0.03,-2.52
05/01/2021 13:00,DUNWOD,61760,19.47,0.42,-14.81
05/01/2021 13:00,GENESE,61753,6.13,-0.07,-1.96
05/01/2021 13:00,H Q,61844,4.00,-0.09,0.15
05/01/2021 13:00,HUD VL,61758,19.39,0.37,-14.79
05/01/2021 13:00,LONGIL,61762,19.42,0.36,-14.82
05/01/2021 13:00,MHK VL,61756,6.43,0.06,-2.13
05/01/2021 13:00,MILLWD,61759,19.67,0.39,-15.04
05/01/2021 13:00,N.Y.C.,61761,19.50,0.44,-14.82
05/01/2021 13:00,NORTH,61755,3.41,-0.15,0.68
05/01/2021 13:00,NPX,61845,21.96,0.24,-17.49
05/01/2021 13:00,O H,61846,6.40,-0.16,-2.32
05/01/2021 13:00,PJM,61847,13.49,0.18,-9.07
05/01/2021 13:00,WEST,61752,6.70,-0.03,-2.49
05/01/2021 14:00,CAPITL,61757,24.91,0.16,-20.89
05/01/2021 14:00,CENTRL,61754,6.43,0.02,-2.54
05/01/2021 14:00,DUNWOD,61760,19.16,0.39,-14.91
05/01/2021 14:00,GENESE,61753,5.78,-0.06,-1.98
05/01/2021 14:00,H Q,61844,3.78,-0.08,0.00
05/01/2021 14:00,HUD VL,61758,19.08,0.33,-14.89
05/01/2021 14:00,LONGIL,61762,19.10,0.31,-14.92
05/01/2021 14:00,MHK VL,61756,6.17,0.06,-2.25
05/01/2021 14:00,MILLWD,61759,19.36,0.36,-15.14
05/01/2021 14:00,N.Y.C.,61761,19.19,0.41,-14.92
05/01/2021 14:00,NORTH,61755,3.73,-0.14,0.00
05/01/2021 14:00,NPX,61845,21.69,0.22,-17.61
05/01/2021 14:00,O H,61846,6.05,-0.14,-2.34
05/01/2021 14:00,PJM,61847,13.16,0.16,-9.13
05/01/2021 14:00,WEST,61752,6.34,-0.03,-2.51
05/01/2021 15:00,CAPITL,61757,24.96,0.16,-21.05
05/01/2021 15:00,CENTRL,61754,6.34,0.03,-2.56
05/01/2021 15:00,DUNWOD,61760,19.16,0.38,-15.03
05/01/2021 15:00,GENESE,61753,5.71,-0.04,-1.99
05/01/2021 15:00,H Q,61844,3.55,-0.08,0.13
05/01/2021 15:00,HUD VL,61758,19.09,0.32,-15.01
05/01/2021 15:00,LONGIL,61762,19.12,0.32,-15.04
05/01/2021 15:00,MHK VL,61756,5.98,0.05,-2.18
05/01/2021 15:00,MILLWD,61759,19.36,0.35,-15.26
