Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/05/2017 00:00,CAPITL,61757,22.13,0.90,-5.40
07/05/2017 00:00,CENTRL,61754,16.58,0.21,-0.56
07/05/2017 00:00,DUNWOD,61760,21.55,1.90,-3.82
07/05/2017 00:00,GENESE,61753,16.01,-0.24,-0.43
07/05/2017 00:00,H Q,61844,14.50,-0.60,0.72
07/05/2017 00:00,HUD VL,61758,21.27,1.65,-3.80
07/05/2017 00:00,LONGIL,61762,23.39,2.48,-5.08
07/05/2017 00:00,MHK VL,61756,16.74,0.33,-0.58
07/05/2017 00:00,MILLWD,61759,21.51,1.83,-3.85
07/05/2017 00:00,N.Y.C.,61761,23.03,2.07,-5.13
07/05/2017 00:00,NORTH,61755,14.92,-0.90,0.00
07/05/2017 00:00,NPX,61845,21.80,1.28,-4.70
07/05/2017 00:00,O H,61846,16.00,-0.41,-0.59
07/05/2017 00:00,PJM,61847,19.31,0.89,-2.60
07/05/2017 00:00,WEST,61752,16.28,-0.11,-0.57
07/05/2017 01:00,CAPITL,61757,21.26,0.83,-5.68
07/05/2017 01:00,CENTRL,61754,15.51,0.18,-0.58
07/05/2017 01:00,DUNWOD,61760,20.51,1.74,-4.02
07/05/2017 01:00,GENESE,61753,14.96,-0.24,-0.45
07/05/2017 01:00,H Q,61844,14.10,-0.56,0.09
07/05/2017 01:00,HUD VL,61758,20.27,1.52,-4.00
07/05/2017 01:00,LONGIL,61762,21.07,2.29,-4.03
07/05/2017 01:00,MHK VL,61756,15.64,0.28,-0.61
07/05/2017 01:00,MILLWD,61759,20.50,1.70,-4.05
07/05/2017 01:00,N.Y.C.,61761,20.71,1.92,-4.04
07/05/2017 01:00,NORTH,61755,13.89,-0.86,0.00
07/05/2017 01:00,NPX,61845,20.87,1.18,-4.94
07/05/2017 01:00,O H,61846,15.00,-0.37,-0.62
07/05/2017 01:00,PJM,61847,17.96,0.81,-2.40
07/05/2017 01:00,WEST,61752,15.26,-0.09,-0.60
07/05/2017 02:00,CAPITL,61757,18.56,0.73,-5.09
07/05/2017 02:00,CENTRL,61754,13.43,0.17,-0.52
07/05/2017 02:00,DUNWOD,61760,17.81,1.46,-3.61
07/05/2017 02:00,GENESE,61753,12.97,-0.18,-0.40
07/05/2017 02:00,H Q,61844,12.27,-0.47,0.00
07/05/2017 02:00,HUD VL,61758,17.60,1.27,-3.58
07/05/2017 02:00,LONGIL,61762,18.56,1.94,-3.88
07/05/2017 02:00,MHK VL,61756,13.52,0.23,-0.55
07/05/2017 02:00,MILLWD,61759,17.80,1.43,-3.63
07/05/2017 02:00,N.Y.C.,61761,17.99,1.63,-3.62
07/05/2017 02:00,NORTH,61755,12.02,-0.73,0.00
07/05/2017 02:00,NPX,61845,18.20,1.03,-4.43
07/05/2017 02:00,O H,61846,13.03,-0.27,-0.55
07/05/2017 02:00,PJM,61847,15.61,0.71,-2.15
07/05/2017 02:00,WEST,61752,13.25,-0.03,-0.53
07/05/2017 03:00,CAPITL,61757,17.08,0.65,-4.54
07/05/2017 03:00,CENTRL,61754,12.52,0.17,-0.46
07/05/2017 03:00,DUNWOD,61760,16.46,1.37,-3.21
07/05/2017 03:00,GENESE,61753,12.10,-0.14,-0.36
07/05/2017 03:00,H Q,61844,10.50,-0.45,0.94
07/05/2017 03:00,HUD VL,61758,16.29,1.21,-3.19
07/05/2017 03:00,LONGIL,61762,17.20,1.81,-3.51
07/05/2017 03:00,MHK VL,61756,12.56,0.19,-0.48
07/05/2017 03:00,MILLWD,61759,16.45,1.33,-3.23
07/05/2017 03:00,N.Y.C.,61761,16.64,1.53,-3.22
07/05/2017 03:00,NORTH,61755,11.19,-0.70,0.00
07/05/2017 03:00,NPX,61845,16.80,0.98,-3.94
07/05/2017 03:00,O H,61846,12.20,-0.18,-0.49
07/05/2017 03:00,PJM,61847,14.49,0.69,-1.91
07/05/2017 03:00,WEST,61752,12.42,0.06,-0.48
07/05/2017 04:00,CAPITL,61757,15.19,0.66,-2.68
07/05/2017 04:00,CENTRL,61754,12.31,0.19,-0.27
07/05/2017 04:00,DUNWOD,61760,15.09,1.35,-1.89
07/05/2017 04:00,GENESE,61753,11.94,-0.12,-0.21
07/05/2017 04:00,H Q,61844,10.50,-0.46,0.89
07/05/2017 04:00,HUD VL,61758,14.93,1.20,-1.88
07/05/2017 04:00,LONGIL,61762,17.04,1.80,-3.39
07/05/2017 04:00,MHK VL,61756,12.34,0.20,-0.28
07/05/2017 04:00,MILLWD,61759,15.08,1.33,-1.90
07/05/2017 04:00,N.Y.C.,61761,15.27,1.52,-1.90
07/05/2017 04:00,NORTH,61755,11.13,-0.72,0.00
07/05/2017 04:00,NPX,61845,15.15,0.98,-2.32
07/05/2017 04:00,O H,61846,12.00,-0.14,-0.29
07/05/2017 04:00,PJM,61847,13.68,0.70,-1.13
07/05/2017 04:00,WEST,61752,12.24,0.11,-0.28
07/05/2017 05:00,CAPITL,61757,12.91,0.64,-1.14
07/05/2017 05:00,CENTRL,61754,11.42,0.18,-0.12
07/05/2017 05:00,DUNWOD,61760,13.20,1.27,-0.81
07/05/2017 05:00,GENESE,61753,11.12,-0.09,-0.09
07/05/2017 05:00,H Q,61844,10.28,-0.42,0.42
07/05/2017 05:00,HUD VL,61758,13.06,1.14,-0.80
07/05/2017 05:00,LONGIL,61762,18.60,1.69,-5.79
07/05/2017 05:00,MHK VL,61756,11.44,0.20,-0.12
07/05/2017 05:00,MILLWD,61759,13.18,1.25,-0.81
07/05/2017 05:00,N.Y.C.,61761,13.33,1.40,-0.81
07/05/2017 05:00,NORTH,61755,10.48,-0.65,0.00
07/05/2017 05:00,NPX,61845,13.06,0.94,-0.99
07/05/2017 05:00,O H,61846,11.08,-0.17,-0.12
07/05/2017 05:00,PJM,61847,12.24,0.63,-0.48
07/05/2017 05:00,WEST,61752,11.33,0.09,-0.12
07/05/2017 06:00,CAPITL,61757,20.31,0.87,-4.17
07/05/2017 06:00,CENTRL,61754,15.86,0.15,-0.43
07/05/2017 06:00,DUNWOD,61760,19.97,1.76,-2.94
07/05/2017 06:00,GENESE,61753,15.30,-0.31,-0.33
07/05/2017 06:00,H Q,61844,11.29,-0.46,3.53
07/05/2017 06:00,HUD VL,61758,19.75,1.54,-2.93
07/05/2017 06:00,LONGIL,61762,20.58,2.34,-2.96
07/05/2017 06:00,MHK VL,61756,15.26,0.35,0.37
07/05/2017 06:00,MILLWD,61759,19.94,1.70,-2.97
07/05/2017 06:00,N.Y.C.,61761,20.16,1.94,-2.94
07/05/2017 06:00,NORTH,61755,13.80,-0.52,0.96
07/05/2017 06:00,NPX,61845,20.12,1.24,-3.61
07/05/2017 06:00,O H,61846,15.19,-0.54,-0.45
07/05/2017 06:00,PJM,61847,17.79,0.76,-1.76
07/05/2017 06:00,WEST,61752,15.53,-0.18,-0.44
07/05/2017 07:00,CAPITL,61757,20.68,1.04,-1.45
07/05/2017 07:00,CENTRL,61754,18.48,0.14,-0.15
07/05/2017 07:00,DUNWOD,61760,21.36,2.15,-1.02
07/05/2017 07:00,GENESE,61753,18.01,-0.29,-0.11
07/05/2017 07:00,H Q,61844,14.09,-0.53,3.57
07/05/2017 07:00,HUD VL,61758,21.10,1.89,-1.02
07/05/2017 07:00,LONGIL,61762,22.29,2.84,-1.27
07/05/2017 07:00,MHK VL,61756,18.79,0.45,-0.14
07/05/2017 07:00,MILLWD,61759,21.30,2.07,-1.03
07/05/2017 07:00,N.Y.C.,61761,29.20,2.36,-8.64
07/05/2017 07:00,NORTH,61755,17.66,-0.51,0.02
07/05/2017 07:00,NPX,61845,20.94,1.49,-1.26
07/05/2017 07:00,O H,61846,17.69,-0.65,-0.16
07/05/2017 07:00,PJM,61847,21.49,0.91,-2.40
07/05/2017 07:00,WEST,61752,18.23,-0.11,-0.15
07/05/2017 08:00,CAPITL,61757,22.95,1.26,0.00
07/05/2017 08:00,CENTRL,61754,22.40,0.24,-0.47
07/05/2017 08:00,DUNWOD,61760,24.29,2.60,0.00
07/05/2017 08:00,GENESE,61753,21.39,-0.30,0.00
07/05/2017 08:00,H Q,61844,15.37,-0.67,5.65
07/05/2017 08:00,HUD VL,61758,24.01,2.32,0.00
07/05/2017 08:00,LONGIL,61762,25.16,3.47,0.00
07/05/2017 08:00,MHK VL,61756,22.05,0.59,0.22
07/05/2017 08:00,MILLWD,61759,24.25,2.56,0.00
07/05/2017 08:00,N.Y.C.,61761,29.05,2.89,-4.47
07/05/2017 08:00,NORTH,61755,20.69,-0.72,0.28
07/05/2017 08:00,NPX,61845,23.47,1.78,0.00
07/05/2017 08:00,O H,61846,18.90,-0.80,1.99
07/05/2017 08:00,PJM,61847,24.33,1.08,-1.56
07/05/2017 08:00,WEST,61752,30.00,-0.13,-8.44
07/05/2017 09:00,CAPITL,61757,23.48,1.20,0.00
07/05/2017 09:00,CENTRL,61754,23.33,0.36,-0.70
07/05/2017 09:00,DUNWOD,61760,24.93,2.65,0.00
07/05/2017 09:00,GENESE,61753,22.19,-0.09,0.00
07/05/2017 09:00,H Q,61844,16.70,-0.69,4.89
07/05/2017 09:00,HUD VL,61758,24.64,2.36,0.00
07/05/2017 09:00,LONGIL,61762,28.86,3.59,-2.99
07/05/2017 09:00,MHK VL,61756,22.67,0.67,0.27
07/05/2017 09:00,MILLWD,61759,24.88,2.61,0.00
07/05/2017 09:00,N.Y.C.,61761,36.53,2.96,-11.29
07/05/2017 09:00,NORTH,61755,21.20,-0.73,0.35
07/05/2017 09:00,NPX,61845,24.02,1.74,0.00
07/05/2017 09:00,O H,61846,19.00,-0.58,2.70
07/05/2017 09:00,PJM,61847,27.15,1.22,-3.65
07/05/2017 09:00,WEST,61752,31.68,0.13,-9.27
07/05/2017 10:00,CAPITL,61757,24.96,1.19,0.00
07/05/2017 10:00,CENTRL,61754,24.90,0.45,-0.68
