Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/14/2019 00:00,CAPITL,61757,24.17,1.74,-0.44
03/14/2019 00:00,CENTRL,61754,22.44,0.40,-0.06
03/14/2019 00:00,DUNWOD,61760,24.51,2.20,-0.32
03/14/2019 00:00,GENESE,61753,21.74,-0.29,-0.04
03/14/2019 00:00,H Q,61844,21.22,-0.77,0.00
03/14/2019 00:00,HUD VL,61758,24.29,1.98,-0.32
03/14/2019 00:00,LONGIL,61762,25.82,3.50,-0.33
03/14/2019 00:00,MHK VL,61756,22.75,0.70,-0.06
03/14/2019 00:00,MILLWD,61759,24.47,2.16,-0.33
03/14/2019 00:00,N.Y.C.,61761,24.67,2.35,-0.33
03/14/2019 00:00,NORTH,61755,20.93,-1.06,0.00
03/14/2019 00:00,NPX,61845,24.06,1.65,-0.42
03/14/2019 00:00,O H,61846,21.71,-0.33,-0.05
03/14/2019 00:00,PJM,61847,23.04,0.88,-0.17
03/14/2019 00:00,WEST,61752,22.17,0.13,-0.05
03/14/2019 01:00,CAPITL,61757,23.29,1.66,-0.63
03/14/2019 01:00,CENTRL,61754,21.48,0.40,-0.08
03/14/2019 01:00,DUNWOD,61760,23.50,2.04,-0.46
03/14/2019 01:00,GENESE,61753,20.81,-0.25,-0.06
03/14/2019 01:00,H Q,61844,20.25,-0.76,0.00
03/14/2019 01:00,HUD VL,61758,23.24,1.78,-0.45
03/14/2019 01:00,LONGIL,61762,24.85,3.38,-0.47
03/14/2019 01:00,MHK VL,61756,21.74,0.65,-0.08
03/14/2019 01:00,MILLWD,61759,23.46,2.00,-0.46
03/14/2019 01:00,N.Y.C.,61761,23.63,2.16,-0.46
03/14/2019 01:00,NORTH,61755,19.85,-1.16,0.00
03/14/2019 01:00,NPX,61845,23.20,1.60,-0.60
03/14/2019 01:00,O H,61846,20.77,-0.31,-0.08
03/14/2019 01:00,PJM,61847,22.07,0.82,-0.24
03/14/2019 01:00,WEST,61752,21.16,0.08,-0.07
03/14/2019 02:00,CAPITL,61757,22.61,1.65,0.00
03/14/2019 02:00,CENTRL,61754,21.31,0.36,0.00
03/14/2019 02:00,DUNWOD,61760,22.95,1.99,0.00
03/14/2019 02:00,GENESE,61753,20.64,-0.31,0.00
03/14/2019 02:00,H Q,61844,20.22,-0.73,0.00
03/14/2019 02:00,HUD VL,61758,22.76,1.80,0.00
03/14/2019 02:00,LONGIL,61762,24.14,3.18,-0.01
03/14/2019 02:00,MHK VL,61756,21.58,0.63,0.00
03/14/2019 02:00,MILLWD,61759,22.90,1.95,0.00
03/14/2019 02:00,N.Y.C.,61761,23.05,2.10,0.00
03/14/2019 02:00,NORTH,61755,19.82,-1.13,0.00
03/14/2019 02:00,NPX,61845,22.53,1.57,0.00
03/14/2019 02:00,O H,61846,20.56,-0.40,0.00
03/14/2019 02:00,PJM,61847,21.73,0.78,0.00
03/14/2019 02:00,WEST,61752,20.95,0.00,0.00
03/14/2019 03:00,CAPITL,61757,22.91,1.68,-0.23
03/14/2019 03:00,CENTRL,61754,21.41,0.38,-0.03
