Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/28/2017 00:00,CAPITL,61757,30.48,0.66,-17.85
11/28/2017 00:00,CENTRL,61754,14.02,0.16,-1.89
11/28/2017 00:00,DUNWOD,61760,25.70,1.04,-12.68
11/28/2017 00:00,GENESE,61753,13.09,-0.29,-1.40
11/28/2017 00:00,H Q,61844,11.64,-0.34,0.00
11/28/2017 00:00,HUD VL,61758,25.37,0.97,-12.43
11/28/2017 00:00,LONGIL,61762,33.07,1.33,-19.77
11/28/2017 00:00,MHK VL,61756,14.19,0.26,-1.95
11/28/2017 00:00,MILLWD,61759,25.89,1.07,-12.85
11/28/2017 00:00,N.Y.C.,61761,25.87,1.19,-12.71
11/28/2017 00:00,NORTH,61755,11.59,-0.38,0.00
11/28/2017 00:00,NPX,61845,28.00,0.83,-15.20
11/28/2017 00:00,O H,61846,13.39,-0.46,-1.87
11/28/2017 00:00,PJM,61847,20.24,0.48,-7.78
11/28/2017 00:00,WEST,61752,13.50,-0.23,-1.75
11/28/2017 01:00,CAPITL,61757,26.30,0.60,-14.93
11/28/2017 01:00,CENTRL,61754,12.50,0.14,-1.58
11/28/2017 01:00,DUNWOD,61760,22.31,0.93,-10.61
11/28/2017 01:00,GENESE,61753,11.72,-0.23,-1.17
11/28/2017 01:00,H Q,61844,10.47,-0.30,0.00
11/28/2017 01:00,HUD VL,61758,22.03,0.86,-10.40
11/28/2017 01:00,LONGIL,61762,25.66,1.18,-13.70
11/28/2017 01:00,MHK VL,61756,12.63,0.23,-1.63
11/28/2017 01:00,MILLWD,61759,22.46,0.94,-10.75
11/28/2017 01:00,N.Y.C.,61761,22.44,1.04,-10.63
11/28/2017 01:00,NORTH,61755,10.45,-0.32,0.00
11/28/2017 01:00,NPX,61845,24.24,0.75,-12.71
11/28/2017 01:00,O H,61846,12.00,-0.33,-1.56
11/28/2017 01:00,PJM,61847,17.71,0.43,-6.51
11/28/2017 01:00,WEST,61752,12.11,-0.13,-1.47
11/28/2017 02:00,CAPITL,61757,25.17,0.52,-15.44
11/28/2017 02:00,CENTRL,61754,11.00,0.16,-1.64
11/28/2017 02:00,DUNWOD,61760,20.96,0.78,-10.98
11/28/2017 02:00,GENESE,61753,10.28,-0.13,-1.21
11/28/2017 02:00,H Q,61844,8.93,-0.27,0.00
11/28/2017 02:00,HUD VL,61758,20.69,0.73,-10.76
11/28/2017 02:00,LONGIL,61762,24.74,0.99,-14.54
11/28/2017 02:00,MHK VL,61756,11.09,0.20,-1.69
11/28/2017 02:00,MILLWD,61759,21.13,0.80,-11.12
11/28/2017 02:00,N.Y.C.,61761,21.06,0.86,-11.00
11/28/2017 02:00,NORTH,61755,8.92,-0.29,0.00
11/28/2017 02:00,NPX,61845,23.00,0.64,-13.15
11/28/2017 02:00,O H,61846,10.56,-0.26,-1.62
11/28/2017 02:00,PJM,61847,16.31,0.38,-6.74
11/28/2017 02:00,WEST,61752,10.64,-0.08,-1.52
11/28/2017 03:00,CAPITL,61757,25.23,0.49,-15.91
11/28/2017 03:00,CENTRL,61754,10.63,0.12,-1.69
11/28/2017 03:00,DUNWOD,61760,20.87,0.74,-11.31
11/28/2017 03:00,GENESE,61753,9.94,-0.13,-1.25
11/28/2017 03:00,H Q,61844,8.57,-0.25,0.00
11/28/2017 03:00,HUD VL,61758,20.61,0.71,-11.08
11/28/2017 03:00,LONGIL,61762,24.74,0.97,-14.95
11/28/2017 03:00,MHK VL,61756,10.74,0.18,-1.74
11/28/2017 03:00,MILLWD,61759,21.04,0.76,-11.46
11/28/2017 03:00,N.Y.C.,61761,20.98,0.83,-11.33
11/28/2017 03:00,NORTH,61755,8.55,-0.27,0.00
11/28/2017 03:00,NPX,61845,23.00,0.63,-13.55
11/28/2017 03:00,O H,61846,10.28,-0.20,-1.67
11/28/2017 03:00,PJM,61847,16.13,0.37,-6.94
11/28/2017 03:00,WEST,61752,10.36,-0.03,-1.56
11/28/2017 04:00,CAPITL,61757,25.58,0.49,-16.28
11/28/2017 04:00,CENTRL,61754,10.68,0.14,-1.73
11/28/2017 04:00,DUNWOD,61760,21.12,0.74,-11.57
11/28/2017 04:00,GENESE,61753,9.96,-0.12,-1.28
11/28/2017 04:00,H Q,61844,8.55,-0.26,0.00
11/28/2017 04:00,HUD VL,61758,20.85,0.71,-11.34
11/28/2017 04:00,LONGIL,61762,25.11,0.97,-15.33
11/28/2017 04:00,MHK VL,61756,10.78,0.19,-1.78
