Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/25/2021 00:00,CAPITL,61757,29.02,0.39,-21.54
05/25/2021 00:00,CENTRL,61754,9.86,0.13,-2.64
05/25/2021 00:00,DUNWOD,61760,23.12,0.67,-15.36
05/25/2021 00:00,GENESE,61753,9.43,0.10,-2.24
05/25/2021 00:00,H Q,61844,6.32,-0.16,0.62
05/25/2021 00:00,HUD VL,61758,22.93,0.57,-15.27
05/25/2021 00:00,LONGIL,61762,23.24,0.77,-15.38
05/25/2021 00:00,MHK VL,61756,9.36,0.23,-2.04
05/25/2021 00:00,MILLWD,61759,23.27,0.63,-15.55
05/25/2021 00:00,N.Y.C.,61761,23.20,0.73,-15.38
05/25/2021 00:00,NORTH,61755,4.14,-0.18,2.77
05/25/2021 00:00,NPX,61845,25.56,0.38,-18.10
05/25/2021 00:00,O H,61846,9.74,0.09,-2.57
05/25/2021 00:00,PJM,61847,16.34,0.38,-8.88
05/25/2021 00:00,WEST,61752,10.04,0.24,-2.71
05/25/2021 01:00,CAPITL,61757,27.50,0.26,-22.84
05/25/2021 01:00,CENTRL,61754,7.28,0.08,-2.80
05/25/2021 01:00,DUNWOD,61760,21.07,0.38,-16.29
05/25/2021 01:00,GENESE,61753,6.83,0.06,-2.37
05/25/2021 01:00,H Q,61844,4.25,-0.10,0.06
05/25/2021 01:00,HUD VL,61758,20.92,0.33,-16.19
05/25/2021 01:00,LONGIL,61762,21.14,0.43,-16.31
05/25/2021 01:00,MHK VL,61756,6.93,0.15,-2.38
05/25/2021 01:00,MILLWD,61759,21.25,0.36,-16.48
05/25/2021 01:00,N.Y.C.,61761,21.12,0.41,-16.30
05/25/2021 01:00,NORTH,61755,4.04,-0.11,0.25
05/25/2021 01:00,NPX,61845,23.81,0.22,-19.19
05/25/2021 01:00,O H,61846,7.18,0.06,-2.72
05/25/2021 01:00,PJM,61847,14.03,0.22,-9.41
05/25/2021 01:00,WEST,61752,7.43,0.15,-2.88
05/25/2021 02:00,CAPITL,61757,26.81,0.26,-22.18
05/25/2021 02:00,CENTRL,61754,7.14,0.06,-2.72
05/25/2021 02:00,DUNWOD,61760,20.54,0.35,-15.82
05/25/2021 02:00,GENESE,61753,6.68,0.01,-2.31
05/25/2021 02:00,H Q,61844,4.25,-0.08,0.03
05/25/2021 02:00,HUD VL,61758,20.40,0.31,-15.72
05/25/2021 02:00,LONGIL,61762,20.56,0.35,-15.84
05/25/2021 02:00,MHK VL,61756,6.82,0.14,-2.31
05/25/2021 02:00,MILLWD,61759,20.71,0.34,-16.01
05/25/2021 02:00,N.Y.C.,61761,20.59,0.39,-15.83
05/25/2021 02:00,NORTH,61755,4.12,-0.10,0.15
05/25/2021 02:00,NPX,61845,23.21,0.21,-18.63
05/25/2021 02:00,O H,61846,7.01,0.00,-2.65
05/25/2021 02:00,PJM,61847,13.69,0.19,-9.14
05/25/2021 02:00,WEST,61752,7.25,0.09,-2.79
05/25/2021 03:00,CAPITL,61757,26.28,0.26,-21.69
05/25/2021 03:00,CENTRL,61754,7.05,0.06,-2.66
05/25/2021 03:00,DUNWOD,61760,20.15,0.35,-15.47
05/25/2021 03:00,GENESE,61753,6.61,0.03,-2.25
05/25/2021 03:00,H Q,61844,4.25,-0.08,0.00
05/25/2021 03:00,HUD VL,61758,20.01,0.30,-15.37
05/25/2021 03:00,LONGIL,61762,20.14,0.33,-15.49
05/25/2021 03:00,MHK VL,61756,6.74,0.13,-2.27
05/25/2021 03:00,MILLWD,61759,20.32,0.33,-15.65
05/25/2021 03:00,N.Y.C.,61761,20.20,0.39,-15.48
05/25/2021 03:00,NORTH,61755,4.23,-0.10,0.00
05/25/2021 03:00,NPX,61845,22.76,0.21,-18.22
05/25/2021 03:00,O H,61846,6.94,0.02,-2.59
05/25/2021 03:00,PJM,61847,13.46,0.20,-8.94
05/25/2021 03:00,WEST,61752,7.17,0.11,-2.73
05/25/2021 04:00,CAPITL,61757,26.25,0.26,-21.60
05/25/2021 04:00,CENTRL,61754,7.10,0.07,-2.65
05/25/2021 04:00,DUNWOD,61760,20.15,0.36,-15.41
05/25/2021 04:00,GENESE,61753,6.67,0.03,-2.25
05/25/2021 04:00,H Q,61844,4.25,-0.08,0.06
05/25/2021 04:00,HUD VL,61758,20.00,0.30,-15.31
05/25/2021 04:00,LONGIL,61762,20.17,0.36,-15.43
05/25/2021 04:00,MHK VL,61756,6.75,0.12,-2.25
05/25/2021 04:00,MILLWD,61759,20.31,0.33,-15.59
05/25/2021 04:00,N.Y.C.,61761,20.20,0.39,-15.42
05/25/2021 04:00,NORTH,61755,4.03,-0.11,0.25
05/25/2021 04:00,NPX,61845,22.75,0.21,-18.15
05/25/2021 04:00,O H,61846,7.00,0.03,-2.58
