Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/16/2017 00:00,CAPITL,61757,27.84,0.31,-18.39
10/16/2017 00:00,CENTRL,61754,11.27,-0.01,-2.14
10/16/2017 00:00,DUNWOD,61760,23.47,0.62,-13.70
10/16/2017 00:00,GENESE,61753,10.56,-0.22,-1.63
10/16/2017 00:00,H Q,61844,2.24,0.00,6.91
10/16/2017 00:00,HUD VL,61758,23.40,0.58,-13.68
10/16/2017 00:00,LONGIL,61762,28.39,1.00,-18.25
10/16/2017 00:00,MHK VL,61756,11.05,-0.14,-2.04
10/16/2017 00:00,MILLWD,61759,23.57,0.60,-13.82
10/16/2017 00:00,N.Y.C.,61761,23.56,0.70,-13.72
10/16/2017 00:00,NORTH,61755,0.00,-1.60,7.54
10/16/2017 00:00,NPX,61845,25.49,0.59,-15.76
10/16/2017 00:00,O H,61846,11.14,-0.20,-2.19
10/16/2017 00:00,PJM,61847,18.84,0.31,-9.38
10/16/2017 00:00,WEST,61752,11.20,-0.03,-2.08
10/16/2017 01:00,CAPITL,61757,24.28,0.32,-14.33
10/16/2017 01:00,CENTRL,61754,11.29,-0.01,-1.66
10/16/2017 01:00,DUNWOD,61760,20.96,0.66,-10.68
10/16/2017 01:00,GENESE,61753,10.65,-0.25,-1.27
10/16/2017 01:00,H Q,61844,2.14,0.00,7.49
10/16/2017 01:00,HUD VL,61758,20.92,0.63,-10.66
10/16/2017 01:00,LONGIL,61762,24.91,1.07,-14.21
10/16/2017 01:00,MHK VL,61756,11.08,-0.14,-1.59
10/16/2017 01:00,MILLWD,61759,21.04,0.65,-10.77
10/16/2017 01:00,N.Y.C.,61761,21.08,0.76,-10.69
10/16/2017 01:00,NORTH,61755,0.00,-1.68,7.96
10/16/2017 01:00,NPX,61845,22.53,0.63,-12.28
10/16/2017 01:00,O H,61846,11.13,-0.21,-1.71
10/16/2017 01:00,PJM,61847,17.29,0.35,-7.31
10/16/2017 01:00,WEST,61752,11.22,-0.04,-1.62
10/16/2017 02:00,CAPITL,61757,23.70,0.28,-14.78
10/16/2017 02:00,CENTRL,61754,10.34,-0.02,-1.72
10/16/2017 02:00,DUNWOD,61760,20.22,0.56,-11.01
10/16/2017 02:00,GENESE,61753,9.72,-0.23,-1.31
10/16/2017 02:00,H Q,61844,1.97,0.00,6.67
10/16/2017 02:00,HUD VL,61758,20.18,0.54,-11.00
10/16/2017 02:00,LONGIL,61762,20.48,0.82,-11.02
10/16/2017 02:00,MHK VL,61756,10.15,-0.13,-1.64
10/16/2017 02:00,MILLWD,61759,20.30,0.55,-11.11
10/16/2017 02:00,N.Y.C.,61761,20.29,0.63,-11.02
10/16/2017 02:00,NORTH,61755,0.00,-1.48,7.16
10/16/2017 02:00,NPX,61845,21.83,0.53,-12.66
10/16/2017 02:00,O H,61846,10.21,-0.19,-1.76
10/16/2017 02:00,PJM,61847,16.47,0.28,-7.54
10/16/2017 02:00,WEST,61752,10.28,-0.03,-1.67
10/16/2017 03:00,CAPITL,61757,21.39,0.29,-12.11
10/16/2017 03:00,CENTRL,61754,10.38,-0.02,-1.41
10/16/2017 03:00,DUNWOD,61760,18.59,0.58,-9.03
10/16/2017 03:00,GENESE,61753,9.80,-0.26,-1.08
10/16/2017 03:00,H Q,61844,1.87,0.00,7.12
10/16/2017 03:00,HUD VL,61758,18.56,0.56,-9.01
10/16/2017 03:00,LONGIL,61762,19.41,0.97,-9.45
10/16/2017 03:00,MHK VL,61756,10.21,-0.13,-1.34
10/16/2017 03:00,MILLWD,61759,18.66,0.57,-9.10
10/16/2017 03:00,N.Y.C.,61761,18.65,0.63,-9.03
10/16/2017 03:00,NORTH,61755,0.00,-1.49,7.50
10/16/2017 03:00,NPX,61845,19.92,0.56,-10.38
10/16/2017 03:00,O H,61846,10.20,-0.23,-1.45
10/16/2017 03:00,PJM,61847,15.45,0.28,-6.18
10/16/2017 03:00,WEST,61752,10.26,-0.10,-1.37
10/16/2017 04:00,CAPITL,61757,19.48,0.43,-5.89
10/16/2017 04:00,CENTRL,61754,13.82,-0.03,-0.68
10/16/2017 04:00,DUNWOD,61760,18.38,0.83,-4.39
10/16/2017 04:00,GENESE,61753,13.29,-0.39,-0.52
10/16/2017 04:00,H Q,61844,2.23,0.00,10.94
