Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/27/2018 00:00,CAPITL,61757,24.69,0.77,-13.30
02/27/2018 00:00,CENTRL,61754,12.95,0.29,-2.03
02/27/2018 00:00,DUNWOD,61760,21.41,1.20,-9.58
02/27/2018 00:00,GENESE,61753,12.27,0.00,-1.63
02/27/2018 00:00,H Q,61844,10.25,-0.38,0.00
02/27/2018 00:00,HUD VL,61758,21.34,1.13,-9.58
02/27/2018 00:00,LONGIL,61762,30.71,1.58,-18.49
02/27/2018 00:00,MHK VL,61756,13.04,0.34,-2.07
02/27/2018 00:00,MILLWD,61759,21.49,1.20,-9.66
02/27/2018 00:00,N.Y.C.,61761,21.53,1.31,-9.59
02/27/2018 00:00,NORTH,61755,10.09,-0.54,0.00
02/27/2018 00:00,NPX,61845,23.80,0.69,-12.47
02/27/2018 00:00,O H,61846,12.49,-0.17,-2.03
02/27/2018 00:00,PJM,61847,17.00,0.58,-5.78
02/27/2018 00:00,WEST,61752,12.65,0.04,-1.98
02/27/2018 01:00,CAPITL,61757,24.13,0.58,-15.57
02/27/2018 01:00,CENTRL,61754,10.57,0.22,-2.37
02/27/2018 01:00,DUNWOD,61760,20.09,0.90,-11.21
02/27/2018 01:00,GENESE,61753,9.89,0.00,-1.91
02/27/2018 01:00,H Q,61844,7.69,-0.29,0.00
02/27/2018 01:00,HUD VL,61758,20.05,0.85,-11.22
02/27/2018 01:00,LONGIL,61762,23.02,1.19,-13.85
02/27/2018 01:00,MHK VL,61756,10.65,0.26,-2.42
02/27/2018 01:00,MILLWD,61759,20.19,0.91,-11.31
02/27/2018 01:00,N.Y.C.,61761,20.19,0.99,-11.23
02/27/2018 01:00,NORTH,61755,7.55,-0.42,0.00
02/27/2018 01:00,NPX,61845,23.10,0.52,-14.61
02/27/2018 01:00,O H,61846,10.26,-0.10,-2.38
02/27/2018 01:00,PJM,61847,15.19,0.45,-6.77
02/27/2018 01:00,WEST,61752,10.36,0.07,-2.32
02/27/2018 02:00,CAPITL,61757,22.26,0.62,-13.17
02/27/2018 02:00,CENTRL,61754,10.69,0.21,-2.01
02/27/2018 02:00,DUNWOD,61760,18.86,0.91,-9.49
02/27/2018 02:00,GENESE,61753,10.06,-0.03,-1.62
02/27/2018 02:00,H Q,61844,8.17,-0.30,0.00
02/27/2018 02:00,HUD VL,61758,18.82,0.86,-9.49
02/27/2018 02:00,LONGIL,61762,21.53,1.22,-11.85
02/27/2018 02:00,MHK VL,61756,10.79,0.28,-2.05
02/27/2018 02:00,MILLWD,61759,18.95,0.91,-9.57
02/27/2018 02:00,N.Y.C.,61761,18.96,0.99,-9.50
02/27/2018 02:00,NORTH,61755,8.09,-0.37,0.00
02/27/2018 02:00,NPX,61845,21.40,0.58,-12.36
02/27/2018 02:00,O H,61846,10.33,-0.14,-2.01
02/27/2018 02:00,PJM,61847,14.62,0.43,-5.73
02/27/2018 02:00,WEST,61752,10.44,0.02,-1.96
02/27/2018 03:00,CAPITL,61757,21.70,0.63,-12.61
02/27/2018 03:00,CENTRL,61754,10.61,0.22,-1.92
02/27/2018 03:00,DUNWOD,61760,18.45,0.90,-9.08
02/27/2018 03:00,GENESE,61753,9.99,-0.03,-1.55
02/27/2018 03:00,H Q,61844,8.17,-0.30,0.00
02/27/2018 03:00,HUD VL,61758,18.41,0.85,-9.08
02/27/2018 03:00,LONGIL,61762,22.01,1.20,-12.34
02/27/2018 03:00,MHK VL,61756,10.71,0.28,-1.96
02/27/2018 03:00,MILLWD,61759,18.52,0.90,-9.16
02/27/2018 03:00,N.Y.C.,61761,18.53,0.97,-9.09
02/27/2018 03:00,NORTH,61755,8.09,-0.37,0.00
02/27/2018 03:00,NPX,61845,20.88,0.58,-11.83
02/27/2018 03:00,O H,61846,10.25,-0.14,-1.93
02/27/2018 03:00,PJM,61847,14.37,0.42,-5.48
02/27/2018 03:00,WEST,61752,10.36,0.02,-1.88
02/27/2018 04:00,CAPITL,61757,22.47,0.71,-12.31
02/27/2018 04:00,CENTRL,61754,11.59,0.26,-1.88
02/27/2018 04:00,DUNWOD,61760,19.34,1.02,-8.87
02/27/2018 04:00,GENESE,61753,10.96,0.00,-1.51
02/27/2018 04:00,H Q,61844,9.11,-0.34,0.00
02/27/2018 04:00,HUD VL,61758,19.28,0.96,-8.87
02/27/2018 04:00,LONGIL,61762,24.57,1.35,-13.77
02/27/2018 04:00,MHK VL,61756,11.67,0.31,-1.92
02/27/2018 04:00,MILLWD,61759,19.41,1.02,-8.94
02/27/2018 04:00,N.Y.C.,61761,19.43,1.10,-8.88
02/27/2018 04:00,NORTH,61755,8.99,-0.45,0.00
02/27/2018 04:00,NPX,61845,21.65,0.65,-11.55
02/27/2018 04:00,O H,61846,11.20,-0.13,-1.88
02/27/2018 04:00,PJM,61847,15.30,0.50,-5.35
02/27/2018 04:00,WEST,61752,11.33,0.06,-1.83
