Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/29/2018 00:00,CAPITL,61757,26.19,1.56,-3.28
06/29/2018 00:00,CENTRL,61754,22.34,0.38,-0.60
06/29/2018 00:00,DUNWOD,61760,25.93,2.26,-2.32
06/29/2018 00:00,GENESE,61753,21.68,0.06,-0.27
06/29/2018 00:00,H Q,61844,15.28,-0.85,5.21
06/29/2018 00:00,HUD VL,61758,25.80,2.16,-2.30
06/29/2018 00:00,LONGIL,61762,35.30,3.12,-10.84
06/29/2018 00:00,MHK VL,61756,22.64,0.51,-0.78
06/29/2018 00:00,MILLWD,61759,25.89,2.20,-2.35
06/29/2018 00:00,N.Y.C.,61761,26.28,2.60,-2.33
06/29/2018 00:00,NORTH,61755,18.16,-1.28,1.90
06/29/2018 00:00,NPX,61845,25.87,1.67,-2.85
06/29/2018 00:00,O H,61846,21.57,-0.15,-0.37
06/29/2018 00:00,PJM,61847,23.89,1.13,-1.41
06/29/2018 00:00,WEST,61752,22.13,0.43,-0.36
06/29/2018 01:00,CAPITL,61757,24.78,1.31,-5.51
06/29/2018 01:00,CENTRL,61754,18.87,0.30,-0.61
06/29/2018 01:00,DUNWOD,61760,23.72,1.87,-3.90
06/29/2018 01:00,GENESE,61753,18.38,-0.04,-0.46
06/29/2018 01:00,H Q,61844,15.01,-0.68,2.26
06/29/2018 01:00,HUD VL,61758,23.59,1.78,-3.86
06/29/2018 01:00,LONGIL,61762,26.54,2.57,-6.01
06/29/2018 01:00,MHK VL,61756,18.92,0.43,-0.54
06/29/2018 01:00,MILLWD,61759,23.71,1.81,-3.94
06/29/2018 01:00,N.Y.C.,61761,24.00,2.14,-3.91
06/29/2018 01:00,NORTH,61755,16.99,-0.97,0.00
06/29/2018 01:00,NPX,61845,24.13,1.38,-4.79
06/29/2018 01:00,O H,61846,18.49,-0.09,-0.62
06/29/2018 01:00,PJM,61847,21.30,0.97,-2.37
06/29/2018 01:00,WEST,61752,18.95,0.39,-0.60
06/29/2018 02:00,CAPITL,61757,23.37,1.16,-6.38
06/29/2018 02:00,CENTRL,61754,16.84,0.30,-0.70
06/29/2018 02:00,DUNWOD,61760,21.97,1.62,-4.52
06/29/2018 02:00,GENESE,61753,16.37,0.00,-0.53
06/29/2018 02:00,H Q,61844,15.22,-0.62,0.00
06/29/2018 02:00,HUD VL,61758,21.86,1.55,-4.47
06/29/2018 02:00,LONGIL,61762,22.47,2.11,-4.53
06/29/2018 02:00,MHK VL,61756,16.81,0.35,-0.62
06/29/2018 02:00,MILLWD,61759,21.97,1.57,-4.56
06/29/2018 02:00,N.Y.C.,61761,22.21,1.85,-4.52
06/29/2018 02:00,NORTH,61755,14.95,-0.89,0.00
06/29/2018 02:00,NPX,61845,22.62,1.24,-5.55
06/29/2018 02:00,O H,61846,16.59,0.03,-0.72
06/29/2018 02:00,PJM,61847,19.50,0.92,-2.74
06/29/2018 02:00,WEST,61752,16.98,0.44,-0.69
06/29/2018 03:00,CAPITL,61757,21.96,1.14,-5.34
06/29/2018 03:00,CENTRL,61754,16.35,0.29,-0.59
06/29/2018 03:00,DUNWOD,61760,20.80,1.55,-3.78
06/29/2018 03:00,GENESE,61753,15.93,0.02,-0.44
06/29/2018 03:00,H Q,61844,14.87,-0.60,0.00
06/29/2018 03:00,HUD VL,61758,20.70,1.49,-3.74
06/29/2018 03:00,LONGIL,61762,21.09,1.82,-3.79
06/29/2018 03:00,MHK VL,61756,16.35,0.36,-0.52
06/29/2018 03:00,MILLWD,61759,20.81,1.52,-3.82
06/29/2018 03:00,N.Y.C.,61761,21.02,1.76,-3.79
06/29/2018 03:00,NORTH,61755,14.57,-0.90,0.00
06/29/2018 03:00,NPX,61845,21.32,1.21,-4.64
06/29/2018 03:00,O H,61846,16.15,0.08,-0.60
06/29/2018 03:00,PJM,61847,18.67,0.90,-2.30
06/29/2018 03:00,WEST,61752,16.52,0.46,-0.58
06/29/2018 04:00,CAPITL,61757,20.16,1.19,-3.34
06/29/2018 04:00,CENTRL,61754,16.31,0.31,-0.37
06/29/2018 04:00,DUNWOD,61760,19.51,1.52,-2.37
06/29/2018 04:00,GENESE,61753,15.94,0.03,-0.28
06/29/2018 04:00,H Q,61844,15.02,-0.61,0.00
06/29/2018 04:00,HUD VL,61758,19.45,1.49,-2.34
06/29/2018 04:00,LONGIL,61762,19.77,1.77,-2.38
06/29/2018 04:00,MHK VL,61756,16.30,0.34,-0.33
06/29/2018 04:00,MILLWD,61759,19.50,1.49,-2.39
06/29/2018 04:00,N.Y.C.,61761,19.75,1.75,-2.37
06/29/2018 04:00,NORTH,61755,14.74,-0.89,0.00
06/29/2018 04:00,NPX,61845,19.77,1.23,-2.91
06/29/2018 04:00,O H,61846,16.11,0.11,-0.38
06/29/2018 04:00,PJM,61847,17.97,0.91,-1.44
06/29/2018 04:00,WEST,61752,16.52,0.53,-0.36
06/29/2018 05:00,CAPITL,61757,22.78,1.24,-5.06
06/29/2018 05:00,CENTRL,61754,17.37,0.33,-0.56
06/29/2018 05:00,DUNWOD,61760,21.65,1.58,-3.58
06/29/2018 05:00,GENESE,61753,16.97,0.07,-0.42
06/29/2018 05:00,H Q,61844,15.84,-0.64,0.00
06/29/2018 05:00,HUD VL,61758,21.56,1.53,-3.54
06/29/2018 05:00,LONGIL,61762,22.00,1.93,-3.59
06/29/2018 05:00,MHK VL,61756,17.32,0.35,-0.49
06/29/2018 05:00,MILLWD,61759,21.63,1.53,-3.61
06/29/2018 05:00,N.Y.C.,61761,21.85,1.78,-3.58
06/29/2018 05:00,NORTH,61755,15.51,-0.97,0.00
06/29/2018 05:00,NPX,61845,22.20,1.32,-4.40
06/29/2018 05:00,O H,61846,17.12,0.07,-0.57
06/29/2018 05:00,PJM,61847,19.97,0.92,-2.56
06/29/2018 05:00,WEST,61752,17.55,0.51,-0.55
06/29/2018 06:00,CAPITL,61757,23.76,1.55,-0.91
06/29/2018 06:00,CENTRL,61754,22.55,0.36,-0.89
06/29/2018 06:00,DUNWOD,61760,24.09,2.15,-0.64
06/29/2018 06:00,GENESE,61753,21.20,-0.17,-0.08
06/29/2018 06:00,H Q,61844,17.25,-0.81,3.24
06/29/2018 06:00,HUD VL,61758,24.00,2.07,-0.64
06/29/2018 06:00,LONGIL,61762,24.86,2.92,-0.65
06/29/2018 06:00,MHK VL,61756,23.46,0.58,-1.59
06/29/2018 06:00,MILLWD,61759,24.08,2.13,-0.65
06/29/2018 06:00,N.Y.C.,61761,24.37,2.43,-0.64
06/29/2018 06:00,NORTH,61755,13.95,-1.15,6.19
06/29/2018 06:00,NPX,61845,24.08,1.70,-1.08
06/29/2018 06:00,O H,61846,21.13,-0.55,-0.39
06/29/2018 06:00,PJM,61847,23.02,1.04,-0.68
06/29/2018 06:00,WEST,61752,21.35,-0.04,-0.10
06/29/2018 07:00,CAPITL,61757,24.49,1.58,-0.06
06/29/2018 07:00,CENTRL,61754,24.24,0.39,-1.00
06/29/2018 07:00,DUNWOD,61760,27.16,2.54,-1.77
06/29/2018 07:00,GENESE,61753,22.87,-0.07,-0.09
06/29/2018 07:00,H Q,61844,19.37,-0.85,2.63
06/29/2018 07:00,HUD VL,61758,26.85,2.35,-1.64
06/29/2018 07:00,LONGIL,61762,30.60,3.45,-4.30
06/29/2018 07:00,MHK VL,61756,25.50,0.73,-1.92
06/29/2018 07:00,MILLWD,61759,27.07,2.47,-1.75
06/29/2018 07:00,N.Y.C.,61761,27.51,2.88,-1.78
06/29/2018 07:00,NORTH,61755,14.74,-1.16,6.95
06/29/2018 07:00,NPX,61845,25.04,1.83,-0.36
06/29/2018 07:00,O H,61846,22.13,-0.55,0.17
