Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/31/2021 00:00,CAPITL,61757,24.33,0.08,-22.27
03/31/2021 00:00,CENTRL,61754,4.72,0.04,-2.69
03/31/2021 00:00,DUNWOD,61760,18.00,0.16,-15.85
03/31/2021 00:00,GENESE,61753,4.09,0.03,-2.07
03/31/2021 00:00,H Q,61844,1.94,-0.05,0.00
03/31/2021 00:00,HUD VL,61758,17.31,0.14,-15.19
03/31/2021 00:00,LONGIL,61762,20.45,0.21,-18.26
03/31/2021 00:00,MHK VL,61756,4.77,0.03,-2.76
03/31/2021 00:00,MILLWD,61759,18.07,0.15,-15.93
03/31/2021 00:00,N.Y.C.,61761,18.03,0.18,-15.86
03/31/2021 00:00,NORTH,61755,1.89,-0.09,0.00
03/31/2021 00:00,NPX,61845,20.69,0.10,-18.60
03/31/2021 00:00,O H,61846,4.49,0.02,-2.48
03/31/2021 00:00,PJM,61847,11.04,0.10,-8.96
03/31/2021 00:00,WEST,61752,4.69,0.07,-2.64
03/31/2021 01:00,CAPITL,61757,22.78,0.08,-20.56
03/31/2021 01:00,CENTRL,61754,4.68,0.05,-2.49
03/31/2021 01:00,DUNWOD,61760,16.95,0.17,-14.63
03/31/2021 01:00,GENESE,61753,4.10,0.04,-1.91
03/31/2021 01:00,H Q,61844,2.09,-0.05,0.00
03/31/2021 01:00,HUD VL,61758,16.32,0.15,-14.02
03/31/2021 01:00,LONGIL,61762,19.01,0.23,-16.64
03/31/2021 01:00,MHK VL,61756,4.72,0.03,-2.55
03/31/2021 01:00,MILLWD,61759,17.02,0.16,-14.71
03/31/2021 01:00,N.Y.C.,61761,16.98,0.19,-14.64
03/31/2021 01:00,NORTH,61755,2.04,-0.10,0.00
03/31/2021 01:00,NPX,61845,19.43,0.11,-17.17
03/31/2021 01:00,O H,61846,4.48,0.05,-2.29
03/31/2021 01:00,PJM,61847,10.53,0.11,-8.27
03/31/2021 01:00,WEST,61752,4.68,0.09,-2.44
03/31/2021 02:00,CAPITL,61757,21.98,0.09,-19.65
03/31/2021 02:00,CENTRL,61754,4.68,0.05,-2.38
03/31/2021 02:00,DUNWOD,61760,16.42,0.18,-13.99
03/31/2021 02:00,GENESE,61753,4.12,0.04,-1.83
03/31/2021 02:00,H Q,61844,2.19,-0.05,0.00
03/31/2021 02:00,HUD VL,61758,15.81,0.16,-13.41
03/31/2021 02:00,LONGIL,61762,16.99,0.24,-14.51
03/31/2021 02:00,MHK VL,61756,4.71,0.03,-2.43
03/31/2021 02:00,MILLWD,61759,16.48,0.17,-14.06
03/31/2021 02:00,N.Y.C.,61761,16.45,0.20,-14.00
03/31/2021 02:00,NORTH,61755,2.14,-0.11,0.00
03/31/2021 02:00,NPX,61845,18.78,0.11,-16.42
03/31/2021 02:00,O H,61846,4.48,0.05,-2.19
03/31/2021 02:00,PJM,61847,10.27,0.12,-7.91
03/31/2021 02:00,WEST,61752,4.67,0.09,-2.33
03/31/2021 03:00,CAPITL,61757,20.90,0.09,-18.41
03/31/2021 03:00,CENTRL,61754,4.68,0.05,-2.23
03/31/2021 03:00,DUNWOD,61760,15.69,0.19,-13.11
03/31/2021 03:00,GENESE,61753,4.15,0.04,-1.71
03/31/2021 03:00,H Q,61844,2.34,-0.05,0.00
03/31/2021 03:00,HUD VL,61758,15.12,0.17,-12.56
03/31/2021 03:00,LONGIL,61762,16.48,0.25,-13.83
03/31/2021 03:00,MHK VL,61756,4.71,0.03,-2.28
03/31/2021 03:00,MILLWD,61759,15.75,0.18,-13.17
03/31/2021 03:00,N.Y.C.,61761,15.72,0.21,-13.12
03/31/2021 03:00,NORTH,61755,2.29,-0.11,0.00
03/31/2021 03:00,NPX,61845,17.90,0.12,-15.38
03/31/2021 03:00,O H,61846,4.49,0.04,-2.05
03/31/2021 03:00,PJM,61847,9.93,0.12,-7.41
03/31/2021 03:00,WEST,61752,4.67,0.09,-2.18
03/31/2021 04:00,CAPITL,61757,22.31,0.09,-19.99
03/31/2021 04:00,CENTRL,61754,4.69,0.05,-2.42
03/31/2021 04:00,DUNWOD,61760,16.63,0.17,-14.23
03/31/2021 04:00,GENESE,61753,4.12,0.04,-1.86
03/31/2021 04:00,H Q,61844,2.17,-0.05,0.00
03/31/2021 04:00,HUD VL,61758,16.01,0.15,-13.64
03/31/2021 04:00,LONGIL,61762,18.73,0.23,-16.27
03/31/2021 04:00,MHK VL,61756,4.73,0.03,-2.48
03/31/2021 04:00,MILLWD,61759,16.69,0.16,-14.31
03/31/2021 04:00,N.Y.C.,61761,16.66,0.19,-14.24
03/31/2021 04:00,NORTH,61755,2.13,-0.10,0.00
03/31/2021 04:00,NPX,61845,19.04,0.11,-16.70
03/31/2021 04:00,O H,61846,4.48,0.04,-2.22
03/31/2021 04:00,PJM,61847,10.38,0.11,-8.05
03/31/2021 04:00,WEST,61752,4.67,0.08,-2.37
03/31/2021 05:00,CAPITL,61757,24.74,0.08,-22.71
03/31/2021 05:00,CENTRL,61754,4.74,0.04,-2.75
03/31/2021 05:00,DUNWOD,61760,18.27,0.16,-16.17
03/31/2021 05:00,GENESE,61753,4.09,0.03,-2.12
03/31/2021 05:00,H Q,61844,1.90,-0.04,0.00
03/31/2021 05:00,HUD VL,61758,17.58,0.13,-15.49
03/31/2021 05:00,LONGIL,61762,21.79,0.20,-19.63
03/31/2021 05:00,MHK VL,61756,4.79,0.03,-2.81
03/31/2021 05:00,MILLWD,61759,18.35,0.15,-16.25
03/31/2021 05:00,N.Y.C.,61761,18.30,0.17,-16.18
03/31/2021 05:00,NORTH,61755,1.86,-0.08,0.00
03/31/2021 05:00,NPX,61845,21.02,0.10,-18.97
03/31/2021 05:00,O H,61846,4.49,0.01,-2.53
03/31/2021 05:00,PJM,61847,11.18,0.09,-9.14
03/31/2021 05:00,WEST,61752,4.69,0.05,-2.69
03/31/2021 06:00,CAPITL,61757,27.57,0.20,-22.88
03/31/2021 06:00,CENTRL,61754,7.36,0.11,-2.77
03/31/2021 06:00,DUNWOD,61760,21.13,0.35,-16.29
03/31/2021 06:00,GENESE,61753,6.66,0.04,-2.13
03/31/2021 06:00,H Q,61844,4.39,-0.10,0.00
03/31/2021 06:00,HUD VL,61758,20.40,0.31,-15.61
03/31/2021 06:00,LONGIL,61762,30.00,0.47,-25.05
03/31/2021 06:00,MHK VL,61756,7.39,0.07,-2.83
03/31/2021 06:00,MILLWD,61759,21.20,0.34,-16.37
03/31/2021 06:00,N.Y.C.,61761,21.11,0.39,-16.24
03/31/2021 06:00,NORTH,61755,4.30,-0.18,0.00
03/31/2021 06:00,NPX,61845,23.83,0.23,-19.12
03/31/2021 06:00,O H,61846,7.00,-0.03,-2.55
03/31/2021 06:00,PJM,61847,13.89,0.19,-9.21
03/31/2021 06:00,WEST,61752,7.28,0.08,-2.71
03/31/2021 07:00,CAPITL,61757,33.27,0.26,-27.35
03/31/2021 07:00,CENTRL,61754,9.08,0.17,-3.25
03/31/2021 07:00,DUNWOD,61760,25.11,0.48,-18.96
03/31/2021 07:00,GENESE,61753,8.32,0.10,-2.55
03/31/2021 07:00,H Q,61844,6.25,-0.16,-0.74
03/31/2021 07:00,HUD VL,61758,24.30,0.43,-18.21
03/31/2021 07:00,LONGIL,61762,32.26,0.62,-25.97
03/31/2021 07:00,MHK VL,61756,8.96,0.11,-3.18
03/31/2021 07:00,MILLWD,61759,25.22,0.46,-19.09
03/31/2021 07:00,N.Y.C.,61761,24.95,0.54,-18.75
03/31/2021 07:00,NORTH,61755,3.94,-0.29,1.43
03/31/2021 07:00,NPX,61845,29.30,0.27,-23.36
03/31/2021 07:00,O H,61846,9.70,0.01,-4.03
03/31/2021 07:00,PJM,61847,17.68,0.29,-11.72
03/31/2021 07:00,WEST,61752,9.07,0.16,-3.25
03/31/2021 08:00,CAPITL,61757,35.85,0.36,-27.93
03/31/2021 08:00,CENTRL,61754,11.07,0.26,-3.25
03/31/2021 08:00,DUNWOD,61760,27.60,0.69,-19.35
03/31/2021 08:00,GENESE,61753,10.27,0.15,-2.56
03/31/2021 08:00,H Q,61844,6.25,-0.24,1.07
03/31/2021 08:00,HUD VL,61758,26.74,0.60,-18.58
03/31/2021 08:00,LONGIL,61762,32.62,0.87,-24.19
03/31/2021 08:00,MHK VL,61756,10.87,0.22,-3.10
03/31/2021 08:00,MILLWD,61759,27.73,0.68,-19.49
03/31/2021 08:00,N.Y.C.,61761,29.38,0.78,-21.04
03/31/2021 08:00,NORTH,61755,6.64,-0.40,0.52
03/31/2021 08:00,NPX,61845,29.80,0.39,-21.86
03/31/2021 08:00,O H,61846,9.67,0.02,-2.09
03/31/2021 08:00,PJM,61847,17.91,0.40,-9.96
03/31/2021 08:00,WEST,61752,11.06,0.24,-3.26
03/31/2021 09:00,CAPITL,61757,32.36,0.39,-23.63
03/31/2021 09:00,CENTRL,61754,11.40,0.31,-2.76
03/31/2021 09:00,DUNWOD,61760,25.50,0.78,-16.38
03/31/2021 09:00,GENESE,61753,10.73,0.22,-2.17
03/31/2021 09:00,H Q,61844,7.25,-0.28,0.80
03/31/2021 09:00,HUD VL,61758,24.76,0.69,-15.73
03/31/2021 09:00,LONGIL,61762,32.47,0.97,-23.16
03/31/2021 09:00,MHK VL,61756,11.20,0.27,-2.59
03/31/2021 09:00,MILLWD,61759,25.59,0.77,-16.49
03/31/2021 09:00,N.Y.C.,61761,27.81,0.88,-18.59
03/31/2021 09:00,NORTH,61755,3.05,-0.46,4.83
03/31/2021 09:00,NPX,61845,28.09,0.42,-19.33
03/31/2021 09:00,O H,61846,11.01,0.07,-2.60
03/31/2021 09:00,PJM,61847,18.06,0.47,-9.26
03/31/2021 09:00,WEST,61752,11.45,0.34,-2.77
03/31/2021 10:00,CAPITL,61757,30.06,0.45,-20.05
03/31/2021 10:00,CENTRL,61754,12.28,0.38,-2.34
03/31/2021 10:00,DUNWOD,61760,24.37,0.91,-13.90
03/31/2021 10:00,GENESE,61753,11.69,0.29,-1.84
03/31/2021 10:00,H Q,61844,8.30,-0.34,0.92
03/31/2021 10:00,HUD VL,61758,23.70,0.79,-13.35
03/31/2021 10:00,LONGIL,61762,34.64,1.13,-23.95
03/31/2021 10:00,MHK VL,61756,12.08,0.32,-2.20
03/31/2021 10:00,MILLWD,61759,24.42,0.87,-13.99
03/31/2021 10:00,N.Y.C.,61761,27.14,1.03,-16.55
03/31/2021 10:00,NORTH,61755,3.49,-0.53,5.54
03/31/2021 10:00,NPX,61845,26.45,0.49,-16.40
03/31/2021 10:00,O H,61846,11.89,0.12,-2.21
03/31/2021 10:00,PJM,61847,17.98,0.56,-7.86
03/31/2021 10:00,WEST,61752,12.38,0.47,-2.35
03/31/2021 11:00,CAPITL,61757,31.18,0.36,-22.62
03/31/2021 11:00,CENTRL,61754,11.15,0.31,-2.64
03/31/2021 11:00,DUNWOD,61760,24.67,0.79,-15.68
03/31/2021 11:00,GENESE,61753,10.51,0.24,-2.08
03/31/2021 11:00,H Q,61844,7.89,-0.29,0.02
03/31/2021 11:00,HUD VL,61758,23.95,0.70,-15.06
03/31/2021 11:00,LONGIL,61762,35.42,0.97,-26.26
03/31/2021 11:00,MHK VL,61756,10.93,0.25,-2.48
03/31/2021 11:00,MILLWD,61759,24.74,0.76,-15.78
03/31/2021 11:00,N.Y.C.,61761,27.27,0.89,-18.18
03/31/2021 11:00,NORTH,61755,7.64,-0.45,0.11
03/31/2021 11:00,NPX,61845,27.12,0.42,-18.50
03/31/2021 11:00,O H,61846,10.78,0.09,-2.49
03/31/2021 11:00,PJM,61847,17.54,0.48,-8.86
03/31/2021 11:00,WEST,61752,11.24,0.39,-2.65
03/31/2021 12:00,CAPITL,61757,29.26,0.36,-20.58
03/31/2021 12:00,CENTRL,61754,11.03,0.31,-2.40
03/31/2021 12:00,DUNWOD,61760,23.39,0.80,-14.26
03/31/2021 12:00,GENESE,61753,10.44,0.22,-1.89
03/31/2021 12:00,H Q,61844,7.25,-0.28,0.79
03/31/2021 12:00,HUD VL,61758,22.72,0.70,-13.70
