Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/11/2020 00:00,CAPITL,61757,13.04,0.03,-12.49
11/11/2020 00:00,CENTRL,61754,2.00,0.00,-1.48
11/11/2020 00:00,DUNWOD,61760,10.11,0.05,-9.53
11/11/2020 00:00,GENESE,61753,1.67,-0.01,-1.15
11/11/2020 00:00,H Q,61844,0.51,-0.01,0.00
11/11/2020 00:00,HUD VL,61758,9.69,0.05,-9.12
11/11/2020 00:00,LONGIL,61762,13.63,0.07,-13.04
11/11/2020 00:00,MHK VL,61756,2.03,0.01,-1.50
11/11/2020 00:00,MILLWD,61759,10.21,0.05,-9.64
11/11/2020 00:00,N.Y.C.,61761,10.11,0.06,-9.53
11/11/2020 00:00,NORTH,61755,0.50,-0.02,0.00
11/11/2020 00:00,NPX,61845,11.51,0.04,-10.95
11/11/2020 00:00,O H,61846,2.06,-0.02,-1.56
11/11/2020 00:00,PJM,61847,6.02,0.02,-5.48
11/11/2020 00:00,WEST,61752,2.14,-0.01,-1.63
11/11/2020 01:00,CAPITL,61757,11.50,0.04,-10.75
11/11/2020 01:00,CENTRL,61754,1.99,0.00,-1.28
11/11/2020 01:00,DUNWOD,61760,8.74,0.07,-7.97
11/11/2020 01:00,GENESE,61753,1.69,-0.01,-1.00
11/11/2020 01:00,H Q,61844,0.68,-0.02,0.00
11/11/2020 01:00,HUD VL,61758,8.54,0.06,-7.77
11/11/2020 01:00,LONGIL,61762,12.72,0.09,-11.92
11/11/2020 01:00,MHK VL,61756,2.01,0.01,-1.30
11/11/2020 01:00,MILLWD,61759,8.88,0.07,-8.11
11/11/2020 01:00,N.Y.C.,61761,8.75,0.08,-7.97
11/11/2020 01:00,NORTH,61755,0.68,-0.03,0.00
11/11/2020 01:00,NPX,61845,10.11,0.05,-9.36
11/11/2020 01:00,O H,61846,2.03,-0.03,-1.35
11/11/2020 01:00,PJM,61847,5.30,0.03,-4.57
11/11/2020 01:00,WEST,61752,2.10,-0.01,-1.41
11/11/2020 02:00,CAPITL,61757,11.15,0.06,-10.06
11/11/2020 02:00,CENTRL,61754,2.23,0.01,-1.20
11/11/2020 02:00,DUNWOD,61760,8.59,0.11,-7.45
11/11/2020 02:00,GENESE,61753,1.95,-0.01,-0.93
11/11/2020 02:00,H Q,61844,1.01,-0.02,0.00
11/11/2020 02:00,HUD VL,61758,8.39,0.09,-7.27
