Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/27/2018 00:00,CAPITL,61757,47.64,0.95,-34.84
01/27/2018 00:00,CENTRL,61754,16.30,0.15,-4.30
01/27/2018 00:00,DUNWOD,61760,39.09,1.22,-26.02
01/27/2018 00:00,GENESE,61753,14.98,-0.14,-3.26
01/27/2018 00:00,H Q,61844,11.44,-0.42,0.00
01/27/2018 00:00,HUD VL,61758,38.80,1.11,-25.83
01/27/2018 00:00,LONGIL,61762,43.01,1.81,-29.34
01/27/2018 00:00,MHK VL,61756,16.84,0.25,-4.74
01/27/2018 00:00,MILLWD,61759,39.34,1.21,-26.27
01/27/2018 00:00,N.Y.C.,61761,39.24,1.34,-26.05
01/27/2018 00:00,NORTH,61755,11.18,-0.68,0.00
01/27/2018 00:00,NPX,61845,43.78,1.10,-30.83
01/27/2018 00:00,O H,61846,16.00,-0.30,-4.44
01/27/2018 00:00,PJM,61847,20.94,0.09,-8.99
01/27/2018 00:00,WEST,61752,16.06,-0.08,-4.29
01/27/2018 01:00,CAPITL,61757,43.38,0.72,-33.76
01/27/2018 01:00,CENTRL,61754,13.16,0.10,-4.16
01/27/2018 01:00,DUNWOD,61760,35.02,0.91,-25.21
01/27/2018 01:00,GENESE,61753,11.94,-0.12,-3.16
01/27/2018 01:00,H Q,61844,8.60,-0.30,0.00
01/27/2018 01:00,HUD VL,61758,34.77,0.84,-25.03
01/27/2018 01:00,LONGIL,61762,37.94,1.34,-27.70
01/27/2018 01:00,MHK VL,61756,13.67,0.18,-4.59
01/27/2018 01:00,MILLWD,61759,35.27,0.91,-25.46
01/27/2018 01:00,N.Y.C.,61761,35.14,1.00,-25.24
01/27/2018 01:00,NORTH,61755,8.38,-0.52,0.00
01/27/2018 01:00,NPX,61845,39.60,0.83,-29.87
01/27/2018 01:00,O H,61846,13.00,-0.20,-4.31
01/27/2018 01:00,PJM,61847,17.70,0.09,-8.71
01/27/2018 01:00,WEST,61752,13.02,-0.04,-4.16
01/27/2018 02:00,CAPITL,61757,41.29,0.70,-32.01
01/27/2018 02:00,CENTRL,61754,12.61,0.09,-3.95
01/27/2018 02:00,DUNWOD,61760,33.35,0.87,-23.90
01/27/2018 02:00,GENESE,61753,11.46,-0.11,-3.00
01/27/2018 02:00,H Q,61844,8.28,-0.29,0.00
01/27/2018 02:00,HUD VL,61758,33.11,0.81,-23.74
01/27/2018 02:00,LONGIL,61762,36.55,1.28,-26.69
01/27/2018 02:00,MHK VL,61756,13.10,0.17,-4.36
01/27/2018 02:00,MILLWD,61759,33.58,0.87,-24.14
01/27/2018 02:00,N.Y.C.,61761,33.46,0.96,-23.93
01/27/2018 02:00,NORTH,61755,8.07,-0.50,0.00
01/27/2018 02:00,NPX,61845,37.70,0.81,-28.33
01/27/2018 02:00,O H,61846,12.48,-0.17,-4.08
01/27/2018 02:00,PJM,61847,16.94,0.11,-8.26
01/27/2018 02:00,WEST,61752,12.49,-0.03,-3.94
01/27/2018 03:00,CAPITL,61757,40.31,0.64,-31.50
01/27/2018 03:00,CENTRL,61754,12.14,0.09,-3.89
01/27/2018 03:00,DUNWOD,61760,32.51,0.83,-23.52
01/27/2018 03:00,GENESE,61753,11.00,-0.11,-2.95
01/27/2018 03:00,H Q,61844,7.88,-0.28,0.00
01/27/2018 03:00,HUD VL,61758,32.31,0.79,-23.36
01/27/2018 03:00,LONGIL,61762,32.94,1.22,-23.56
01/27/2018 03:00,MHK VL,61756,12.60,0.15,-4.29
01/27/2018 03:00,MILLWD,61759,32.75,0.84,-23.75
01/27/2018 03:00,N.Y.C.,61761,32.63,0.92,-23.55
01/27/2018 03:00,NORTH,61755,7.70,-0.46,0.00
01/27/2018 03:00,NPX,61845,36.78,0.75,-27.87
01/27/2018 03:00,O H,61846,11.99,-0.19,-4.02
01/27/2018 03:00,PJM,61847,16.38,0.09,-8.13
01/27/2018 03:00,WEST,61752,11.99,-0.05,-3.88
01/27/2018 04:00,CAPITL,61757,39.48,0.74,-29.44
01/27/2018 04:00,CENTRL,61754,13.04,0.11,-3.63
01/27/2018 04:00,DUNWOD,61760,32.23,0.95,-21.98
01/27/2018 04:00,GENESE,61753,11.94,-0.12,-2.76
01/27/2018 04:00,H Q,61844,8.98,-0.32,0.00
01/27/2018 04:00,HUD VL,61758,32.02,0.89,-21.83
01/27/2018 04:00,LONGIL,61762,32.72,1.40,-22.02
01/27/2018 04:00,MHK VL,61756,13.48,0.18,-4.01
01/27/2018 04:00,MILLWD,61759,32.45,0.95,-22.20
01/27/2018 04:00,N.Y.C.,61761,32.35,1.04,-22.00
01/27/2018 04:00,NORTH,61755,8.75,-0.55,0.00
01/27/2018 04:00,NPX,61845,36.21,0.87,-26.05
01/27/2018 04:00,O H,61846,12.85,-0.20,-3.75
01/27/2018 04:00,PJM,61847,17.00,0.10,-7.59
01/27/2018 04:00,WEST,61752,12.89,-0.04,-3.62
01/27/2018 05:00,CAPITL,61757,40.21,1.06,-26.20
01/27/2018 05:00,CENTRL,61754,16.34,0.17,-3.23
01/27/2018 05:00,DUNWOD,61760,33.83,1.32,-19.56
