Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/24/2019 00:00,CAPITL,61757,24.06,0.46,-16.15
04/24/2019 00:00,CENTRL,61754,10.25,0.10,-2.69
04/24/2019 00:00,DUNWOD,61760,20.50,0.72,-12.33
04/24/2019 00:00,GENESE,61753,9.32,-0.11,-1.98
04/24/2019 00:00,H Q,61844,7.24,-0.22,0.00
04/24/2019 00:00,HUD VL,61758,20.15,0.63,-12.06
04/24/2019 00:00,LONGIL,61762,20.98,1.02,-12.50
04/24/2019 00:00,MHK VL,61756,10.20,0.07,-2.67
04/24/2019 00:00,MILLWD,61759,20.51,0.68,-12.37
04/24/2019 00:00,N.Y.C.,61761,24.08,0.77,-15.86
04/24/2019 00:00,NORTH,61755,7.07,-0.39,0.00
04/24/2019 00:00,NPX,61845,22.90,0.31,-15.13
04/24/2019 00:00,O H,61846,9.94,-0.11,-2.59
04/24/2019 00:00,PJM,61847,15.44,0.33,-7.66
04/24/2019 00:00,WEST,61752,10.18,0.10,-2.63
04/24/2019 01:00,CAPITL,61757,22.75,0.36,-16.07
04/24/2019 01:00,CENTRL,61754,9.10,0.10,-2.68
04/24/2019 01:00,DUNWOD,61760,19.22,0.63,-12.27
04/24/2019 01:00,GENESE,61753,8.19,-0.10,-1.97
04/24/2019 01:00,H Q,61844,6.13,-0.19,0.00
04/24/2019 01:00,HUD VL,61758,18.88,0.56,-12.01
04/24/2019 01:00,LONGIL,61762,19.41,0.82,-12.27
04/24/2019 01:00,MHK VL,61756,9.03,0.05,-2.66
04/24/2019 01:00,MILLWD,61759,19.22,0.59,-12.31
04/24/2019 01:00,N.Y.C.,61761,19.32,0.66,-12.34
04/24/2019 01:00,NORTH,61755,5.98,-0.34,0.00
04/24/2019 01:00,NPX,61845,21.65,0.27,-15.06
04/24/2019 01:00,O H,61846,8.81,-0.09,-2.58
04/24/2019 01:00,PJM,61847,13.96,0.28,-7.36
04/24/2019 01:00,WEST,61752,9.01,0.08,-2.62
04/24/2019 02:00,CAPITL,61757,22.15,0.26,-17.46
04/24/2019 02:00,CENTRL,61754,7.42,0.08,-2.91
04/24/2019 02:00,DUNWOD,61760,18.21,0.44,-13.33
04/24/2019 02:00,GENESE,61753,6.53,-0.04,-2.14
04/24/2019 02:00,H Q,61844,4.29,-0.14,0.00
04/24/2019 02:00,HUD VL,61758,17.87,0.40,-13.04
04/24/2019 02:00,LONGIL,61762,18.32,0.55,-13.34
04/24/2019 02:00,MHK VL,61756,7.34,0.02,-2.89
04/24/2019 02:00,MILLWD,61759,18.22,0.42,-13.38
04/24/2019 02:00,N.Y.C.,61761,18.27,0.47,-13.37
04/24/2019 02:00,NORTH,61755,4.17,-0.27,0.00
04/24/2019 02:00,NPX,61845,20.98,0.19,-16.36
04/24/2019 02:00,O H,61846,7.24,0.00,-2.80
04/24/2019 02:00,PJM,61847,12.65,0.23,-7.99
04/24/2019 02:00,WEST,61752,7.40,0.13,-2.84
04/24/2019 03:00,CAPITL,61757,22.11,0.33,-16.71
04/24/2019 03:00,CENTRL,61754,7.96,0.10,-2.79
04/24/2019 03:00,DUNWOD,61760,18.33,0.50,-12.76
04/24/2019 03:00,GENESE,61753,7.09,-0.04,-2.05
04/24/2019 03:00,H Q,61844,4.91,-0.17,0.00
04/24/2019 03:00,HUD VL,61758,18.00,0.44,-12.48
04/24/2019 03:00,LONGIL,61762,18.44,0.60,-12.76
04/24/2019 03:00,MHK VL,61756,7.88,0.04,-2.76
04/24/2019 03:00,MILLWD,61759,18.34,0.46,-12.80
04/24/2019 03:00,N.Y.C.,61761,18.41,0.53,-12.79
04/24/2019 03:00,NORTH,61755,4.76,-0.31,0.00
04/24/2019 03:00,NPX,61845,20.95,0.22,-15.65
04/24/2019 03:00,O H,61846,7.78,0.02,-2.68
04/24/2019 03:00,PJM,61847,12.99,0.26,-7.64
04/24/2019 03:00,WEST,61752,7.96,0.16,-2.71
04/24/2019 04:00,CAPITL,61757,21.44,0.42,-14.96
04/24/2019 04:00,CENTRL,61754,8.66,0.10,-2.49
04/24/2019 04:00,DUNWOD,61760,18.03,0.55,-11.42
04/24/2019 04:00,GENESE,61753,7.83,-0.06,-1.83
04/24/2019 04:00,H Q,61844,5.87,-0.19,0.00
04/24/2019 04:00,HUD VL,61758,17.72,0.49,-11.17
04/24/2019 04:00,LONGIL,61762,18.19,0.70,-11.42
04/24/2019 04:00,MHK VL,61756,8.59,0.06,-2.47
04/24/2019 04:00,MILLWD,61759,18.03,0.51,-11.46
04/24/2019 04:00,N.Y.C.,61761,18.10,0.60,-11.44
04/24/2019 04:00,NORTH,61755,5.71,-0.35,0.00
