Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/05/2021 00:00,CAPITL,61757,31.16,2.12,0.00
08/05/2021 00:00,CENTRL,61754,29.42,0.38,0.00
08/05/2021 00:00,DUNWOD,61760,32.01,2.96,0.00
08/05/2021 00:00,GENESE,61753,29.07,0.03,0.00
08/05/2021 00:00,H Q,61844,28.14,-0.90,0.00
08/05/2021 00:00,HUD VL,61758,31.66,2.61,0.00
08/05/2021 00:00,LONGIL,61762,33.75,3.57,-1.14
08/05/2021 00:00,MHK VL,61756,30.03,0.99,0.00
08/05/2021 00:00,MILLWD,61759,31.89,2.85,0.00
08/05/2021 00:00,N.Y.C.,61761,32.27,3.22,0.00
08/05/2021 00:00,NORTH,61755,28.02,-1.02,0.01
08/05/2021 00:00,NPX,61845,31.31,2.27,0.00
08/05/2021 00:00,O H,61846,27.91,-0.52,0.61
08/05/2021 00:00,PJM,61847,30.44,1.39,0.00
08/05/2021 00:00,WEST,61752,29.31,0.26,0.00
08/05/2021 01:00,CAPITL,61757,29.08,2.05,0.00
08/05/2021 01:00,CENTRL,61754,27.35,0.33,0.00
08/05/2021 01:00,DUNWOD,61760,29.78,2.76,0.00
08/05/2021 01:00,GENESE,61753,27.05,0.03,0.00
08/05/2021 01:00,H Q,61844,26.18,-0.84,0.00
08/05/2021 01:00,HUD VL,61758,29.43,2.40,0.00
08/05/2021 01:00,LONGIL,61762,30.24,3.21,0.00
08/05/2021 01:00,MHK VL,61756,27.91,0.89,0.00
08/05/2021 01:00,MILLWD,61759,29.67,2.65,0.00
08/05/2021 01:00,N.Y.C.,61761,30.00,2.97,0.00
08/05/2021 01:00,NORTH,61755,26.05,-0.97,0.01
08/05/2021 01:00,NPX,61845,29.13,2.11,0.00
08/05/2021 01:00,O H,61846,25.40,-0.40,1.22
08/05/2021 01:00,PJM,61847,28.32,1.30,0.00
08/05/2021 01:00,WEST,61752,27.33,0.30,0.00
08/05/2021 02:00,CAPITL,61757,28.32,1.90,-1.73
08/05/2021 02:00,CENTRL,61754,25.15,0.25,-0.22
08/05/2021 02:00,DUNWOD,61760,28.54,2.57,-1.29
08/05/2021 02:00,GENESE,61753,24.80,-0.05,-0.17
08/05/2021 02:00,H Q,61844,23.40,-0.77,0.52
08/05/2021 02:00,HUD VL,61758,28.20,2.25,-1.27
08/05/2021 02:00,LONGIL,61762,28.86,2.89,-1.30
08/05/2021 02:00,MHK VL,61756,25.47,0.74,-0.05
08/05/2021 02:00,MILLWD,61759,28.43,2.44,-1.30
08/05/2021 02:00,N.Y.C.,61761,28.77,2.79,-1.30
08/05/2021 02:00,NORTH,61755,21.71,-0.89,2.08
08/05/2021 02:00,NPX,61845,28.18,2.00,-1.50
08/05/2021 02:00,O H,61846,23.60,-0.42,0.66
08/05/2021 02:00,PJM,61847,26.72,1.23,-0.80
08/05/2021 02:00,WEST,61752,25.15,0.25,-0.22
08/05/2021 03:00,CAPITL,61757,26.94,1.91,-0.28
