Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/12/2020 00:00,CAPITL,61757,17.17,0.62,-7.49
02/12/2020 00:00,CENTRL,61754,10.28,0.19,-1.04
02/12/2020 00:00,DUNWOD,61760,15.45,0.72,-5.68
02/12/2020 00:00,GENESE,61753,9.75,-0.05,-0.75
02/12/2020 00:00,H Q,61844,8.76,-0.29,0.00
02/12/2020 00:00,HUD VL,61758,15.36,0.65,-5.66
02/12/2020 00:00,LONGIL,61762,15.64,0.91,-5.68
02/12/2020 00:00,MHK VL,61756,10.42,0.23,-1.14
02/12/2020 00:00,MILLWD,61759,15.48,0.68,-5.75
02/12/2020 00:00,N.Y.C.,61761,15.58,0.85,-5.68
02/12/2020 00:00,NORTH,61755,8.59,-0.46,0.00
02/12/2020 00:00,NPX,61845,16.25,0.61,-6.59
02/12/2020 00:00,O H,61846,9.83,-0.17,-0.95
02/12/2020 00:00,PJM,61847,12.90,0.34,-3.51
02/12/2020 00:00,WEST,61752,10.02,0.00,-0.97
02/12/2020 01:00,CAPITL,61757,15.91,0.59,-6.82
02/12/2020 01:00,CENTRL,61754,9.63,0.18,-0.95
02/12/2020 01:00,DUNWOD,61760,14.34,0.67,-5.17
02/12/2020 01:00,GENESE,61753,9.15,-0.03,-0.68
02/12/2020 01:00,H Q,61844,8.24,-0.26,0.00
02/12/2020 01:00,HUD VL,61758,14.25,0.60,-5.15
02/12/2020 01:00,LONGIL,61762,14.61,0.94,-5.17
02/12/2020 01:00,MHK VL,61756,9.76,0.22,-1.04
02/12/2020 01:00,MILLWD,61759,14.36,0.63,-5.23
02/12/2020 01:00,N.Y.C.,61761,14.44,0.77,-5.17
02/12/2020 01:00,NORTH,61755,8.10,-0.40,0.00
02/12/2020 01:00,NPX,61845,15.07,0.57,-6.00
02/12/2020 01:00,O H,61846,9.22,-0.15,-0.87
02/12/2020 01:00,PJM,61847,12.02,0.32,-3.19
02/12/2020 01:00,WEST,61752,9.40,0.02,-0.88
02/12/2020 02:00,CAPITL,61757,15.43,0.60,-6.34
02/12/2020 02:00,CENTRL,61754,9.55,0.19,-0.88
02/12/2020 02:00,DUNWOD,61760,13.93,0.64,-4.80
02/12/2020 02:00,GENESE,61753,9.10,-0.02,-0.63
02/12/2020 02:00,H Q,61844,8.22,-0.27,0.00
02/12/2020 02:00,HUD VL,61758,13.86,0.59,-4.78
02/12/2020 02:00,LONGIL,61762,14.10,0.81,-4.80
02/12/2020 02:00,MHK VL,61756,9.69,0.24,-0.97
02/12/2020 02:00,MILLWD,61759,13.96,0.61,-4.86
02/12/2020 02:00,N.Y.C.,61761,14.04,0.75,-4.80
02/12/2020 02:00,NORTH,61755,8.08,-0.41,0.00
02/12/2020 02:00,NPX,61845,15.00,0.58,-5.94
