Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/21/2020 00:00,CAPITL,61757,24.36,1.18,-7.47
02/21/2020 00:00,CENTRL,61754,16.98,0.33,-0.94
02/21/2020 00:00,DUNWOD,61760,22.60,1.40,-5.49
02/21/2020 00:00,GENESE,61753,16.37,-0.05,-0.70
02/21/2020 00:00,H Q,61844,15.21,-0.50,0.00
02/21/2020 00:00,HUD VL,61758,22.43,1.24,-5.47
02/21/2020 00:00,LONGIL,61762,25.62,2.09,-7.82
02/21/2020 00:00,MHK VL,61756,17.28,0.61,-0.95
02/21/2020 00:00,MILLWD,61759,22.58,1.30,-5.56
02/21/2020 00:00,N.Y.C.,61761,22.80,1.59,-5.49
02/21/2020 00:00,NORTH,61755,15.17,-0.55,0.00
02/21/2020 00:00,NPX,61845,23.22,1.08,-6.42
02/21/2020 00:00,O H,61846,16.15,-0.46,-0.89
02/21/2020 00:00,PJM,61847,19.69,0.60,-3.38
02/21/2020 00:00,WEST,61752,16.43,-0.19,-0.90
02/21/2020 01:00,CAPITL,61757,23.57,1.08,-8.11
02/21/2020 01:00,CENTRL,61754,15.70,0.30,-1.02
02/21/2020 01:00,DUNWOD,61760,21.61,1.27,-5.97
02/21/2020 01:00,GENESE,61753,15.12,-0.01,-0.76
02/21/2020 01:00,H Q,61844,13.92,-0.46,0.00
02/21/2020 01:00,HUD VL,61758,21.44,1.12,-5.94
02/21/2020 01:00,LONGIL,61762,24.82,1.93,-8.52
02/21/2020 01:00,MHK VL,61756,15.95,0.55,-1.03
02/21/2020 01:00,MILLWD,61759,21.61,1.19,-6.04
02/21/2020 01:00,N.Y.C.,61761,21.80,1.45,-5.97
02/21/2020 01:00,NORTH,61755,13.86,-0.52,0.00
02/21/2020 01:00,NPX,61845,22.35,0.99,-6.98
02/21/2020 01:00,O H,61846,15.00,-0.35,-0.97
02/21/2020 01:00,PJM,61847,18.62,0.58,-3.67
02/21/2020 01:00,WEST,61752,15.25,-0.10,-0.98
02/21/2020 02:00,CAPITL,61757,22.70,1.05,-7.84
02/21/2020 02:00,CENTRL,61754,15.10,0.30,-0.98
02/21/2020 02:00,DUNWOD,61760,20.78,1.20,-5.76
02/21/2020 02:00,GENESE,61753,14.56,0.01,-0.73
02/21/2020 02:00,H Q,61844,13.37,-0.44,0.00
02/21/2020 02:00,HUD VL,61758,20.63,1.08,-5.74
02/21/2020 02:00,LONGIL,61762,23.90,1.85,-8.24
02/21/2020 02:00,MHK VL,61756,15.33,0.52,-0.99
02/21/2020 02:00,MILLWD,61759,20.78,1.13,-5.84
02/21/2020 02:00,N.Y.C.,61761,20.96,1.38,-5.77
02/21/2020 02:00,NORTH,61755,13.30,-0.51,0.00
02/21/2020 02:00,NPX,61845,21.51,0.95,-6.74
02/21/2020 02:00,O H,61846,14.46,-0.29,-0.93
02/21/2020 02:00,PJM,61847,17.92,0.57,-3.55
02/21/2020 02:00,WEST,61752,14.70,-0.06,-0.94
02/21/2020 03:00,CAPITL,61757,22.24,1.06,-7.28
02/21/2020 03:00,CENTRL,61754,15.13,0.31,-0.91
02/21/2020 03:00,DUNWOD,61760,20.47,1.21,-5.35
02/21/2020 03:00,GENESE,61753,14.60,0.01,-0.68
02/21/2020 03:00,H Q,61844,13.45,-0.46,0.00
02/21/2020 03:00,HUD VL,61758,20.33,1.09,-5.33
02/21/2020 03:00,LONGIL,61762,24.02,1.85,-8.26
02/21/2020 03:00,MHK VL,61756,15.39,0.56,-0.92
02/21/2020 03:00,MILLWD,61759,20.47,1.14,-5.42
02/21/2020 03:00,N.Y.C.,61761,20.65,1.39,-5.36
02/21/2020 03:00,NORTH,61755,13.38,-0.53,0.00
02/21/2020 03:00,NPX,61845,21.13,0.96,-6.26
02/21/2020 03:00,O H,61846,14.47,-0.31,-0.87
02/21/2020 03:00,PJM,61847,17.76,0.56,-3.29
02/21/2020 03:00,WEST,61752,14.73,-0.06,-0.88
02/21/2020 04:00,CAPITL,61757,23.15,1.13,-7.53
02/21/2020 04:00,CENTRL,61754,15.74,0.30,-0.95
02/21/2020 04:00,DUNWOD,61760,21.31,1.28,-5.54
02/21/2020 04:00,GENESE,61753,15.18,-0.01,-0.70
02/21/2020 04:00,H Q,61844,14.03,-0.46,0.00
02/21/2020 04:00,HUD VL,61758,21.15,1.14,-5.51
02/21/2020 04:00,LONGIL,61762,24.64,1.94,-8.20
02/21/2020 04:00,MHK VL,61756,16.01,0.56,-0.96
