Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/17/2021 00:00,CAPITL,61757,23.02,1.63,0.00
06/17/2021 00:00,CENTRL,61754,21.74,0.34,0.00
06/17/2021 00:00,DUNWOD,61760,23.45,2.05,0.00
06/17/2021 00:00,GENESE,61753,21.31,-0.09,0.00
06/17/2021 00:00,H Q,61844,18.82,-0.64,1.94
06/17/2021 00:00,HUD VL,61758,23.08,1.69,0.00
06/17/2021 00:00,LONGIL,61762,23.79,2.40,0.00
06/17/2021 00:00,MHK VL,61756,20.97,0.88,1.30
06/17/2021 00:00,MILLWD,61759,23.32,1.93,0.00
06/17/2021 00:00,N.Y.C.,61761,23.62,2.22,0.00
06/17/2021 00:00,NORTH,61755,10.57,-0.94,9.88
06/17/2021 00:00,NPX,61845,23.00,1.61,0.00
06/17/2021 00:00,O H,61846,16.05,-0.34,5.00
06/17/2021 00:00,PJM,61847,22.38,0.98,0.00
06/17/2021 00:00,WEST,61752,21.63,0.24,0.00
06/17/2021 01:00,CAPITL,61757,20.00,1.36,-0.71
06/17/2021 01:00,CENTRL,61754,18.31,0.29,-0.09
06/17/2021 01:00,DUNWOD,61760,20.14,1.69,-0.53
06/17/2021 01:00,GENESE,61753,17.93,-0.07,-0.07
06/17/2021 01:00,H Q,61844,17.13,-0.54,0.27
06/17/2021 01:00,HUD VL,61758,19.88,1.44,-0.52
06/17/2021 01:00,LONGIL,61762,20.32,1.86,-0.53
06/17/2021 01:00,MHK VL,61756,18.56,0.72,0.09
06/17/2021 01:00,MILLWD,61759,20.06,1.60,-0.53
06/17/2021 01:00,N.Y.C.,61761,20.27,1.81,-0.53
06/17/2021 01:00,NORTH,61755,15.77,-0.81,1.36
06/17/2021 01:00,NPX,61845,19.89,1.35,-0.61
06/17/2021 01:00,O H,61846,13.67,-0.23,4.03
06/17/2021 01:00,PJM,61847,19.10,0.84,-0.33
06/17/2021 01:00,WEST,61752,18.25,0.23,-0.09
06/17/2021 02:00,CAPITL,61757,20.11,1.19,-3.28
06/17/2021 02:00,CENTRL,61754,16.29,0.23,-0.42
06/17/2021 02:00,DUNWOD,61760,19.52,1.42,-2.45
06/17/2021 02:00,GENESE,61753,15.86,-0.09,-0.31
06/17/2021 02:00,H Q,61844,14.86,-0.47,0.31
06/17/2021 02:00,HUD VL,61758,19.24,1.19,-2.41
06/17/2021 02:00,LONGIL,61762,19.66,1.56,-2.46
06/17/2021 02:00,MHK VL,61756,16.46,0.59,-0.23
06/17/2021 02:00,MILLWD,61759,19.47,1.36,-2.47
06/17/2021 02:00,N.Y.C.,61761,19.63,1.53,-2.46
06/17/2021 02:00,NORTH,61755,13.39,-0.69,1.56
06/17/2021 02:00,NPX,61845,19.65,1.16,-2.85
06/17/2021 02:00,O H,61846,13.59,-0.22,1.83
06/17/2021 02:00,PJM,61847,17.86,0.70,-1.51
06/17/2021 02:00,WEST,61752,16.22,0.17,-0.41
06/17/2021 03:00,CAPITL,61757,19.89,1.13,-3.84
06/17/2021 03:00,CENTRL,61754,15.63,0.22,-0.49
06/17/2021 03:00,DUNWOD,61760,19.16,1.37,-2.87
06/17/2021 03:00,GENESE,61753,15.20,-0.09,-0.37
06/17/2021 03:00,H Q,61844,14.43,-0.45,0.05
06/17/2021 03:00,HUD VL,61758,18.90,1.16,-2.82
06/17/2021 03:00,LONGIL,61762,19.13,1.34,-2.87
