Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/20/2020 00:00,CAPITL,61757,15.90,0.84,0.00
06/20/2020 00:00,CENTRL,61754,15.45,0.39,0.00
06/20/2020 00:00,DUNWOD,61760,16.47,1.41,0.00
06/20/2020 00:00,GENESE,61753,15.39,0.33,0.00
06/20/2020 00:00,H Q,61844,14.53,-0.53,0.00
06/20/2020 00:00,HUD VL,61758,16.38,1.33,0.00
06/20/2020 00:00,LONGIL,61762,17.06,2.00,0.00
06/20/2020 00:00,MHK VL,61756,15.51,0.45,0.00
06/20/2020 00:00,MILLWD,61759,16.43,1.37,0.00
06/20/2020 00:00,N.Y.C.,61761,16.60,1.54,0.00
06/20/2020 00:00,NORTH,61755,14.37,-0.68,0.01
06/20/2020 00:00,NPX,61845,16.02,0.96,0.00
06/20/2020 00:00,O H,61846,15.10,0.05,0.00
06/20/2020 00:00,PJM,61847,15.87,0.81,0.00
06/20/2020 00:00,WEST,61752,15.52,0.47,0.00
06/20/2020 01:00,CAPITL,61757,14.58,0.77,0.00
06/20/2020 01:00,CENTRL,61754,14.13,0.33,0.00
06/20/2020 01:00,DUNWOD,61760,15.17,1.37,0.00
06/20/2020 01:00,GENESE,61753,13.99,0.19,0.00
06/20/2020 01:00,H Q,61844,13.30,-0.48,0.02
06/20/2020 01:00,HUD VL,61758,15.00,1.20,0.00
06/20/2020 01:00,LONGIL,61762,15.66,1.86,0.00
06/20/2020 01:00,MHK VL,61756,14.22,0.43,0.01
06/20/2020 01:00,MILLWD,61759,15.10,1.30,0.00
06/20/2020 01:00,N.Y.C.,61761,15.27,1.46,0.00
06/20/2020 01:00,NORTH,61755,13.11,-0.62,0.07
06/20/2020 01:00,NPX,61845,14.70,0.90,0.00
06/20/2020 01:00,O H,61846,13.73,-0.07,0.00
06/20/2020 01:00,PJM,61847,14.53,0.73,0.00
06/20/2020 01:00,WEST,61752,14.10,0.30,0.00
06/20/2020 02:00,CAPITL,61757,13.95,0.71,0.00
06/20/2020 02:00,CENTRL,61754,13.48,0.25,0.00
06/20/2020 02:00,DUNWOD,61760,14.44,1.20,0.00
06/20/2020 02:00,GENESE,61753,13.30,0.07,0.00
06/20/2020 02:00,H Q,61844,12.82,-0.41,0.00
06/20/2020 02:00,HUD VL,61758,14.33,1.10,0.00
06/20/2020 02:00,LONGIL,61762,14.82,1.59,0.00
06/20/2020 02:00,MHK VL,61756,13.59,0.36,0.00
06/20/2020 02:00,MILLWD,61759,14.37,1.14,0.00
06/20/2020 02:00,N.Y.C.,61761,14.55,1.31,0.00
06/20/2020 02:00,NORTH,61755,12.69,-0.54,0.00
06/20/2020 02:00,NPX,61845,14.07,0.83,0.00
06/20/2020 02:00,O H,61846,13.05,-0.19,0.00
06/20/2020 02:00,PJM,61847,13.84,0.61,0.00
06/20/2020 02:00,WEST,61752,13.39,0.16,0.00
06/20/2020 03:00,CAPITL,61757,12.95,0.66,0.00
06/20/2020 03:00,CENTRL,61754,12.47,0.18,0.00
06/20/2020 03:00,DUNWOD,61760,13.46,1.17,0.00
06/20/2020 03:00,GENESE,61753,12.28,-0.01,0.00
06/20/2020 03:00,H Q,61844,11.91,-0.38,0.00
06/20/2020 03:00,HUD VL,61758,13.36,1.07,0.00
06/20/2020 03:00,LONGIL,61762,13.78,1.49,0.00
06/20/2020 03:00,MHK VL,61756,12.62,0.33,0.00
06/20/2020 03:00,MILLWD,61759,13.40,1.11,0.00
06/20/2020 03:00,N.Y.C.,61761,13.57,1.28,0.00
06/20/2020 03:00,NORTH,61755,11.78,-0.50,0.00
06/20/2020 03:00,NPX,61845,13.10,0.81,0.00
06/20/2020 03:00,O H,61846,12.06,-0.23,0.00
06/20/2020 03:00,PJM,61847,12.84,0.55,0.00
06/20/2020 03:00,WEST,61752,12.36,0.07,0.00
06/20/2020 04:00,CAPITL,61757,12.88,0.69,0.00
06/20/2020 04:00,CENTRL,61754,12.33,0.15,0.00
06/20/2020 04:00,DUNWOD,61760,13.35,1.17,0.00
06/20/2020 04:00,GENESE,61753,12.10,-0.08,0.00
06/20/2020 04:00,H Q,61844,11.82,-0.37,0.00
06/20/2020 04:00,HUD VL,61758,13.26,1.07,0.00
06/20/2020 04:00,LONGIL,61762,13.69,1.51,0.00
06/20/2020 04:00,MHK VL,61756,12.52,0.34,0.00
