Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/04/2021 00:00,CAPITL,61757,29.62,2.07,0.00
08/04/2021 00:00,CENTRL,61754,27.85,0.30,0.00
08/04/2021 00:00,DUNWOD,61760,30.66,3.11,0.00
08/04/2021 00:00,GENESE,61753,27.49,-0.05,0.00
08/04/2021 00:00,H Q,61844,24.79,-0.85,1.90
08/04/2021 00:00,HUD VL,61758,30.28,2.73,0.00
08/04/2021 00:00,LONGIL,61762,33.96,3.72,-2.70
08/04/2021 00:00,MHK VL,61756,27.74,0.91,0.72
08/04/2021 00:00,MILLWD,61759,30.50,2.95,0.00
08/04/2021 00:00,N.Y.C.,61761,30.97,3.42,0.00
08/04/2021 00:00,NORTH,61755,18.89,-1.02,7.65
08/04/2021 00:00,NPX,61845,29.78,2.23,0.00
08/04/2021 00:00,O H,61846,25.97,-0.52,1.06
08/04/2021 00:00,PJM,61847,29.01,1.46,0.00
08/04/2021 00:00,WEST,61752,27.75,0.19,-0.01
08/04/2021 01:00,CAPITL,61757,27.40,1.82,0.00
08/04/2021 01:00,CENTRL,61754,25.92,0.33,0.00
08/04/2021 01:00,DUNWOD,61760,28.27,2.69,0.00
08/04/2021 01:00,GENESE,61753,25.58,0.00,0.00
08/04/2021 01:00,H Q,61844,23.38,-0.79,1.41
08/04/2021 01:00,HUD VL,61758,27.91,2.33,0.00
08/04/2021 01:00,LONGIL,61762,29.92,3.25,-1.08
08/04/2021 01:00,MHK VL,61756,25.84,0.79,0.53
08/04/2021 01:00,MILLWD,61759,28.12,2.53,0.00
08/04/2021 01:00,N.Y.C.,61761,28.53,2.94,0.00
08/04/2021 01:00,NORTH,61755,18.97,-0.95,5.67
08/04/2021 01:00,NPX,61845,27.50,1.92,0.00
08/04/2021 01:00,O H,61846,23.20,-0.41,1.97
08/04/2021 01:00,PJM,61847,26.86,1.28,0.00
08/04/2021 01:00,WEST,61752,25.82,0.23,-0.01
08/04/2021 02:00,CAPITL,61757,26.51,1.76,0.00
08/04/2021 02:00,CENTRL,61754,25.02,0.27,0.00
08/04/2021 02:00,DUNWOD,61760,27.32,2.57,0.00
08/04/2021 02:00,GENESE,61753,24.60,-0.15,0.00
08/04/2021 02:00,H Q,61844,22.76,-0.77,1.23
08/04/2021 02:00,HUD VL,61758,27.00,2.25,0.00
08/04/2021 02:00,LONGIL,61762,27.84,3.09,0.00
08/04/2021 02:00,MHK VL,61756,25.03,0.74,0.46
08/04/2021 02:00,MILLWD,61759,27.20,2.45,0.00
08/04/2021 02:00,N.Y.C.,61761,27.57,2.82,0.00
08/04/2021 02:00,NORTH,61755,18.91,-0.92,4.92
08/04/2021 02:00,NPX,61845,26.65,1.91,0.00
08/04/2021 02:00,O H,61846,21.60,-0.54,2.60
08/04/2021 02:00,PJM,61847,25.94,1.19,0.00
08/04/2021 02:00,WEST,61752,24.83,0.07,-0.01
08/04/2021 03:00,CAPITL,61757,25.70,1.69,-0.55
08/04/2021 03:00,CENTRL,61754,23.78,0.26,-0.07
08/04/2021 03:00,DUNWOD,61760,26.26,2.39,-0.41
08/04/2021 03:00,GENESE,61753,23.37,-0.14,-0.05
08/04/2021 03:00,H Q,61844,21.82,-0.73,0.91
08/04/2021 03:00,HUD VL,61758,25.97,2.11,-0.40
08/04/2021 03:00,LONGIL,61762,26.61,2.74,-0.41
08/04/2021 03:00,MHK VL,61756,23.88,0.68,0.26
08/04/2021 03:00,MILLWD,61759,26.17,2.30,-0.41
08/04/2021 03:00,N.Y.C.,61761,26.50,2.63,-0.42
08/04/2021 03:00,NORTH,61755,18.95,-0.87,3.64
08/04/2021 03:00,NPX,61845,25.74,1.81,-0.48
08/04/2021 03:00,O H,61846,21.00,-0.49,1.96
08/04/2021 03:00,PJM,61847,24.84,1.13,-0.26
08/04/2021 03:00,WEST,61752,23.60,0.07,-0.08
08/04/2021 04:00,CAPITL,61757,25.38,1.68,0.00
08/04/2021 04:00,CENTRL,61754,23.96,0.26,0.00
08/04/2021 04:00,DUNWOD,61760,26.12,2.42,0.00
08/04/2021 04:00,GENESE,61753,23.56,-0.14,0.00
08/04/2021 04:00,H Q,61844,22.01,-0.73,0.95
08/04/2021 04:00,HUD VL,61758,25.84,2.13,0.00
08/04/2021 04:00,LONGIL,61762,26.47,2.77,0.00
08/04/2021 04:00,MHK VL,61756,24.03,0.69,0.36
08/04/2021 04:00,MILLWD,61759,26.00,2.30,0.00
08/04/2021 04:00,N.Y.C.,61761,26.36,2.65,0.00
08/04/2021 04:00,NORTH,61755,18.99,-0.88,3.83
08/04/2021 04:00,NPX,61845,25.53,1.83,0.00
08/04/2021 04:00,O H,61846,21.00,-0.50,2.20
08/04/2021 04:00,PJM,61847,24.84,1.14,0.00
08/04/2021 04:00,WEST,61752,23.80,0.10,-0.01
08/04/2021 05:00,CAPITL,61757,26.51,1.80,0.00
08/04/2021 05:00,CENTRL,61754,25.01,0.30,0.00
08/04/2021 05:00,DUNWOD,61760,27.25,2.55,0.00
08/04/2021 05:00,GENESE,61753,24.63,-0.07,0.00
08/04/2021 05:00,H Q,61844,22.75,-0.77,1.19
08/04/2021 05:00,HUD VL,61758,26.93,2.22,0.00
08/04/2021 05:00,LONGIL,61762,27.72,3.01,0.00
08/04/2021 05:00,MHK VL,61756,25.03,0.77,0.45
08/04/2021 05:00,MILLWD,61759,27.10,2.40,0.00
08/04/2021 05:00,N.Y.C.,61761,27.48,2.77,0.00
08/04/2021 05:00,NORTH,61755,19.02,-0.91,4.78
