Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/25/2020 00:00,CAPITL,61757,13.78,0.68,0.00
03/25/2020 00:00,CENTRL,61754,13.44,0.34,0.00
03/25/2020 00:00,DUNWOD,61760,14.02,0.92,0.00
03/25/2020 00:00,GENESE,61753,13.18,0.08,0.00
03/25/2020 00:00,H Q,61844,12.70,-0.41,0.00
03/25/2020 00:00,HUD VL,61758,13.94,0.84,0.00
03/25/2020 00:00,LONGIL,61762,17.88,1.26,-3.52
03/25/2020 00:00,MHK VL,61756,13.29,0.18,0.00
03/25/2020 00:00,MILLWD,61759,13.98,0.88,0.00
03/25/2020 00:00,N.Y.C.,61761,14.16,1.06,0.00
03/25/2020 00:00,NORTH,61755,12.61,-0.50,0.00
03/25/2020 00:00,NPX,61845,13.81,0.71,0.00
03/25/2020 00:00,O H,61846,13.04,-0.07,0.00
03/25/2020 00:00,PJM,61847,13.63,0.52,0.00
03/25/2020 00:00,WEST,61752,13.30,0.20,0.00
03/25/2020 01:00,CAPITL,61757,12.18,0.56,0.00
03/25/2020 01:00,CENTRL,61754,11.92,0.29,0.00
03/25/2020 01:00,DUNWOD,61760,12.39,0.77,0.00
03/25/2020 01:00,GENESE,61753,11.70,0.07,0.00
03/25/2020 01:00,H Q,61844,11.30,-0.33,0.00
03/25/2020 01:00,HUD VL,61758,12.32,0.70,0.00
03/25/2020 01:00,LONGIL,61762,15.02,1.06,-2.34
03/25/2020 01:00,MHK VL,61756,11.75,0.13,0.00
03/25/2020 01:00,MILLWD,61759,12.37,0.74,0.00
03/25/2020 01:00,N.Y.C.,61761,12.50,0.87,0.00
03/25/2020 01:00,NORTH,61755,11.22,-0.41,0.00
03/25/2020 01:00,NPX,61845,12.23,0.60,0.00
03/25/2020 01:00,O H,61846,11.59,-0.03,0.00
03/25/2020 01:00,PJM,61847,12.07,0.44,0.00
03/25/2020 01:00,WEST,61752,11.81,0.19,0.00
03/25/2020 02:00,CAPITL,61757,11.75,0.53,0.00
03/25/2020 02:00,CENTRL,61754,11.48,0.26,0.00
03/25/2020 02:00,DUNWOD,61760,11.93,0.71,0.00
03/25/2020 02:00,GENESE,61753,11.27,0.05,0.00
03/25/2020 02:00,H Q,61844,10.93,-0.29,0.00
03/25/2020 02:00,HUD VL,61758,11.87,0.64,0.00
03/25/2020 02:00,LONGIL,61762,13.95,0.99,-1.73
03/25/2020 02:00,MHK VL,61756,11.36,0.14,0.00
03/25/2020 02:00,MILLWD,61759,11.90,0.67,0.00
03/25/2020 02:00,N.Y.C.,61761,12.01,0.79,0.00
03/25/2020 02:00,NORTH,61755,10.87,-0.36,0.00
03/25/2020 02:00,NPX,61845,11.79,0.56,0.00
03/25/2020 02:00,O H,61846,11.19,-0.03,0.00
03/25/2020 02:00,PJM,61847,11.63,0.40,0.00
03/25/2020 02:00,WEST,61752,11.39,0.17,0.00
03/25/2020 03:00,CAPITL,61757,11.52,0.53,0.00
03/25/2020 03:00,CENTRL,61754,11.25,0.26,0.00
03/25/2020 03:00,DUNWOD,61760,11.69,0.70,0.00
03/25/2020 03:00,GENESE,61753,11.06,0.07,0.00
03/25/2020 03:00,H Q,61844,10.68,-0.31,0.00
03/25/2020 03:00,HUD VL,61758,11.64,0.65,0.00
03/25/2020 03:00,LONGIL,61762,14.04,0.99,-2.06
03/25/2020 03:00,MHK VL,61756,11.11,0.12,0.00
03/25/2020 03:00,MILLWD,61759,11.67,0.68,0.00
03/25/2020 03:00,N.Y.C.,61761,11.78,0.79,0.00
03/25/2020 03:00,NORTH,61755,10.58,-0.41,0.00
03/25/2020 03:00,NPX,61845,11.56,0.57,0.00
03/25/2020 03:00,O H,61846,11.00,0.01,0.00
03/25/2020 03:00,PJM,61847,11.42,0.43,0.00
