Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/12/2017 00:00,CAPITL,61757,31.03,1.11,-10.39
06/12/2017 00:00,CENTRL,61754,20.90,0.18,-1.20
06/12/2017 00:00,DUNWOD,61760,29.70,2.44,-7.74
06/12/2017 00:00,GENESE,61753,20.06,-0.41,-0.95
06/12/2017 00:00,H Q,61844,18.82,-0.70,0.00
06/12/2017 00:00,HUD VL,61758,29.58,2.32,-7.73
06/12/2017 00:00,LONGIL,61762,32.73,3.10,-10.10
06/12/2017 00:00,MHK VL,61756,21.31,0.47,-1.32
06/12/2017 00:00,MILLWD,61759,29.72,2.42,-7.78
06/12/2017 00:00,N.Y.C.,61761,29.94,2.67,-7.75
06/12/2017 00:00,NORTH,61755,18.29,-1.23,0.00
06/12/2017 00:00,NPX,61845,30.18,1.62,-9.04
06/12/2017 00:00,O H,61846,20.00,-0.82,-1.29
06/12/2017 00:00,PJM,61847,25.20,0.98,-4.70
06/12/2017 00:00,WEST,61752,20.35,-0.41,-1.24
06/12/2017 01:00,CAPITL,61757,29.37,0.91,-12.17
06/12/2017 01:00,CENTRL,61754,17.81,0.11,-1.41
06/12/2017 01:00,DUNWOD,61760,27.31,1.97,-9.06
06/12/2017 01:00,GENESE,61753,16.99,-0.41,-1.11
06/12/2017 01:00,H Q,61844,15.73,-0.55,0.00
06/12/2017 01:00,HUD VL,61758,27.23,1.89,-9.06
06/12/2017 01:00,LONGIL,61762,27.72,2.36,-9.07
06/12/2017 01:00,MHK VL,61756,18.21,0.37,-1.55
06/12/2017 01:00,MILLWD,61759,27.35,1.95,-9.11
06/12/2017 01:00,N.Y.C.,61761,27.50,2.15,-9.07
06/12/2017 01:00,NORTH,61755,15.32,-0.96,0.00
06/12/2017 01:00,NPX,61845,28.20,1.34,-10.58
06/12/2017 01:00,O H,61846,17.10,-0.70,-1.51
06/12/2017 01:00,PJM,61847,22.57,0.78,-5.51
06/12/2017 01:00,WEST,61752,17.35,-0.39,-1.46
06/12/2017 02:00,CAPITL,61757,27.33,0.86,-11.06
06/12/2017 02:00,CENTRL,61754,16.76,0.08,-1.28
06/12/2017 02:00,DUNWOD,61760,25.43,1.79,-8.23
06/12/2017 02:00,GENESE,61753,16.03,-0.38,-1.01
06/12/2017 02:00,H Q,61844,14.90,-0.51,0.00
06/12/2017 02:00,HUD VL,61758,25.35,1.71,-8.23
06/12/2017 02:00,LONGIL,61762,25.59,1.94,-8.25
06/12/2017 02:00,MHK VL,61756,17.13,0.32,-1.41
06/12/2017 02:00,MILLWD,61759,25.46,1.77,-8.28
06/12/2017 02:00,N.Y.C.,61761,25.61,1.96,-8.24
06/12/2017 02:00,NORTH,61755,14.53,-0.88,0.00
06/12/2017 02:00,NPX,61845,26.27,1.25,-9.62
06/12/2017 02:00,O H,61846,16.15,-0.63,-1.38
06/12/2017 02:00,PJM,61847,21.11,0.69,-5.01
06/12/2017 02:00,WEST,61752,16.39,-0.34,-1.32
06/12/2017 03:00,CAPITL,61757,24.16,0.78,-8.90
06/12/2017 03:00,CENTRL,61754,15.56,0.06,-1.03
06/12/2017 03:00,DUNWOD,61760,22.76,1.66,-6.62
06/12/2017 03:00,GENESE,61753,14.89,-0.39,-0.81
06/12/2017 03:00,H Q,61844,14.00,-0.48,0.00
06/12/2017 03:00,HUD VL,61758,22.69,1.59,-6.62
06/12/2017 03:00,LONGIL,61762,22.92,1.81,-6.64
06/12/2017 03:00,MHK VL,61756,15.89,0.29,-1.13
06/12/2017 03:00,MILLWD,61759,22.79,1.65,-6.67
06/12/2017 03:00,N.Y.C.,61761,22.94,1.84,-6.63
06/12/2017 03:00,NORTH,61755,13.65,-0.82,0.00
06/12/2017 03:00,NPX,61845,23.37,1.16,-7.74
06/12/2017 03:00,O H,61846,14.97,-0.61,-1.11
06/12/2017 03:00,PJM,61847,19.15,0.65,-4.03
06/12/2017 03:00,WEST,61752,15.19,-0.35,-1.07
06/12/2017 04:00,CAPITL,61757,23.43,0.74,-9.24
06/12/2017 04:00,CENTRL,61754,14.62,0.09,-1.07
06/12/2017 04:00,DUNWOD,61760,21.89,1.56,-6.87
06/12/2017 04:00,GENESE,61753,14.02,-0.28,-0.84
06/12/2017 04:00,H Q,61844,13.00,-0.46,0.00
06/12/2017 04:00,HUD VL,61758,21.84,1.51,-6.87
06/12/2017 04:00,LONGIL,61762,21.96,1.61,-6.89
06/12/2017 04:00,MHK VL,61756,14.89,0.26,-1.17
06/12/2017 04:00,MILLWD,61759,21.92,1.55,-6.92
06/12/2017 04:00,N.Y.C.,61761,22.05,1.71,-6.88
06/12/2017 04:00,NORTH,61755,12.62,-0.83,0.00
06/12/2017 04:00,NPX,61845,22.58,1.09,-8.03
06/12/2017 04:00,O H,61846,14.14,-0.47,-1.15
06/12/2017 04:00,PJM,61847,18.30,0.66,-4.18
06/12/2017 04:00,WEST,61752,14.35,-0.22,-1.11
06/12/2017 05:00,CAPITL,61757,23.88,0.81,-8.05
06/12/2017 05:00,CENTRL,61754,16.03,0.08,-0.93
06/12/2017 05:00,DUNWOD,61760,22.79,1.77,-5.99
06/12/2017 05:00,GENESE,61753,15.41,-0.34,-0.73
06/12/2017 05:00,H Q,61844,14.53,-0.50,0.00
06/12/2017 05:00,HUD VL,61758,22.69,1.68,-5.99
06/12/2017 05:00,LONGIL,61762,23.04,2.01,-6.01
06/12/2017 05:00,MHK VL,61756,16.36,0.32,-1.02
06/12/2017 05:00,MILLWD,61759,22.81,1.76,-6.03
06/12/2017 05:00,N.Y.C.,61761,22.97,1.95,-6.00
06/12/2017 05:00,NORTH,61755,14.22,-0.80,0.00
06/12/2017 05:00,NPX,61845,23.25,1.23,-7.00
06/12/2017 05:00,O H,61846,15.35,-0.68,-1.00
06/12/2017 05:00,PJM,61847,19.36,0.69,-3.64
06/12/2017 05:00,WEST,61752,15.59,-0.39,-0.96
06/12/2017 06:00,CAPITL,61757,27.67,1.26,-4.68
06/12/2017 06:00,CENTRL,61754,22.47,0.20,-0.54
06/12/2017 06:00,DUNWOD,61760,27.80,2.59,-3.48
06/12/2017 06:00,GENESE,61753,21.83,-0.33,-0.43
06/12/2017 06:00,H Q,61844,20.97,-0.76,0.00
06/12/2017 06:00,HUD VL,61758,27.65,2.43,-3.48
06/12/2017 06:00,LONGIL,61762,28.35,3.13,-3.49
06/12/2017 06:00,MHK VL,61756,22.87,0.54,-0.59
06/12/2017 06:00,MILLWD,61759,27.80,2.56,-3.50
06/12/2017 06:00,N.Y.C.,61761,28.07,2.85,-3.49
06/12/2017 06:00,NORTH,61755,20.56,-1.17,0.00
06/12/2017 06:00,NPX,61845,27.62,1.83,-4.06
06/12/2017 06:00,O H,61846,21.38,-0.93,-0.58
06/12/2017 06:00,PJM,61847,24.85,1.00,-2.12
06/12/2017 06:00,WEST,61752,21.84,-0.46,-0.56
06/12/2017 07:00,CAPITL,61757,27.28,1.49,-0.60
06/12/2017 07:00,CENTRL,61754,25.44,0.23,-0.02
06/12/2017 07:00,DUNWOD,61760,37.56,3.12,-9.25
06/12/2017 07:00,GENESE,61753,24.78,-0.43,-0.02
06/12/2017 07:00,H Q,61844,24.33,-0.86,0.00
06/12/2017 07:00,HUD VL,61758,35.25,2.95,-7.12
06/12/2017 07:00,LONGIL,61762,38.48,4.03,-9.26
06/12/2017 07:00,MHK VL,61756,26.51,0.76,-0.57
06/12/2017 07:00,MILLWD,61759,37.70,3.12,-9.39
06/12/2017 07:00,N.Y.C.,61761,38.07,3.40,-9.48
06/12/2017 07:00,NORTH,61755,23.83,-1.36,0.00
06/12/2017 07:00,NPX,61845,32.09,2.19,-4.70
06/12/2017 07:00,O H,61846,23.83,-1.39,-0.02
06/12/2017 07:00,PJM,61847,30.88,1.08,-4.61
06/12/2017 07:00,WEST,61752,24.51,-0.71,-0.02
06/12/2017 08:00,CAPITL,61757,30.47,1.67,0.00
06/12/2017 08:00,CENTRL,61754,29.09,0.29,0.00
06/12/2017 08:00,DUNWOD,61760,42.93,3.57,-10.56
06/12/2017 08:00,GENESE,61753,28.43,-0.38,0.00
06/12/2017 08:00,H Q,61844,27.82,-0.98,0.00
06/12/2017 08:00,HUD VL,61758,40.01,3.31,-7.90
06/12/2017 08:00,LONGIL,61762,44.05,4.61,-10.64
06/12/2017 08:00,MHK VL,61756,30.22,0.92,-0.50
06/12/2017 08:00,MILLWD,61759,43.14,3.60,-10.74
06/12/2017 08:00,N.Y.C.,61761,43.29,3.92,-10.57
06/12/2017 08:00,NORTH,61755,27.39,-1.41,0.00
06/12/2017 08:00,NPX,61845,36.35,2.42,-5.13
06/12/2017 08:00,O H,61846,27.25,-1.56,0.00
06/12/2017 08:00,PJM,61847,34.28,1.21,-4.27
06/12/2017 08:00,WEST,61752,28.11,-0.69,0.00
06/12/2017 09:00,CAPITL,61757,32.89,1.89,0.00
06/12/2017 09:00,CENTRL,61754,31.43,0.40,-0.03
06/12/2017 09:00,DUNWOD,61760,47.01,3.84,-12.16
06/12/2017 09:00,GENESE,61753,30.94,-0.06,0.00
06/12/2017 09:00,H Q,61844,29.92,-1.09,0.00
06/12/2017 09:00,HUD VL,61758,43.73,3.63,-9.10
06/12/2017 09:00,LONGIL,61762,47.83,4.65,-12.18
06/12/2017 09:00,MHK VL,61756,32.58,0.99,-0.59
06/12/2017 09:00,MILLWD,61759,47.28,3.91,-12.37
06/12/2017 09:00,N.Y.C.,61761,47.43,4.25,-12.18
06/12/2017 09:00,NORTH,61755,29.36,-1.64,0.00
06/12/2017 09:00,NPX,61845,39.58,2.67,-5.91
06/12/2017 09:00,O H,61846,29.70,-1.27,0.03
06/12/2017 09:00,PJM,61847,38.48,1.49,-5.99
06/12/2017 09:00,WEST,61752,30.85,-0.25,-0.10
06/12/2017 10:00,CAPITL,61757,33.92,2.04,0.00
06/12/2017 10:00,CENTRL,61754,33.19,0.45,-0.86
06/12/2017 10:00,DUNWOD,61760,48.36,3.98,-12.50
06/12/2017 10:00,GENESE,61753,31.88,0.00,0.00
06/12/2017 10:00,H Q,61844,30.73,-1.15,0.00
06/12/2017 10:00,HUD VL,61758,45.02,3.79,-9.35
06/12/2017 10:00,LONGIL,61762,48.53,4.14,-12.50
06/12/2017 10:00,MHK VL,61756,33.57,1.05,-0.64
06/12/2017 10:00,MILLWD,61759,48.64,4.05,-12.71
06/12/2017 10:00,N.Y.C.,61761,48.79,4.40,-12.51
06/12/2017 10:00,NORTH,61755,30.06,-1.82,0.00
06/12/2017 10:00,NPX,61845,40.69,2.74,-6.07
06/12/2017 10:00,O H,61846,27.55,-1.24,3.09
06/12/2017 10:00,PJM,61847,40.77,1.53,-7.36
06/12/2017 10:00,WEST,61752,42.21,-0.16,-10.49
06/12/2017 11:00,CAPITL,61757,37.47,2.35,0.00
06/12/2017 11:00,CENTRL,61754,37.30,0.49,-1.69
06/12/2017 11:00,DUNWOD,61760,53.47,4.43,-13.93
06/12/2017 11:00,GENESE,61753,35.12,0.00,0.00
06/12/2017 11:00,H Q,61844,33.82,-1.30,0.00
06/12/2017 11:00,HUD VL,61758,49.79,4.25,-10.42
06/12/2017 11:00,LONGIL,61762,53.94,4.88,-13.94
06/12/2017 11:00,MHK VL,61756,37.17,1.16,-0.89
06/12/2017 11:00,MILLWD,61759,53.82,4.53,-14.17
06/12/2017 11:00,N.Y.C.,61761,53.82,4.81,-13.89
06/12/2017 11:00,NORTH,61755,32.98,-2.14,0.00
06/12/2017 11:00,NPX,61845,44.98,3.09,-6.77
06/12/2017 11:00,O H,61846,28.30,-1.47,5.35
06/12/2017 11:00,PJM,61847,43.76,1.69,-6.95
06/12/2017 11:00,WEST,61752,53.00,-0.28,-18.16
06/12/2017 12:00,CAPITL,61757,42.03,2.79,0.00
06/12/2017 12:00,CENTRL,61754,42.00,0.43,-2.33
06/12/2017 12:00,DUNWOD,61760,59.51,4.94,-15.33
06/12/2017 12:00,GENESE,61753,39.08,-0.16,0.00
06/12/2017 12:00,H Q,61844,37.79,-1.45,0.00
06/12/2017 12:00,HUD VL,61758,55.49,4.79,-11.47
06/12/2017 12:00,LONGIL,61762,59.85,5.26,-15.35
06/12/2017 12:00,MHK VL,61756,41.67,1.29,-1.14
06/12/2017 12:00,MILLWD,61759,59.89,5.06,-15.59
06/12/2017 12:00,N.Y.C.,61761,59.79,5.34,-15.21
06/12/2017 12:00,NORTH,61755,36.85,-2.39,0.00
06/12/2017 12:00,NPX,61845,50.18,3.49,-7.45
06/12/2017 12:00,O H,61846,30.55,-1.88,6.81
06/12/2017 12:00,PJM,61847,49.29,1.77,-8.28
06/12/2017 12:00,WEST,61752,61.78,-0.59,-23.13
06/12/2017 13:00,CAPITL,61757,44.62,2.96,0.00
06/12/2017 13:00,CENTRL,61754,45.30,0.54,-3.09
06/12/2017 13:00,DUNWOD,61760,73.71,5.25,-26.80
