Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/23/2017 00:00,CAPITL,61757,25.84,0.84,-9.15
06/23/2017 00:00,CENTRL,61754,16.88,0.11,-0.92
06/23/2017 00:00,DUNWOD,61760,24.35,2.03,-6.48
06/23/2017 00:00,GENESE,61753,16.37,-0.22,-0.75
06/23/2017 00:00,H Q,61844,15.34,-0.51,0.00
06/23/2017 00:00,HUD VL,61758,24.13,1.87,-6.42
06/23/2017 00:00,LONGIL,61762,26.40,2.57,-7.99
06/23/2017 00:00,MHK VL,61756,17.15,0.43,-0.88
06/23/2017 00:00,MILLWD,61759,24.38,2.01,-6.53
06/23/2017 00:00,N.Y.C.,61761,24.54,2.22,-6.48
06/23/2017 00:00,NORTH,61755,15.09,-0.62,0.14
06/23/2017 00:00,NPX,61845,25.09,1.30,-7.95
06/23/2017 00:00,O H,61846,16.37,-0.49,-1.02
06/23/2017 00:00,PJM,61847,20.62,0.90,-3.87
06/23/2017 00:00,WEST,61752,16.65,-0.17,-0.98
06/23/2017 01:00,CAPITL,61757,24.40,0.77,-9.30
06/23/2017 01:00,CENTRL,61754,15.38,0.11,-0.94
06/23/2017 01:00,DUNWOD,61760,22.67,1.76,-6.58
06/23/2017 01:00,GENESE,61753,14.96,-0.13,-0.76
06/23/2017 01:00,H Q,61844,13.87,-0.46,0.00
06/23/2017 01:00,HUD VL,61758,22.47,1.62,-6.53
06/23/2017 01:00,LONGIL,61762,24.72,2.22,-8.17
06/23/2017 01:00,MHK VL,61756,15.59,0.37,-0.90
06/23/2017 01:00,MILLWD,61759,22.71,1.75,-6.63
06/23/2017 01:00,N.Y.C.,61761,22.85,1.93,-6.59
06/23/2017 01:00,NORTH,61755,13.61,-0.57,0.14
06/23/2017 01:00,NPX,61845,23.60,1.19,-8.08
06/23/2017 01:00,O H,61846,15.06,-0.30,-1.03
06/23/2017 01:00,PJM,61847,19.11,0.85,-3.94
06/23/2017 01:00,WEST,61752,15.29,-0.03,-0.99
06/23/2017 02:00,CAPITL,61757,21.94,0.64,-9.52
06/23/2017 02:00,CENTRL,61754,12.83,0.08,-0.96
06/23/2017 02:00,DUNWOD,61760,19.97,1.45,-6.73
06/23/2017 02:00,GENESE,61753,12.44,-0.13,-0.78
06/23/2017 02:00,H Q,61844,11.41,-0.38,0.00
06/23/2017 02:00,HUD VL,61758,19.79,1.32,-6.68
06/23/2017 02:00,LONGIL,61762,22.39,1.83,-8.77
06/23/2017 02:00,MHK VL,61756,13.00,0.29,-0.92
