Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/21/2018 00:00,CAPITL,61757,43.51,1.67,-19.79
11/21/2018 00:00,CENTRL,61754,24.90,0.40,-2.46
11/21/2018 00:00,DUNWOD,61760,38.50,1.83,-14.62
11/21/2018 00:00,GENESE,61753,23.75,-0.13,-1.84
11/21/2018 00:00,H Q,61844,21.32,-0.73,0.00
11/21/2018 00:00,HUD VL,61758,38.30,1.67,-14.58
11/21/2018 00:00,LONGIL,61762,57.51,2.64,-32.82
11/21/2018 00:00,MHK VL,61756,25.22,0.60,-2.58
11/21/2018 00:00,MILLWD,61759,38.63,1.79,-14.80
11/21/2018 00:00,N.Y.C.,61761,38.72,2.05,-14.63
11/21/2018 00:00,NORTH,61755,21.19,-0.86,0.00
11/21/2018 00:00,NPX,61845,75.80,1.99,-51.77
11/21/2018 00:00,O H,61846,23.95,-0.49,-2.39
11/21/2018 00:00,PJM,61847,31.28,0.77,-8.46
11/21/2018 00:00,WEST,61752,24.72,0.29,-2.39
11/21/2018 01:00,CAPITL,61757,41.36,1.55,-19.43
11/21/2018 01:00,CENTRL,61754,23.15,0.35,-2.41
11/21/2018 01:00,DUNWOD,61760,36.38,1.63,-14.36
11/21/2018 01:00,GENESE,61753,22.05,-0.14,-1.80
11/21/2018 01:00,H Q,61844,18.26,-0.67,1.46
11/21/2018 01:00,HUD VL,61758,36.21,1.51,-14.31
11/21/2018 01:00,LONGIL,61762,54.69,2.38,-31.92
11/21/2018 01:00,MHK VL,61756,23.45,0.53,-2.53
11/21/2018 01:00,MILLWD,61759,36.53,1.61,-14.53
11/21/2018 01:00,N.Y.C.,61761,36.56,1.81,-14.36
11/21/2018 01:00,NORTH,61755,19.61,-0.77,0.00
11/21/2018 01:00,NPX,61845,77.04,1.81,-54.84
11/21/2018 01:00,O H,61846,22.41,-0.33,-2.34
11/21/2018 01:00,PJM,61847,29.43,0.73,-8.31
11/21/2018 01:00,WEST,61752,23.10,0.37,-2.34
11/21/2018 02:00,CAPITL,61757,38.90,1.22,-20.90
11/21/2018 02:00,CENTRL,61754,19.59,0.22,-2.60
11/21/2018 02:00,DUNWOD,61760,33.54,1.32,-15.45
11/21/2018 02:00,GENESE,61753,18.46,-0.25,-1.94
11/21/2018 02:00,H Q,61844,16.27,-0.50,0.00
11/21/2018 02:00,HUD VL,61758,33.45,1.27,-15.40
11/21/2018 02:00,LONGIL,61762,44.44,1.94,-25.72
11/21/2018 02:00,MHK VL,61756,19.90,0.40,-2.72
11/21/2018 02:00,MILLWD,61759,33.70,1.29,-15.63
11/21/2018 02:00,N.Y.C.,61761,33.68,1.46,-15.45
11/21/2018 02:00,NORTH,61755,16.24,-0.54,0.00
11/21/2018 02:00,NPX,61845,72.30,1.46,-54.07
11/21/2018 02:00,O H,61846,18.88,-0.42,-2.52
11/21/2018 02:00,PJM,61847,26.25,0.54,-8.94
11/21/2018 02:00,WEST,61752,19.38,0.08,-2.52
11/21/2018 03:00,CAPITL,61757,38.93,1.26,-20.87
11/21/2018 03:00,CENTRL,61754,19.64,0.25,-2.59
11/21/2018 03:00,DUNWOD,61760,33.54,1.33,-15.43
11/21/2018 03:00,GENESE,61753,18.54,-0.18,-1.94
11/21/2018 03:00,H Q,61844,16.27,-0.52,0.00
11/21/2018 03:00,HUD VL,61758,33.43,1.26,-15.38
11/21/2018 03:00,LONGIL,61762,45.00,1.95,-26.26
11/21/2018 03:00,MHK VL,61756,19.95,0.44,-2.72
11/21/2018 03:00,MILLWD,61759,33.69,1.29,-15.61
11/21/2018 03:00,N.Y.C.,61761,33.68,1.46,-15.43
11/21/2018 03:00,NORTH,61755,16.25,-0.54,0.00
11/21/2018 03:00,NPX,61845,72.80,1.48,-54.53
11/21/2018 03:00,O H,61846,18.92,-0.39,-2.52
11/21/2018 03:00,PJM,61847,26.27,0.55,-8.92
11/21/2018 03:00,WEST,61752,19.43,0.12,-2.52
11/21/2018 04:00,CAPITL,61757,40.85,1.29,-22.81
11/21/2018 04:00,CENTRL,61754,19.79,0.20,-2.83
11/21/2018 04:00,DUNWOD,61760,34.87,1.26,-16.85
11/21/2018 04:00,GENESE,61753,18.62,-0.25,-2.12
11/21/2018 04:00,H Q,61844,16.27,-0.49,0.00
11/21/2018 04:00,HUD VL,61758,34.76,1.21,-16.80
11/21/2018 04:00,LONGIL,61762,48.60,1.88,-29.97
11/21/2018 04:00,MHK VL,61756,20.18,0.45,-2.97
