Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/13/2020 00:00,CAPITL,61757,17.40,0.94,-5.11
09/13/2020 00:00,CENTRL,61754,12.05,0.10,-0.59
09/13/2020 00:00,DUNWOD,61760,15.94,1.01,-3.58
09/13/2020 00:00,GENESE,61753,11.63,-0.17,-0.45
09/13/2020 00:00,H Q,61844,9.32,-0.33,1.70
09/13/2020 00:00,HUD VL,61758,15.75,0.86,-3.54
09/13/2020 00:00,LONGIL,61762,19.01,1.40,-6.26
09/13/2020 00:00,MHK VL,61756,11.16,0.22,0.41
09/13/2020 00:00,MILLWD,61759,15.90,0.94,-3.61
09/13/2020 00:00,N.Y.C.,61761,16.00,1.07,-3.58
09/13/2020 00:00,NORTH,61755,4.02,-0.53,6.80
09/13/2020 00:00,NPX,61845,16.31,0.81,-4.16
09/13/2020 00:00,O H,61846,11.54,-0.35,-0.54
09/13/2020 00:00,PJM,61847,13.93,0.40,-2.18
09/13/2020 00:00,WEST,61752,11.81,-0.12,-0.58
09/13/2020 01:00,CAPITL,61757,15.99,0.87,-4.56
09/13/2020 01:00,CENTRL,61754,11.19,0.09,-0.53
09/13/2020 01:00,DUNWOD,61760,14.71,0.95,-3.19
09/13/2020 01:00,GENESE,61753,10.80,-0.16,-0.40
09/13/2020 01:00,H Q,61844,8.75,-0.31,1.51
09/13/2020 01:00,HUD VL,61758,14.52,0.80,-3.16
09/13/2020 01:00,LONGIL,61762,17.45,1.32,-5.57
09/13/2020 01:00,MHK VL,61756,10.39,0.18,0.36
09/13/2020 01:00,MILLWD,61759,14.67,0.89,-3.22
09/13/2020 01:00,N.Y.C.,61761,14.78,1.02,-3.19
09/13/2020 01:00,NORTH,61755,4.04,-0.50,6.03
09/13/2020 01:00,NPX,61845,15.03,0.76,-3.71
09/13/2020 01:00,O H,61846,10.75,-0.30,-0.48
09/13/2020 01:00,PJM,61847,12.90,0.39,-1.95
09/13/2020 01:00,WEST,61752,11.00,-0.08,-0.52
09/13/2020 02:00,CAPITL,61757,15.69,0.76,-5.51
09/13/2020 02:00,CENTRL,61754,10.16,0.08,-0.65
09/13/2020 02:00,DUNWOD,61760,14.16,0.81,-3.93
09/13/2020 02:00,GENESE,61753,9.76,-0.15,-0.49
09/13/2020 02:00,H Q,61844,7.91,-0.27,1.23
09/13/2020 02:00,HUD VL,61758,13.99,0.69,-3.89
09/13/2020 02:00,LONGIL,61762,14.42,1.06,-3.93
09/13/2020 02:00,MHK VL,61756,9.52,0.18,0.07
09/13/2020 02:00,MILLWD,61759,14.13,0.75,-3.96
09/13/2020 02:00,N.Y.C.,61761,14.18,0.83,-3.93
09/13/2020 02:00,NORTH,61755,4.06,-0.44,4.92
09/13/2020 02:00,NPX,61845,14.64,0.66,-4.57
09/13/2020 02:00,O H,61846,9.74,-0.27,-0.59
09/13/2020 02:00,PJM,61847,12.14,0.33,-2.40
09/13/2020 02:00,WEST,61752,9.96,-0.09,-0.64
09/13/2020 03:00,CAPITL,61757,15.50,0.69,-6.19
09/13/2020 03:00,CENTRL,61754,9.43,0.07,-0.74
09/13/2020 03:00,DUNWOD,61760,13.83,0.76,-4.45
09/13/2020 03:00,GENESE,61753,9.03,-0.15,-0.55
09/13/2020 03:00,H Q,61844,7.34,-0.25,1.03
09/13/2020 03:00,HUD VL,61758,13.66,0.64,-4.40
09/13/2020 03:00,LONGIL,61762,14.10,1.02,-4.46
09/13/2020 03:00,MHK VL,61756,8.91,0.16,-0.13
09/13/2020 03:00,MILLWD,61759,13.82,0.71,-4.49
09/13/2020 03:00,N.Y.C.,61761,13.87,0.79,-4.46
09/13/2020 03:00,NORTH,61755,4.10,-0.40,4.11
09/13/2020 03:00,NPX,61845,14.40,0.60,-5.18
09/13/2020 03:00,O H,61846,9.07,-0.22,-0.67
09/13/2020 03:00,PJM,61847,11.66,0.32,-2.72
09/13/2020 03:00,WEST,61752,9.27,-0.07,-0.72
09/13/2020 04:00,CAPITL,61757,15.27,0.70,-5.98
09/13/2020 04:00,CENTRL,61754,9.38,0.08,-0.71
09/13/2020 04:00,DUNWOD,61760,13.63,0.74,-4.30
09/13/2020 04:00,GENESE,61753,9.00,-0.12,-0.54
09/13/2020 04:00,H Q,61844,7.32,-0.25,1.02
09/13/2020 04:00,HUD VL,61758,13.47,0.63,-4.25
09/13/2020 04:00,LONGIL,61762,13.88,0.99,-4.30
09/13/2020 04:00,MHK VL,61756,8.84,0.15,-0.11
09/13/2020 04:00,MILLWD,61759,13.61,0.69,-4.33
09/13/2020 04:00,N.Y.C.,61761,13.66,0.77,-4.30
09/13/2020 04:00,NORTH,61755,4.10,-0.40,4.08
